Date,Open,High,Low,Close,Adj Close,Volume
2018-01-08,17.000000,22.120001,17.000000,21.750000,21.305384,10448800
2018-01-15,21.900000,23.780001,21.360001,22.580000,22.118412,3676800
2018-01-22,22.740000,23.299999,22.290001,22.650000,22.186983,2126400
2018-01-29,22.930000,23.000000,20.381001,20.900000,20.472755,3154100
2018-02-05,20.820000,21.700001,17.790001,18.820000,18.435278,5329300
2018-02-12,18.900000,20.160000,18.309999,19.799999,19.395243,2157000
2018-02-19,19.740000,20.500000,19.459999,20.480000,20.061342,1190900
2018-02-26,20.500000,20.530001,16.799999,17.500000,17.142258,3310600
2018-03-05,17.320000,19.100000,17.049999,18.410000,18.033659,2334900
2018-03-12,18.450001,19.070000,16.625000,17.730000,17.367556,5885100
2018-03-19,17.650000,18.590000,16.590000,17.830000,17.465513,2261800
2018-03-26,18.090000,18.219999,16.000000,16.889999,16.544731,2586500
2018-04-02,16.709999,17.870001,16.035000,17.520000,17.161852,1638700
2018-04-09,17.600000,19.750000,17.129999,18.690001,18.307936,2386400
2018-04-16,18.760000,20.740000,18.540001,19.480000,19.081787,2610300
2018-04-23,19.620001,20.385000,19.030001,20.139999,19.728291,1669300
2018-04-30,20.080000,20.490000,19.430000,19.730000,19.326674,1767200
2018-05-07,19.850000,21.379999,19.059999,20.280001,19.865431,2837900
2018-05-14,20.580000,23.340000,20.370001,22.900000,22.431871,2515600
2018-05-21,23.090000,23.900000,20.790001,21.440001,21.001715,2834000
2018-05-28,21.160000,22.900000,19.900000,20.070000,19.659723,2271500
2018-06-04,20.100000,20.260000,18.195000,18.780001,18.396091,4137300
2018-06-11,18.410000,18.639999,16.990000,17.520000,17.161852,4311800
2018-06-18,17.340000,18.440001,17.201000,18.080000,17.710405,3106500
2018-06-25,18.000000,19.299999,17.350000,18.719999,18.337318,2712600
2018-07-02,18.540001,19.250000,18.100000,18.740000,18.356911,3709500
2018-07-09,18.900000,19.900000,17.480000,18.240000,17.867134,2644900
2018-07-16,18.059999,19.084999,17.030001,18.700001,18.317732,2463400
2018-07-23,18.549999,18.770000,16.320000,17.540001,17.181444,2843000
2018-07-30,17.770000,20.900000,17.770000,19.740000,19.336470,3612700
2018-08-06,19.910000,20.980000,18.309999,20.309999,19.894814,3703900
2018-08-13,20.280001,21.030001,18.815001,20.129999,19.718494,2181300
2018-08-20,20.150000,21.080000,19.962000,20.760000,20.335619,3157300
2018-08-27,20.799999,21.850000,19.090000,19.639999,19.238514,2932900
2018-09-03,19.639999,19.639999,16.309999,16.379999,16.045155,2994300
2018-09-10,16.480000,20.450001,16.459999,19.969999,19.613300,6008600
2018-09-17,19.900000,22.200001,19.840000,21.670000,21.282936,11901000
2018-09-24,21.940001,22.450001,20.660000,21.570000,21.184721,4576500
2018-10-01,21.700001,23.510000,21.309999,22.299999,21.901684,4588700
2018-10-08,22.100000,22.580000,19.840000,20.080000,19.721336,3462500
2018-10-15,20.129999,21.330000,18.830000,18.910000,18.572233,3674100
2018-10-22,18.879999,19.209999,16.010000,17.180000,16.873135,3657600
2018-10-29,17.330000,20.410000,16.410000,19.840000,19.485624,5338500
2018-11-05,20.299999,22.270000,19.870001,20.510000,20.143658,3912200
2018-11-12,20.660000,20.709999,18.480000,19.540001,19.190981,2854400
