Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,34.950001,35.400002,34.200001,34.500000,34.500000,70600
2017-10-16,34.549999,35.250000,33.900002,34.750000,34.750000,93100
2017-10-23,34.700001,36.299999,33.419998,36.299999,36.299999,96800
2017-10-30,35.900002,37.599998,32.060001,34.549999,34.549999,90800
2017-11-06,34.910000,36.450001,31.950001,32.549999,32.549999,114700
2017-11-13,32.450001,34.099998,30.950001,33.349998,33.349998,231300
2017-11-20,33.250000,34.000000,32.060001,32.250000,32.250000,149500
2017-11-27,32.250000,34.099998,31.780001,33.150002,33.150002,133700
2017-12-04,33.400002,33.950001,31.200001,33.099998,33.099998,185400
2017-12-11,33.049999,33.849998,31.670000,32.750000,32.750000,155500
2017-12-18,33.099998,34.950001,32.040001,34.299999,34.299999,105000
2017-12-25,34.349998,35.150002,34.110001,34.799999,34.799999,78300
2018-01-01,34.900002,37.000000,34.799999,35.950001,35.950001,119300
2018-01-08,35.900002,38.310001,33.849998,36.900002,36.900002,166600
2018-01-15,36.950001,39.250000,36.500000,39.150002,39.150002,87400
2018-01-22,38.849998,38.900002,36.200001,36.299999,36.299999,75900
2018-01-29,36.349998,37.299999,35.549999,36.500000,36.500000,149000
2018-02-05,36.299999,37.279999,35.500000,36.700001,36.700001,97300
2018-02-12,36.799999,38.950001,35.099998,35.700001,35.700001,115400
2018-02-19,35.650002,36.750000,35.150002,36.000000,36.000000,62500
2018-02-26,35.900002,37.400002,33.250000,37.250000,37.250000,88000
2018-03-05,34.049999,41.250000,34.049999,40.450001,40.450001,152400
2018-03-12,40.500000,43.950001,40.500000,42.650002,42.650002,279200
2018-03-19,42.549999,46.099998,40.099998,45.450001,45.450001,328800
2018-03-26,46.349998,49.549999,44.500000,48.650002,48.650002,485900
2018-04-02,49.049999,53.349998,47.250000,52.250000,52.250000,416000
2018-04-09,52.599998,54.990002,51.549999,52.500000,52.500000,235300
2018-04-16,52.599998,55.750000,52.599998,54.000000,54.000000,257100
2018-04-23,54.000000,55.250000,51.549999,51.950001,51.950001,300700
2018-04-30,51.950001,53.650002,50.400002,51.799999,51.799999,421900
2018-05-07,52.000000,54.250000,51.549999,52.750000,52.750000,337100
2018-05-14,52.700001,53.500000,52.250000,52.900002,52.900002,369800
2018-05-21,53.000000,58.299999,53.000000,56.250000,56.250000,545300
2018-05-28,55.750000,58.799999,55.650002,58.250000,58.250000,306700
2018-06-04,58.250000,58.799999,55.799999,56.099998,56.099998,310800
2018-06-11,56.400002,58.500000,55.549999,56.349998,56.349998,307800
2018-06-18,56.200001,60.650002,55.740002,60.200001,60.200001,566900
2018-06-25,60.549999,61.250000,56.799999,57.250000,57.250000,612400
2018-07-02,56.849998,59.200001,56.529999,57.500000,57.500000,230900
2018-07-09,57.799999,60.450001,55.250000,59.799999,59.799999,475600
2018-07-16,60.000000,62.650002,59.549999,62.599998,62.599998,444000
2018-07-23,62.650002,67.449997,62.650002,66.699997,66.699997,384900
2018-07-30,66.849998,69.849998,64.680000,69.050003,69.050003,407000
2018-08-06,69.099998,71.779999,59.880001,64.150002,64.150002,681400
2018-08-13,63.950001,65.070000,56.750000,59.599998,59.599998,2491600
2018-08-20,60.000000,67.300003,59.250000,65.500000,65.500000,1197500
2018-08-27,65.750000,67.050003,63.549999,64.900002,64.900002,575500
2018-09-03,64.750000,67.900002,64.750000,66.900002,66.900002,443800
2018-09-10,67.150002,69.449997,66.629997,69.150002,69.150002,690000
2018-09-17,69.050003,72.550003,68.150002,69.300003,69.300003,934700
2018-09-24,69.449997,72.480003,68.699997,70.150002,70.150002,674700
2018-10-01,70.389999,71.360001,63.689999,65.050003,65.050003,729000
2018-10-08,65.339996,69.349998,62.340000,62.610001,62.610001,782200
2018-10-15,62.590000,64.860001,61.509998,62.330002,62.330002,373800
2018-10-22,62.060001,67.620003,60.470001,64.150002,64.150002,552200
2018-10-29,64.430000,67.190002,62.049999,65.400002,65.400002,491200
2018-11-05,65.500000,76.889999,62.860001,72.489998,72.489998,666200
2018-11-12,72.169998,73.839996,66.930000,72.279999,72.279999,660800
2018-11-19,71.910004,73.080002,67.220001,68.300003,68.300003,355500
2018-11-26,68.980003,77.820000,67.870003,74.220001,74.220001,4797100
2018-12-03,74.690002,77.650002,73.489998,74.400002,74.400002,852200
2018-12-10,74.320000,77.339996,72.330002,72.940002,72.940002,913300
2018-12-17,71.849998,72.300003,63.000000,63.709999,63.709999,1063100
2018-12-24,63.380001,68.370003,62.950001,67.269997,67.269997,513500
2018-12-31,67.940002,70.080002,63.299999,66.120003,66.120003,665100
2019-01-07,66.400002,69.019997,60.480000,62.509998,62.509998,685300
2019-01-14,62.080002,65.699997,59.480000,63.590000,63.590000,1070700
2019-01-21,63.000000,63.500000,60.590000,62.410000,62.410000,453600
2019-01-28,61.419998,61.900002,57.939999,61.250000,61.250000,614900
2019-02-04,62.740002,67.239998,61.799999,64.300003,64.300003,651500
2019-02-11,64.389999,68.589996,63.009998,67.860001,67.860001,371900
2019-02-18,67.779999,69.379997,66.599998,69.349998,69.349998,316600
2019-02-25,69.589996,71.199997,65.110001,66.500000,66.500000,479100
2019-03-04,66.050003,66.900002,60.270000,61.279999,61.279999,641100
2019-03-11,61.099998,64.970001,59.889999,64.570000,64.570000,583400
2019-03-18,64.449997,67.250000,63.000000,63.040001,63.040001,444700
2019-03-25,63.110001,64.750000,60.650002,63.590000,63.590000,541300
2019-04-01,64.080002,65.849998,63.439999,65.019997,65.019997,373700
2019-04-08,64.879997,66.959999,63.709999,64.480003,64.480003,514600
2019-04-15,64.660004,66.680000,59.580002,63.130001,63.130001,503900
2019-04-22,63.070000,69.349998,61.509998,69.239998,69.239998,341400
2019-04-29,69.510002,69.970001,66.120003,66.760002,66.760002,564700
2019-05-06,65.629997,70.930000,65.629997,68.760002,68.760002,776900
2019-05-13,67.269997,72.489998,67.050003,69.930000,69.930000,615200
2019-05-20,69.709999,74.339996,67.699997,69.550003,69.550003,432800
2019-05-27,69.709999,70.370003,67.459999,68.379997,68.379997,286100
2019-06-03,68.389999,73.750000,68.110001,73.300003,73.300003,430900
2019-06-10,73.589996,74.669998,68.230003,72.050003,72.050003,573000
