Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.006000,0.006000,0.006000,0.006000,0.006000,0
2017-10-16,0.006000,0.007980,0.004000,0.007980,0.007980,13500
2017-10-23,0.007980,0.007980,0.007980,0.007980,0.007980,0
2017-10-30,0.007980,0.007980,0.007980,0.007980,0.007980,0
2017-11-06,0.007980,0.007980,0.007980,0.007980,0.007980,0
2017-11-13,0.006000,0.007000,0.006000,0.006000,0.006000,30014
2017-11-20,0.006000,0.006000,0.006000,0.006000,0.006000,10000
2017-11-27,0.006000,0.008000,0.004800,0.008000,0.008000,7721
2017-12-04,0.005620,0.005620,0.001500,0.001500,0.001500,1775703
2017-12-11,0.001500,0.002500,0.001500,0.001900,0.001900,336000
2017-12-18,0.001900,0.001900,0.001500,0.001600,0.001600,433760
2017-12-25,0.001600,0.003300,0.001600,0.001800,0.001800,339740
2018-01-01,0.001800,0.001800,0.001800,0.001800,0.001800,102
2018-01-08,0.001800,0.003100,0.001800,0.003100,0.003100,47500
2018-01-15,0.003100,0.003100,0.003100,0.003100,0.003100,0
2018-01-22,0.003100,0.003100,0.002080,0.002080,0.002080,250
2018-01-29,0.001800,0.001800,0.001600,0.001600,0.001600,177486
2018-02-05,0.001600,0.001610,0.001600,0.001600,0.001600,44869
2018-02-12,0.001600,0.001600,0.001600,0.001600,0.001600,177000
2018-02-19,0.001600,0.001600,0.001600,0.001600,0.001600,0
2018-02-26,0.001600,0.001700,0.001600,0.001700,0.001700,21000
2018-03-05,0.001700,0.001700,0.001700,0.001700,0.001700,15000
2018-03-12,0.001700,0.002000,0.001700,0.002000,0.002000,36100
2018-03-19,0.001700,0.003100,0.001000,0.003100,0.003100,198160
2018-03-26,0.001100,0.001100,0.001100,0.001100,0.001100,26000
2018-04-02,0.001100,0.001100,0.001100,0.001100,0.001100,19723
2018-04-09,0.001100,0.001100,0.001100,0.001100,0.001100,328407
2018-04-16,0.001100,0.001120,0.001100,0.001100,0.001100,45000
2018-04-23,0.001700,0.001700,0.001700,0.001700,0.001700,25000
2018-04-30,0.001700,0.001700,0.001700,0.001700,0.001700,0
2018-05-07,0.001700,0.001700,0.001700,0.001700,0.001700,0
2018-05-14,0.003100,0.004900,0.002500,0.004900,0.004900,174889
2018-05-21,0.004900,0.004900,0.004900,0.004900,0.004900,0
2018-05-28,0.004900,0.004900,0.004900,0.004900,0.004900,0
2018-06-04,0.004900,0.004900,0.004900,0.004900,0.004900,0
2018-06-11,0.002000,0.002000,0.002000,0.002000,0.002000,193000
2018-06-18,0.002000,0.002000,0.002000,0.002000,0.002000,10000
2018-06-25,0.002000,0.002000,0.001500,0.001500,0.001500,215000
2018-07-02,0.001500,0.001500,0.001500,0.001500,0.001500,0
