Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,6.750000,6.770000,6.650000,6.650000,6.650000,15100
2017-10-16,6.680000,6.680000,6.000000,6.560000,6.560000,21900
2017-10-23,6.600000,6.700000,6.180000,6.420000,6.420000,17900
2017-10-30,6.300000,6.640000,5.460000,6.380000,6.380000,16400
2017-11-06,6.280000,6.450000,6.000000,6.050000,6.050000,17500
2017-11-13,6.340000,6.510000,5.540000,6.510000,6.510000,15500
2017-11-20,6.600000,7.000000,5.000000,6.300000,6.300000,28100
2017-11-27,6.600000,6.600000,6.390000,6.490000,6.490000,22200
2017-12-04,6.400000,6.700000,6.400000,6.660000,6.660000,16500
2017-12-11,6.700000,7.900000,6.680000,7.900000,7.900000,36700
2017-12-18,7.000000,7.000000,6.760000,6.820000,6.820000,27100
2017-12-25,6.780000,6.850000,6.700000,6.830000,6.830000,30800
2018-01-01,6.850000,6.860000,6.800000,6.800000,6.800000,25200
2018-01-08,6.700000,7.500000,6.000000,6.850000,6.850000,36800
2018-01-15,6.780000,7.050000,6.700000,6.850000,6.850000,29100
2018-01-22,8.200000,8.200000,4.860000,6.840000,6.840000,42600
2018-01-29,6.860000,7.180000,6.800000,6.840000,6.840000,35700
2018-02-05,6.850000,6.850000,6.600000,6.720000,6.720000,39000
2018-02-12,6.830000,6.850000,6.810000,6.850000,6.850000,21100
2018-02-19,6.860000,7.000000,4.000000,6.790000,6.790000,27700
2018-02-26,6.700000,6.870000,5.120000,6.750000,6.750000,29800
2018-03-05,6.720000,7.000000,6.710000,6.780000,6.780000,24200
2018-03-12,6.790000,7.000000,3.000000,7.000000,7.000000,21000
2018-03-19,6.610000,6.830000,6.610000,6.750000,6.750000,17200
2018-03-26,6.760000,6.810000,6.730000,6.810000,6.810000,11200
2018-04-02,6.800000,6.800000,6.540000,6.550000,6.550000,8000
2018-04-09,6.520000,6.810000,6.400000,6.800000,6.800000,16000
2018-04-16,6.750000,8.800000,6.730000,7.600000,7.600000,16100
2018-04-23,7.400000,7.500000,5.570000,7.400000,7.400000,20100
2018-04-30,7.250000,7.880000,6.550000,7.880000,7.880000,17800
2018-05-07,7.000000,8.000000,6.850000,8.000000,8.000000,16000
2018-05-14,7.000000,8.000000,6.950000,8.000000,8.000000,11500
2018-05-21,6.890000,8.000000,6.890000,7.980000,7.980000,9600
2018-05-28,7.930000,7.960000,7.250000,7.950000,7.950000,5400
2018-06-04,7.500000,7.950000,7.000000,7.930000,7.930000,5600
2018-06-11,7.500000,7.960000,7.250000,7.960000,7.960000,4900
2018-06-18,7.960000,7.980000,6.800000,7.500000,7.500000,5400
2018-06-25,7.000000,8.000000,7.000000,8.000000,8.000000,5500
2018-07-02,7.700000,8.000000,6.780000,7.600000,7.600000,5300
2018-07-09,7.770000,7.800000,7.770000,7.790000,7.790000,4600
2018-07-16,7.700000,7.800000,7.700000,7.780000,7.780000,4500
2018-07-23,7.780000,7.800000,7.730000,7.800000,7.800000,3700
2018-07-30,7.790000,7.800000,7.760000,7.760000,7.760000,2400
2018-08-06,7.760000,7.770000,7.250000,7.720000,7.720000,2700
2018-08-13,7.690000,7.720000,5.130000,6.500000,6.500000,12300
2018-08-20,6.500000,6.500000,6.050000,6.480000,6.480000,1600
