Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,9.300000,9.500000,8.700000,8.950000,8.950000,557800
2017-10-16,9.050000,9.300000,8.400000,8.500000,8.500000,346700
2017-10-23,8.500000,8.550000,7.550000,7.750000,7.750000,196500
2017-10-30,7.750000,13.900000,7.650000,13.800000,13.800000,1219200
2017-11-06,13.900000,14.900000,12.450000,13.700000,13.700000,1108900
2017-11-13,13.700000,15.300000,12.650000,14.650000,14.650000,849300
2017-11-20,14.400000,14.800000,11.800000,13.600000,13.600000,668100
2017-11-27,13.500000,14.350000,12.250000,14.050000,14.050000,513600
2017-12-04,14.200000,14.200000,13.130000,13.950000,13.950000,428100
2017-12-11,13.900000,13.900000,13.000000,13.400000,13.400000,653000
2017-12-18,13.650000,20.350000,13.400000,19.400000,19.400000,1995200
2017-12-25,19.400000,20.540001,19.250000,19.750000,19.750000,386700
2018-01-01,19.850000,23.250000,19.299999,22.950001,22.950001,688300
2018-01-08,23.000000,24.200001,21.049999,21.350000,21.350000,793700
2018-01-15,21.350000,21.600000,16.150000,18.000000,18.000000,1606600
2018-01-22,18.000000,18.930000,17.700001,18.350000,18.350000,863200
2018-01-29,18.200001,18.950001,16.750000,18.200001,18.200001,731200
2018-02-05,17.900000,28.549999,16.850000,27.549999,27.549999,1820800
2018-02-12,27.500000,32.450001,25.799999,30.299999,30.299999,3199500
2018-02-19,30.299999,30.299999,26.900000,27.500000,27.500000,1350800
2018-02-26,27.500000,30.049999,27.250000,28.000000,28.000000,1239900
2018-03-05,27.850000,28.400000,26.549999,26.700001,26.700001,1097800
2018-03-12,26.600000,26.950001,23.750000,24.900000,24.900000,1214800
2018-03-19,24.750000,25.350000,22.200001,24.200001,24.200001,1187100
2018-03-26,24.250000,27.600000,23.150000,27.100000,27.100000,1230800
2018-04-02,26.950001,27.450001,24.600000,25.750000,25.750000,1163500
2018-04-09,25.850000,28.200001,25.450001,27.600000,27.600000,683300
2018-04-16,27.600000,30.700001,26.700001,30.150000,30.150000,1203300
2018-04-23,30.150000,30.350000,27.700001,28.850000,28.850000,1121900
2018-04-30,28.950001,30.900000,23.500000,27.350000,27.350000,1599800
2018-05-07,27.650000,28.750000,26.500000,27.150000,27.150000,1080400
2018-05-14,27.250000,29.400000,26.650000,27.250000,27.250000,938400
2018-05-21,27.350000,27.950001,22.750000,23.200001,23.200001,1139300
2018-05-28,24.100000,25.250000,23.700001,24.150000,24.150000,840700
2018-06-04,24.250000,24.700001,23.100000,23.350000,23.350000,840000
2018-06-11,23.350000,24.500000,22.500000,22.950001,22.950001,787400
2018-06-18,22.799999,23.549999,17.549999,22.850000,22.850000,2895700
2018-06-25,21.750000,25.250000,20.100000,24.299999,24.299999,1567600
2018-07-02,24.049999,26.850000,23.600000,25.350000,25.350000,814200
2018-07-09,25.350000,26.299999,24.200001,24.900000,24.900000,794100
2018-07-16,24.799999,25.950001,24.049999,24.900000,24.900000,961100
2018-07-23,24.799999,26.450001,24.299999,25.650000,25.650000,661300
2018-07-30,25.799999,26.600000,17.700001,18.000000,18.000000,2309900
2018-08-06,17.799999,18.000000,15.350000,16.750000,16.750000,1444600
2018-08-13,16.650000,17.500000,15.150000,16.600000,16.600000,975700
2018-08-20,16.549999,17.900000,16.250000,17.450001,17.450001,708200
2018-08-27,17.400000,18.100000,16.900000,17.950001,17.950001,556200
2018-09-03,17.950001,18.350000,16.100000,16.950001,16.950001,705200
2018-09-10,16.850000,17.350000,14.600000,15.000000,15.000000,827100
2018-09-17,15.150000,15.850000,14.200000,14.500000,14.500000,660800
2018-09-24,14.600000,16.100000,14.600000,15.550000,15.550000,624600
2018-10-01,15.700000,16.100000,14.620000,15.000000,15.000000,475200
2018-10-08,14.910000,15.860000,14.500000,14.680000,14.680000,379500
2018-10-15,14.630000,15.120000,13.280000,13.500000,13.500000,442400
2018-10-22,13.330000,13.510000,11.400000,11.740000,11.740000,539600
2018-10-29,11.930000,12.340000,8.500000,9.780000,9.780000,1160800
2018-11-05,9.930000,11.480000,9.150000,10.250000,10.250000,980000
2018-11-12,10.350000,10.580000,8.530000,9.670000,9.670000,625100
2018-11-19,9.520000,10.000000,9.000000,9.590000,9.590000,319300
2018-11-26,9.790000,10.030000,8.250000,8.850000,8.850000,555400
2018-12-03,9.180000,9.480000,7.500000,7.530000,7.530000,641000
2018-12-10,7.500000,7.790000,6.130000,6.310000,6.310000,638500
2018-12-17,6.270000,6.410000,5.100000,5.150000,5.150000,760900
2018-12-24,5.010000,5.800000,4.530000,5.560000,5.560000,694600
2018-12-31,5.610000,6.060000,4.960000,6.000000,6.000000,536600
2019-01-07,6.000000,10.100000,6.000000,9.900000,9.900000,1352200
2019-01-14,9.580000,10.130000,7.460000,9.720000,9.720000,843500
2019-01-21,9.630000,10.790000,8.790000,9.920000,9.920000,972500
2019-01-28,9.700000,9.710000,8.480000,9.110000,9.110000,584800
2019-02-04,8.990000,12.640000,8.930000,11.290000,11.290000,1118900
2019-02-11,11.290000,12.850000,11.100000,12.540000,12.540000,603500
2019-02-18,12.340000,13.790000,12.260000,13.370000,13.370000,571900
2019-02-25,13.500000,14.150000,12.020000,13.780000,13.780000,687700
2019-03-04,14.100000,14.890000,11.890000,12.220000,12.220000,948300
2019-03-11,12.270000,15.850000,12.260000,15.490000,15.490000,1108800
2019-03-18,15.640000,17.459999,13.850000,14.560000,14.560000,1005500
2019-03-25,14.350000,15.090000,13.230000,14.440000,14.440000,800400
2019-04-01,14.970000,16.940001,14.810000,16.490000,16.490000,908000
