Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.102100,0.103000,0.102100,0.103000,0.103000,2196
2017-10-16,0.103100,0.103300,0.103100,0.103300,0.103300,2800
2017-10-23,0.103300,0.103300,0.103300,0.103300,0.103300,0
2017-10-30,0.104100,0.140000,0.104100,0.140000,0.140000,17340
2017-11-06,0.140000,0.140000,0.140000,0.140000,0.140000,0
2017-11-13,0.140000,0.140000,0.103500,0.103500,0.103500,104
2017-11-20,0.103500,0.103500,0.103500,0.103500,0.103500,12312
2017-11-27,0.103500,0.120000,0.103500,0.110000,0.110000,5728
2017-12-04,0.110000,0.110000,0.110000,0.110000,0.110000,3100
2017-12-11,0.110000,0.110000,0.110000,0.110000,0.110000,1958
2017-12-18,0.110000,0.112300,0.110000,0.110000,0.110000,13582
2017-12-25,0.110000,0.110000,0.110000,0.110000,0.110000,0
2018-01-01,0.110000,0.110000,0.110000,0.110000,0.110000,1200
2018-01-08,0.110000,0.110000,0.100000,0.100000,0.100000,525
2018-01-15,0.100000,0.100000,0.100000,0.100000,0.100000,0
2018-01-22,0.100000,0.120000,0.100000,0.120000,0.120000,9760
2018-01-29,0.139900,0.139900,0.110100,0.110100,0.110100,5800
2018-02-05,0.110100,0.116950,0.110100,0.116950,0.116950,4150
2018-02-12,0.116950,0.116950,0.116950,0.116950,0.116950,0
2018-02-19,0.116950,0.116950,0.116950,0.116950,0.116950,0
2018-02-26,0.110100,0.110100,0.110100,0.110100,0.110100,1450
2018-03-05,0.110100,0.120000,0.110100,0.120000,0.120000,925
2018-03-12,0.130000,0.139900,0.110100,0.110100,0.110100,19404
2018-03-19,0.110100,0.130000,0.110100,0.130000,0.130000,30000
2018-03-26,0.120100,0.230000,0.120000,0.141100,0.141100,150127
2018-04-02,0.196000,0.200000,0.142600,0.200000,0.200000,11495
2018-04-09,0.164840,0.198000,0.130000,0.130000,0.130000,9007
2018-04-16,0.130000,0.157200,0.130000,0.131000,0.131000,3024
2018-04-23,0.131000,0.131000,0.131000,0.131000,0.131000,0
2018-04-30,0.131000,0.131000,0.130000,0.130000,0.130000,500
2018-05-07,0.130000,0.130000,0.130000,0.130000,0.130000,2000
2018-05-14,0.130000,0.130000,0.130000,0.130000,0.130000,0
2018-05-21,0.130000,0.130000,0.130000,0.130000,0.130000,2100
2018-05-28,0.130000,0.130100,0.130000,0.130000,0.130000,2052
2018-06-04,0.130000,0.150000,0.100000,0.130000,0.130000,26651
2018-06-11,0.130000,0.138000,0.130000,0.130000,0.130000,1000
2018-06-18,0.130000,0.130000,0.130000,0.130000,0.130000,200
2018-06-25,0.130000,0.130000,0.130000,0.130000,0.130000,140
2018-07-02,0.130000,0.130000,0.130000,0.130000,0.130000,0
2018-07-09,0.130000,0.130000,0.130000,0.130000,0.130000,1090
2018-07-16,0.130000,0.130000,0.130000,0.130000,0.130000,2000
2018-07-23,0.130000,0.140000,0.130000,0.140000,0.140000,1140
2018-07-30,0.140000,0.144000,0.140000,0.140000,0.140000,2000
