Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,41.900002,42.750000,41.060001,42.750000,40.287685,10100
2017-10-16,42.750000,42.750000,41.500000,41.500000,39.109684,3700
2017-10-23,41.459999,42.000000,41.459999,42.000000,39.580891,1100
2017-10-30,42.000000,42.500000,42.000000,42.000000,39.580891,1900
2017-11-06,42.000000,43.000000,42.000000,43.000000,40.834408,300
2017-11-13,43.000000,43.000000,43.000000,43.000000,40.834408,0
2017-11-20,43.000000,44.439999,43.000000,44.439999,42.201881,800
2017-11-27,44.439999,44.439999,43.000000,43.000000,40.834408,200
2017-12-04,43.000000,43.020000,43.000000,43.020000,40.853397,200
2017-12-11,43.020000,43.500000,43.020000,43.500000,41.309227,2600
2017-12-18,43.500000,44.000000,43.500000,44.000000,41.784039,1500
2017-12-25,43.950001,43.950001,43.950001,43.950001,41.736561,200
2018-01-01,43.950001,43.950001,43.400002,43.400002,41.214264,900
2018-01-08,43.400002,43.500000,43.299999,43.500000,41.309227,700
2018-01-15,43.500000,44.000000,43.500000,44.000000,41.784039,2000
2018-01-22,44.750000,44.750000,44.000000,44.500000,42.258862,2200
2018-01-29,44.500000,44.500000,44.000000,44.000000,41.784039,1400
2018-02-05,44.000000,44.990002,44.000000,44.990002,43.033646,100
2018-02-12,44.990002,44.990002,44.990002,44.990002,43.033646,100
2018-02-19,44.990002,45.490002,44.990002,45.000000,43.043205,1000
2018-02-26,45.299999,45.660000,45.299999,45.650002,43.664936,5400
2018-03-05,45.650002,45.650002,45.650002,45.650002,43.664936,100
2018-03-12,45.650002,45.650002,45.650002,45.650002,43.664936,0
2018-03-19,45.500000,45.500000,45.000000,45.000000,43.043205,900
2018-03-26,45.000000,45.000000,45.000000,45.000000,43.043205,200
2018-04-02,45.000000,45.000000,44.250000,44.250000,42.325817,200
2018-04-09,44.250000,44.250000,44.250000,44.250000,42.325817,0
2018-04-16,44.400002,44.400002,44.400002,44.400002,42.469299,1100
2018-04-23,44.400002,44.400002,44.400002,44.400002,42.469299,0
2018-04-30,44.400002,44.400002,44.400002,44.400002,42.469299,600
2018-05-07,44.400002,44.400002,44.400002,44.400002,42.777607,0
2018-05-14,44.400002,45.500000,44.400002,45.500000,43.837410,1000
2018-05-21,45.500000,46.299999,45.500000,46.299999,44.608173,100
2018-05-28,46.299999,46.299999,46.299999,46.299999,44.608173,0
2018-06-04,46.299999,46.299999,46.299999,46.299999,44.608173,0
2018-06-11,45.849998,46.250000,45.849998,46.250000,44.560005,900
2018-06-18,46.250000,47.000000,46.150002,47.000000,45.282597,1400
2018-06-25,47.000000,47.299999,46.150002,47.060001,45.340408,3700
2018-07-02,47.060001,48.000000,47.060001,47.099998,45.378941,1200
2018-07-09,47.099998,47.099998,47.099998,47.099998,45.378941,0
2018-07-16,47.099998,47.099998,47.099998,47.099998,45.378941,0
2018-07-23,47.099998,50.000000,47.099998,50.000000,48.172977,700
