Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.040000,0.050000,0.040000,0.050000,0.050000,600500
2017-10-16,0.050000,0.050000,0.040000,0.040000,0.040000,1582700
2017-10-23,0.040000,0.050000,0.040000,0.040000,0.040000,4701900
2017-10-30,0.040000,0.050000,0.040000,0.040000,0.040000,1487800
2017-11-06,0.040000,0.040000,0.040000,0.040000,0.040000,2012600
2017-11-13,0.040000,0.040000,0.030000,0.040000,0.040000,1896500
2017-11-20,0.040000,0.040000,0.040000,0.040000,0.040000,1363900
2017-11-27,0.040000,0.040000,0.030000,0.040000,0.040000,3315000
2017-12-04,0.040000,0.040000,0.030000,0.030000,0.030000,1533200
2017-12-11,0.040000,0.040000,0.030000,0.030000,0.030000,2288300
2017-12-18,0.030000,0.040000,0.030000,0.030000,0.030000,2128600
2017-12-25,0.040000,0.040000,0.030000,0.030000,0.030000,1712600
2018-01-01,0.030000,0.040000,0.030000,0.040000,0.040000,2631200
2018-01-08,0.040000,0.040000,0.030000,0.040000,0.040000,2317000
2018-01-15,0.040000,0.040000,0.040000,0.040000,0.040000,1602800
2018-01-22,0.040000,0.050000,0.040000,0.040000,0.040000,1948600
2018-01-29,0.040000,0.040000,0.030000,0.040000,0.040000,1597200
2018-02-05,0.040000,0.040000,0.030000,0.040000,0.040000,1016200
2018-02-12,0.030000,0.040000,0.030000,0.040000,0.040000,1114500
2018-02-19,0.040000,0.050000,0.040000,0.040000,0.040000,614900
2018-02-26,0.040000,0.050000,0.040000,0.040000,0.040000,1092700
2018-03-05,0.040000,0.050000,0.040000,0.040000,0.040000,1107000
2018-03-12,0.040000,0.040000,0.040000,0.040000,0.040000,1413400
2018-03-19,0.040000,0.040000,0.030000,0.040000,0.040000,1464200
2018-03-26,0.040000,0.040000,0.040000,0.040000,0.040000,676900
2018-04-02,0.040000,0.040000,0.030000,0.030000,0.030000,3075500
2018-04-09,0.030000,0.040000,0.030000,0.030000,0.030000,1691800
2018-04-16,0.030000,0.030000,0.030000,0.030000,0.030000,1219300
2018-04-23,0.030000,0.030000,0.030000,0.030000,0.030000,2064300
2018-04-30,0.030000,0.030000,0.010000,0.030000,0.030000,2064100
2018-05-07,0.030000,0.030000,0.020000,0.030000,0.030000,1556700
2018-05-14,0.020000,0.020000,0.020000,0.020000,0.020000,759800
2018-05-21,0.020000,0.030000,0.020000,0.030000,0.030000,654100
2018-05-28,0.030000,0.030000,0.030000,0.030000,0.030000,698300
2018-06-04,0.030000,0.030000,0.020000,0.030000,0.030000,387700
2018-06-11,0.030000,0.030000,0.020000,0.020000,0.020000,860000
2018-06-18,0.020000,0.020000,0.020000,0.020000,0.020000,620900
2018-06-25,0.020000,0.030000,0.020000,0.020000,0.020000,758200
2018-07-02,0.020000,0.020000,0.020000,0.020000,0.020000,425600
2018-07-09,0.020000,0.020000,0.020000,0.020000,0.020000,792200
2018-07-16,0.020000,0.020000,0.010000,0.010000,0.010000,1803700
2018-07-23,0.010000,0.020000,0.010000,0.020000,0.020000,2275700
2018-07-30,0.020000,0.020000,0.020000,0.020000,0.020000,413900
2018-08-06,0.020000,0.020000,0.020000,0.020000,0.020000,586600
2018-08-13,0.020000,0.020000,0.010000,0.010000,0.010000,1250800
2018-08-20,0.010000,0.020000,0.010000,0.020000,0.020000,458300
2018-08-27,0.020000,0.020000,0.010000,0.010000,0.010000,393700
2018-09-03,0.010000,0.020000,0.010000,0.020000,0.020000,515400
2018-09-10,0.020000,0.020000,0.010000,0.010000,0.010000,302000
2018-09-17,0.010000,0.020000,0.010000,0.020000,0.020000,911900
2018-09-24,0.020000,0.020000,0.010000,0.020000,0.020000,256900
2018-10-01,0.010000,0.020000,0.010000,0.020000,0.020000,265400
2018-10-08,0.020000,0.020000,0.010000,0.020000,0.020000,1055700
2018-10-15,0.020000,0.020000,0.010000,0.020000,0.020000,364400
2018-10-22,0.020000,0.020000,0.010000,0.020000,0.020000,315500
2018-10-29,0.020000,0.020000,0.010000,0.020000,0.020000,464200
2018-11-05,0.015900,0.020000,0.015900,0.020000,0.020000,681239
2018-11-12,0.020000,0.020000,0.020000,0.020000,0.020000,409200
2018-11-19,0.020000,0.020000,0.020000,0.020000,0.020000,191700
2018-11-26,0.020000,0.020000,0.020000,0.020000,0.020000,141700
2018-12-03,0.020000,0.020000,0.010000,0.010000,0.010000,860600
2018-12-10,0.010000,0.020000,0.010000,0.010000,0.010000,1058300
2018-12-17,0.010000,0.010000,0.010000,0.010000,0.010000,1033500
2018-12-24,0.010000,0.010000,0.000200,0.007100,0.007100,4003852
2018-12-31,0.006000,0.017400,0.005000,0.016000,0.016000,1454641
2019-01-07,0.010200,0.015950,0.010200,0.012850,0.012850,161630
2019-01-14,0.016000,0.016000,0.012500,0.013500,0.013500,454662
2019-01-21,0.013500,0.016000,0.013500,0.016000,0.016000,336806
2019-01-28,0.013500,0.017000,0.011000,0.015000,0.015000,658926
2019-02-04,0.011000,0.017000,0.011000,0.016000,0.016000,1049883
2019-02-11,0.016500,0.018000,0.015450,0.016400,0.016400,590748
2019-02-18,0.016400,0.017000,0.011000,0.015500,0.015500,2103400
2019-02-25,0.013500,0.015800,0.011300,0.012500,0.012500,2578700
2019-03-04,0.013000,0.013100,0.011000,0.012100,0.012100,1428549
2019-03-11,0.012000,0.013000,0.009000,0.011200,0.011200,1789448
2019-03-18,0.009630,0.013000,0.007600,0.012800,0.012800,4261160
2019-03-25,0.012800,0.012800,0.008500,0.009900,0.009900,308095
2019-04-01,0.010900,0.011000,0.008000,0.011000,0.011000,591030
2019-04-08,0.011100,0.013000,0.009000,0.010000,0.010000,917291
2019-04-15,0.012000,0.013000,0.010000,0.010000,0.010000,869973
2019-04-22,0.010000,0.014000,0.008200,0.014000,0.014000,1220957
2019-04-29,0.013000,0.016000,0.009000,0.012700,0.012700,3039337
2019-05-06,0.010850,0.018000,0.010850,0.018000,0.018000,1724511
2019-05-13,0.015000,0.029000,0.011100,0.021640,0.021640,1297743
2019-05-20,0.022000,0.022000,0.015500,0.019500,0.019500,399339
2019-05-27,0.019500,0.021000,0.017900,0.020000,0.020000,472031
2019-06-03,0.020000,0.020000,0.014000,0.017000,0.017000,885852
2019-06-10,0.017860,0.028000,0.017860,0.023500,0.023500,689491
2019-06-17,0.028450,0.030000,0.022000,0.028500,0.028500,1091714
2019-06-24,0.029000,0.039600,0.022000,0.034000,0.034000,1482202
2019-07-01,0.038200,0.038200,0.025500,0.033900,0.033900,272300
2019-07-08,0.032000,0.035000,0.029000,0.033500,0.033500,309639
2019-07-15,0.030000,0.033500,0.020000,0.033200,0.033200,1017305
2019-07-22,0.030000,0.035000,0.020000,0.023000,0.023000,607568
2019-07-29,0.021000,0.032100,0.021000,0.029500,0.029500,519970
2019-08-05,0.020700,0.031000,0.020700,0.024940,0.024940,299973
2019-08-12,0.023600,0.030000,0.014500,0.021000,0.021000,864907
2019-08-19,0.020500,0.024400,0.015100,0.021400,0.021400,422714
2019-08-26,0.017600,0.023400,0.017600,0.022900,0.022900,475567
2019-09-02,0.022900,0.023400,0.021400,0.021500,0.021500,205177
2019-09-09,0.021400,0.024500,0.019900,0.023000,0.023000,394001
2019-09-16,0.020000,0.024000,0.016550,0.022000,0.022000,1541236
2019-09-23,0.022000,0.025000,0.018000,0.019000,0.019000,616021
2019-09-30,0.018000,0.022000,0.015000,0.019900,0.019900,737041
2019-10-07,0.017160,0.017500,0.005500,0.014100,0.014100,2204412
2019-10-10,0.012000,0.015000,0.012000,0.014100,0.014100,25950
