Date,Open,High,Low,Close,Adj Close,Volume
2019-04-22,9.700000,9.720000,9.700000,9.700000,9.700000,202000
2019-04-29,9.700000,9.750000,9.700000,9.700000,9.700000,100000
2019-05-06,9.700000,9.700000,9.700000,9.700000,9.700000,0
2019-05-13,9.700000,9.700000,9.674000,9.674000,9.674000,200
2019-05-20,9.674000,9.796000,9.674000,9.796000,9.796000,200
2019-05-27,9.796000,9.796000,9.796000,9.796000,9.796000,0
2019-06-03,9.796000,9.899000,9.750000,9.750000,9.750000,17300
2019-06-10,9.750000,9.750000,9.750000,9.750000,9.750000,0
2019-06-17,9.750000,9.850000,9.720000,9.770000,9.770000,500
2019-06-24,9.790000,9.790000,9.730000,9.750000,9.750000,126600
2019-07-01,9.770000,9.770000,9.740000,9.750000,9.750000,5300
2019-07-08,9.750000,9.770000,9.750000,9.770000,9.770000,543200
2019-07-15,9.780000,9.960000,9.780000,9.790000,9.790000,20300
2019-07-22,9.770000,9.770000,9.750000,9.770000,9.770000,14000
2019-07-29,9.770000,9.790000,9.770000,9.790000,9.790000,7400
2019-08-05,9.790000,9.820000,9.788000,9.820000,9.820000,3800
2019-08-12,9.800000,9.860000,9.770000,9.770000,9.770000,1173600
2019-08-19,9.770000,9.800000,9.770000,9.770000,9.770000,163200
2019-08-26,9.780000,9.830000,9.770000,9.830000,9.830000,366600
2019-09-02,9.820000,9.850000,9.810000,9.850000,9.850000,71100
2019-09-09,9.830000,9.980000,9.810000,9.880000,9.880000,253100
2019-09-16,9.830000,9.940000,9.830000,9.920000,9.920000,18300
2019-09-23,9.920000,9.920000,9.910000,9.920000,9.920000,214900
2019-09-30,9.920000,9.950000,9.920000,9.920000,9.920000,10500
2019-10-07,9.920000,9.920000,9.820000,9.850000,9.850000,5100
2019-10-10,9.860000,9.860000,9.850000,9.850000,9.850000,4700
