Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,14.610000,15.280000,14.540000,15.150000,14.692103,1506300
2017-10-16,15.120000,16.250000,15.120000,15.870000,15.390343,2094500
2017-10-23,15.870000,16.639999,15.640000,16.450001,15.952816,2916100
2017-10-30,16.360001,16.719999,15.300000,16.530001,16.030396,2597800
2017-11-06,16.510000,17.309999,16.450001,17.150000,16.631657,1369100
2017-11-13,17.190001,17.430000,16.450001,17.430000,16.903194,1786700
2017-11-20,17.430000,17.990000,17.200001,17.430000,16.963066,1120200
2017-11-27,17.430000,18.700001,17.285000,18.000000,17.517794,2635000
2017-12-04,18.280001,18.488001,17.170000,17.469999,17.001991,960900
2017-12-11,17.540001,17.900000,16.780001,17.510000,17.040920,1847500
2017-12-18,17.719999,17.830000,16.680000,16.809999,16.359673,1078600
2017-12-25,16.870001,18.160000,16.870001,18.020000,17.537258,542900
2018-01-01,18.040001,18.190001,17.490000,17.969999,17.488592,715100
2018-01-08,17.980000,18.270000,17.049999,18.129999,17.644312,1420800
2018-01-15,18.250000,19.150000,18.200001,18.940001,18.432611,1489500
2018-01-22,18.219999,18.650000,16.480000,16.790001,16.340210,1351100
2018-01-29,16.809999,17.510000,16.680000,17.459999,16.992260,642000
2018-02-05,17.209999,17.490000,16.510000,17.059999,16.602972,856800
2018-02-12,17.209999,17.209999,15.830000,16.790001,16.340210,1047500
2018-02-19,16.719999,17.400000,16.410000,16.980000,16.525118,646800
2018-02-26,17.000000,17.480000,16.370001,16.500000,16.057978,660100
2018-03-05,16.490000,18.299999,16.430000,17.549999,17.079847,1691800
2018-03-12,17.620001,17.660000,16.920000,17.320000,16.856012,1058600
2018-03-19,17.270000,17.400000,15.710000,15.710000,15.342507,1231300
2018-03-26,15.890000,16.230000,15.150000,15.160000,14.805371,815300
2018-04-02,15.100000,16.440001,14.950000,16.040001,15.664787,1548400
2018-04-09,16.059999,16.320000,15.630000,15.870000,15.498763,1042700
2018-04-16,15.990000,16.570000,15.900000,16.389999,16.006598,694400
2018-04-23,16.450001,16.480000,15.420000,15.620000,15.254613,827100
2018-04-30,15.710000,15.860000,14.990000,15.190000,14.834670,796200
2018-05-07,15.230000,17.129999,15.000000,17.040001,16.641397,1730400
2018-05-14,17.020000,17.690001,16.475000,17.510000,17.100399,755900
2018-05-21,17.620001,17.990000,17.410000,17.670000,17.256659,754100
2018-05-28,17.639999,17.750000,16.510000,16.940001,16.543734,607000
2018-06-04,16.990000,17.500000,16.690001,17.420000,17.012506,1695900
2018-06-11,17.340000,17.420000,16.090000,16.139999,15.762448,801400
2018-06-18,16.120001,16.860001,15.830000,16.620001,16.289675,1437200
2018-06-25,16.629999,17.389999,16.465000,16.670000,16.338682,591000
2018-07-02,16.620001,16.959999,16.445000,16.629999,16.299477,260800
2018-07-09,16.709999,17.030001,16.379999,16.820000,16.485699,386300
2018-07-16,16.830000,17.209999,16.629999,17.090000,16.750336,448300
2018-07-23,17.070000,17.900000,16.900000,17.350000,17.005169,483000
2018-07-30,17.350000,17.639999,14.240000,15.010000,14.711675,1072600
2018-08-06,13.950000,15.160000,13.950000,14.640000,14.349028,1218900
2018-08-13,14.640000,16.090000,14.480000,15.490000,15.182133,971900
2018-08-20,15.450000,15.640000,14.510000,14.990000,14.692071,919100
2018-08-27,15.050000,15.270000,14.354000,14.650000,14.358829,587100
2018-09-03,14.580000,15.590000,14.570000,15.330000,15.025313,640700
2018-09-10,15.270000,15.800000,14.750000,15.570000,15.260543,894900
2018-09-17,15.540000,15.810000,15.300000,15.690000,15.440927,1043200
2018-09-24,15.650000,15.745000,14.775000,14.820000,14.584737,454600
2018-10-01,14.920000,15.280000,14.010000,14.690000,14.456801,1536700
2018-10-08,14.670000,14.710000,12.850000,13.250000,13.039660,991600
2018-10-15,12.960000,13.610000,12.940000,13.310000,13.098709,658100
2018-10-22,13.250000,13.870000,13.120000,13.790000,13.571088,690700
2018-10-29,13.930000,16.410000,13.690000,16.350000,16.090452,1079600
2018-11-05,16.379999,16.955000,15.890000,16.250000,15.992038,904000
2018-11-12,16.150000,16.639999,15.590000,15.850000,15.598387,1066300
2018-11-19,15.820000,16.389999,15.800000,16.200001,15.942832,381600
2018-11-26,16.270000,16.480000,15.690000,16.049999,15.795211,853700
2018-12-03,16.080000,16.080000,14.820000,15.110000,14.870133,734700
2018-12-10,15.240000,15.310000,14.440000,14.520000,14.289500,588100
2018-12-17,14.450000,15.200000,14.380000,14.430000,14.258657,797200
2018-12-24,14.340000,14.870000,13.870000,14.680000,14.505688,332800
2018-12-31,14.700000,15.130000,14.460000,15.000000,14.821888,356900
2019-01-07,14.990000,15.360000,14.600000,14.700000,14.525451,597900
2019-01-14,14.630000,15.110000,14.490000,15.090000,14.910819,304500
2019-01-21,15.050000,15.140000,14.660000,14.700000,14.525451,238100
2019-01-28,14.630000,15.000000,14.390000,14.980000,14.802126,427200
2019-02-04,14.970000,15.090000,14.470000,14.760000,14.584738,470000
2019-02-11,14.840000,15.170000,14.470000,14.760000,14.584738,607400
2019-02-18,14.750000,15.390000,14.750000,14.990000,14.812007,398000
2019-02-25,15.020000,15.240000,14.480000,14.880000,14.703313,521800
2019-03-04,14.560000,15.250000,13.810000,13.950000,13.784356,1036300
2019-03-11,14.220000,15.190000,13.850000,15.030000,14.851532,1100200
2019-03-18,14.940000,15.260000,14.330000,14.490000,14.377479,478800
2019-03-25,14.450000,15.090000,14.450000,14.600000,14.486624,848700
2019-04-01,14.610000,14.890000,14.400000,14.710000,14.595770,940900
2019-04-08,14.670000,14.740000,13.950000,14.270000,14.159187,558400
2019-04-15,14.350000,14.510000,14.020000,14.290000,14.179030,380400
2019-04-22,14.090000,14.240000,13.220000,13.290000,13.186796,636200
2019-04-29,13.270000,13.760000,13.270000,13.430000,13.325710,941100
2019-05-06,13.230000,14.730000,13.230000,14.730000,14.615614,1516400
2019-05-13,14.750000,16.059999,14.620000,15.630000,15.508625,1311900
2019-05-20,15.550000,15.680000,14.980000,15.370000,15.250645,596200
2019-05-27,15.430000,15.450000,14.485000,14.630000,14.516391,494000
2019-06-03,14.580000,15.670000,14.540000,15.460000,15.339946,748800
2019-06-10,15.450000,15.790000,15.300000,15.510000,15.389558,548600
2019-06-17,15.490000,15.620000,14.925000,14.960000,14.901141,728500
2019-06-24,15.000000,15.540000,14.690000,15.410000,15.349370,1643700
2019-07-01,15.510000,16.180000,15.420000,16.150000,16.086458,584100
2019-07-08,16.080000,16.379999,15.900000,16.040001,15.976892,420300
2019-07-15,16.030001,16.030001,13.420000,14.080000,14.024603,1437200
2019-07-22,13.950000,14.070000,13.410000,13.520000,13.466806,729400
2019-07-29,13.510000,15.010000,13.210000,13.910000,13.855271,996400
2019-08-05,13.650000,14.790000,13.205000,14.670000,14.612282,798900
2019-08-12,14.610000,14.760000,14.020000,14.440000,14.383186,325900
2019-08-19,14.580000,14.780000,14.235000,14.300000,14.243737,675700
2019-08-26,14.360000,14.600000,12.880000,13.110000,13.058419,1117700
2019-09-02,13.190000,14.570000,13.190000,13.930000,13.875194,693100
2019-09-09,14.010000,15.420000,13.960000,15.040000,14.980826,1209600
2019-09-16,14.920000,15.380000,14.510000,14.670000,14.670000,573600
2019-09-23,14.500000,15.140000,14.500000,14.860000,14.860000,716300
2019-09-30,14.880000,15.160000,13.920000,14.340000,14.340000,815700
2019-10-07,14.300000,14.300000,13.390000,13.830000,13.830000,525900
2019-10-10,13.580000,14.030000,13.550000,13.830000,13.830000,248082
