Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01,14.500000,14.500000,10.800000,12.900000,12.900000,8100
2019-04-08,12.900000,12.900000,12.050000,12.050000,12.050000,2800
2019-04-15,12.050000,12.050000,12.050000,12.050000,12.050000,100
2019-04-22,12.050000,12.050000,12.050000,12.050000,12.050000,500
2019-04-29,12.050000,12.650000,12.050000,12.650000,12.650000,100
2019-05-06,12.650000,12.650000,12.650000,12.650000,12.650000,0
2019-05-13,12.650000,12.650000,11.624000,11.624000,11.624000,800
2019-05-20,11.624000,11.750000,11.600000,11.750000,11.750000,2700
2019-05-27,11.750000,11.750000,11.750000,11.750000,11.750000,0
2019-06-03,11.750000,14.000000,11.750000,14.000000,14.000000,800
2019-06-10,14.000000,14.000000,11.650000,11.700000,11.700000,3500
2019-06-17,12.000000,14.000000,11.100000,14.000000,14.000000,2300
2019-06-24,14.000000,14.000000,14.000000,14.000000,14.000000,0
2019-07-01,14.000000,14.000000,14.000000,14.000000,14.000000,0
2019-07-08,14.000000,14.000000,12.945000,14.000000,14.000000,600
2019-07-15,14.000000,14.000000,12.590000,12.590000,12.590000,100
2019-07-22,12.590000,12.590000,12.590000,12.590000,12.590000,0
2019-07-29,12.590000,12.590000,12.590000,12.590000,12.590000,0
2019-08-05,12.590000,12.590000,12.590000,12.590000,12.590000,0
2019-08-12,12.590000,12.590000,12.010000,12.010000,12.010000,700
2019-08-19,12.010000,12.010000,12.010000,12.010000,12.010000,0
2019-08-26,12.010000,12.010000,12.010000,12.010000,12.010000,0
2019-09-02,12.010000,12.010000,12.010000,12.010000,12.010000,0
2019-09-09,12.010000,12.708000,12.010000,12.010000,12.010000,2200
2019-09-16,12.010000,12.010000,12.010000,12.010000,12.010000,0
2019-09-23,12.010000,12.010000,12.010000,12.010000,12.010000,0
2019-09-30,12.020000,12.020000,12.020000,12.020000,12.020000,300
2019-10-07,12.020000,12.020000,12.020000,12.020000,12.020000,0
