Date,Open,High,Low,Close,Adj Close,Volume
2018-06-04,0.000010,0.000010,0.000010,0.000010,0.000010,500000
2018-06-11,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-06-18,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-06-25,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-07-02,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-07-09,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-07-16,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-07-23,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-07-30,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-08-06,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-08-13,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-08-20,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-08-27,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-09-03,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-09-10,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-09-17,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-09-24,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-10-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-10-08,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-10-15,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-10-22,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-10-29,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-11-05,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-11-12,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-11-19,0.000010,0.000100,0.000010,0.000100,0.000100,191
2018-11-26,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-12-03,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-12-10,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-12-17,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-12-24,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-12-31,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-01-07,0.000100,0.000100,0.000100,0.000100,0.000100,1715284
2019-01-14,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-01-21,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-01-28,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-02-04,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-02-11,0.000100,0.000100,0.000100,0.000100,0.000100,2000
2019-02-18,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-02-25,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-03-04,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-03-11,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-03-18,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-03-25,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-04-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-04-08,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-04-15,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-04-22,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-04-29,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-05-06,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-05-13,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-05-20,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-05-27,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-06-03,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-06-28,0.000000,0.000100,0.000100,0.000100,0.000100,0
