Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,16.250000,16.920000,16.100000,16.410000,16.410000,534600
2017-10-16,16.430000,16.549999,15.270000,15.440000,15.440000,522100
2017-10-23,15.440000,15.660000,15.020000,15.640000,15.640000,597600
2017-10-30,15.640000,19.680000,14.370000,19.629999,19.629999,2718300
2017-11-06,19.629999,20.879999,17.309999,18.080000,18.080000,2920400
2017-11-13,18.030001,18.660000,17.520000,18.000000,18.000000,1256100
2017-11-20,18.110001,19.350000,17.650000,18.559999,18.559999,2121500
2017-11-27,18.549999,19.559999,18.080000,18.639999,18.639999,2442400
2017-12-04,19.070000,19.469999,18.030001,19.230000,19.230000,1831900
2017-12-11,18.980000,19.389999,17.110001,18.000000,18.000000,2769000
2017-12-18,18.100000,18.750000,18.080000,18.620001,18.620001,1250200
2017-12-25,18.469999,18.840000,17.799999,18.040001,18.040001,837100
2018-01-01,18.180000,19.500000,18.040001,19.490000,19.490000,1375000
2018-01-08,19.389999,19.620001,18.980000,19.160000,19.160000,807600
2018-01-15,19.190001,20.290001,18.750000,19.959999,19.959999,1202100
2018-01-22,19.990000,20.620001,18.000000,19.200001,19.200001,1524300
2018-01-29,19.200001,19.240000,17.709999,17.820000,17.820000,1022400
2018-02-05,17.580000,18.200001,16.209999,16.940001,16.940001,1145300
2018-02-12,17.020000,17.719999,16.709999,17.350000,17.350000,915700
2018-02-19,17.230000,18.850000,17.230000,18.559999,18.559999,934000
2018-02-26,18.680000,19.450001,16.059999,18.129999,18.129999,1872400
2018-03-05,18.120001,19.290001,17.680000,18.969999,18.969999,1177600
2018-03-12,18.969999,19.080000,17.830000,18.610001,18.610001,1324700
2018-03-19,18.540001,18.660000,17.510000,17.510000,17.510000,908700
2018-03-26,17.750000,17.950001,15.800000,16.270000,16.270000,1678200
2018-04-02,16.280001,16.690001,15.450000,15.920000,15.920000,1405100
2018-04-09,16.090000,16.379999,15.780000,16.059999,16.059999,920100
2018-04-16,16.030001,16.719999,16.010000,16.240000,16.240000,924300
2018-04-23,16.260000,16.290001,15.340000,15.640000,15.640000,846900
2018-04-30,15.730000,15.830000,15.140000,15.630000,15.630000,621900
2018-05-07,15.690000,19.219999,15.690000,18.520000,18.520000,1815000
2018-05-14,18.580000,18.870001,18.080000,18.790001,18.790001,723700
2018-05-21,18.870001,20.360001,18.500000,20.350000,20.350000,982800
2018-05-28,20.150000,21.360001,20.000000,21.150000,21.150000,1124500
2018-06-04,21.209999,22.920000,20.860001,22.080000,22.080000,1425800
2018-06-11,22.080000,22.480000,20.700001,21.930000,21.930000,2068900
2018-06-18,21.750000,22.950001,21.230000,21.389999,21.389999,1477700
2018-06-25,21.280001,21.570000,20.170000,20.879999,20.879999,1004300
2018-07-02,20.690001,21.830000,20.100000,21.690001,21.690001,515300
2018-07-09,21.799999,22.010000,21.030001,21.580000,21.580000,676500
2018-07-16,21.650000,21.840000,21.020000,21.219999,21.219999,547900
2018-07-23,21.280001,22.240000,20.540001,20.760000,20.760000,892600
2018-07-30,22.000000,22.000000,17.090000,18.500000,18.500000,2276700
2018-08-06,18.559999,18.850000,17.709999,18.049999,18.049999,536800
2018-08-13,18.150000,18.879999,17.860001,18.790001,18.790001,888600
2018-08-20,18.780001,19.920000,18.690001,19.709999,19.709999,888200
2018-08-27,19.709999,19.709999,18.850000,19.430000,19.430000,1517300
2018-09-03,19.340000,19.840000,18.160000,19.799999,19.799999,1156400
2018-09-10,19.809999,20.400000,18.160000,20.200001,20.200001,1714700
2018-09-17,20.170000,21.170000,19.770000,21.049999,21.049999,1641600
2018-09-24,20.889999,22.299999,20.480000,22.110001,22.110001,1614700
2018-10-01,22.139999,22.420000,21.570000,21.969999,21.969999,1424000
2018-10-08,21.830000,22.309999,16.629999,18.120001,18.120001,4006800
2018-10-15,18.000000,18.570000,17.299999,17.670000,17.670000,1225000
2018-10-22,17.820000,18.090000,16.580000,17.010000,17.010000,680500
2018-10-29,17.110001,18.480000,16.590000,18.100000,18.100000,735000
2018-11-05,17.930000,19.219999,16.950001,18.110001,18.110001,1232700
2018-11-12,18.000000,18.950001,17.889999,18.580000,18.580000,942500
2018-11-19,18.370001,18.400000,16.690001,17.639999,17.639999,805500
2018-11-26,17.840000,18.260000,16.350000,17.920000,17.920000,1399500
2018-12-03,18.070000,18.600000,16.650000,16.910000,16.910000,621400
2018-12-10,16.959999,17.620001,16.580000,17.040001,17.040001,839800
2018-12-17,17.040001,18.320000,16.350000,17.590000,17.590000,1832800
2018-12-24,17.360001,19.889999,17.360001,19.670000,19.670000,1813100
2018-12-31,19.730000,20.629999,18.580000,20.540001,20.540001,7101300
2019-01-07,20.540001,21.980000,20.340000,21.629999,21.629999,2475800
2019-01-14,21.559999,23.600000,21.379999,23.450001,23.450001,2485500
2019-01-21,23.430000,24.110001,23.070000,23.809999,23.809999,1526900
2019-01-28,23.520000,24.350000,22.830000,23.930000,23.930000,1702300
2019-02-04,24.000000,24.219999,23.070000,23.650000,23.650000,847000
2019-02-11,23.799999,25.070000,23.360001,24.510000,24.510000,1004000
2019-02-18,24.299999,25.440001,24.180000,25.209999,25.209999,690600
2019-02-25,25.530001,25.670000,24.309999,25.540001,25.540001,1182200
2019-03-04,25.680000,25.809999,21.000000,23.410000,23.410000,2228700
2019-03-11,22.000000,23.120001,19.100000,19.160000,19.160000,4099600
2019-03-18,19.200001,19.870001,18.750000,18.770000,18.770000,1252400
2019-03-25,18.790001,19.780001,18.540001,19.760000,19.760000,1351400
2019-04-01,19.860001,19.980000,16.200001,16.990000,16.990000,3282200
2019-04-08,16.990000,17.049999,15.770000,15.920000,15.920000,2258600
2019-04-15,15.940000,16.280001,15.380000,15.400000,15.400000,1995600
2019-04-22,15.370000,17.049999,15.370000,16.590000,16.590000,2963800
2019-04-29,16.549999,16.969999,15.900000,16.400000,16.400000,2726600
2019-05-06,16.100000,17.160000,13.710000,14.670000,14.670000,2988800
2019-05-13,14.370000,15.560000,14.100000,15.060000,15.060000,3028800
2019-05-20,14.970000,15.130000,13.980000,14.300000,14.300000,2266500
2019-05-27,14.290000,14.800000,13.720000,14.290000,14.290000,2406300
2019-06-03,14.190000,14.700000,14.000000,14.590000,14.590000,2155200
2019-06-10,14.670000,14.860000,13.920000,13.990000,13.990000,1125600
2019-06-17,14.040000,14.570000,13.850000,14.070000,14.070000,1687400
2019-06-24,14.000000,14.190000,10.770000,10.980000,10.980000,6445000
2019-07-01,11.160000,11.660000,10.940000,11.290000,11.290000,2416800
2019-07-08,11.250000,11.530000,10.670000,11.420000,11.420000,3247400
2019-07-15,11.410000,11.500000,10.500000,10.720000,10.720000,2672200
2019-07-22,10.790000,11.600000,10.620000,11.530000,11.530000,3184600
2019-07-29,11.510000,11.560000,10.560000,10.710000,10.710000,1991600
2019-08-05,10.410000,10.590000,7.610000,8.760000,8.760000,10307000
2019-08-12,8.740000,10.220000,8.500000,10.020000,10.020000,4449600
2019-08-19,10.130000,10.420000,9.520000,9.550000,9.550000,3115800
2019-08-26,9.680000,10.160000,9.560000,9.890000,9.890000,2539200
2019-09-02,9.820000,10.280000,9.500000,10.110000,10.110000,1959600
2019-09-09,10.210000,10.620000,9.570000,10.240000,10.240000,2234500
2019-09-16,10.130000,10.410000,9.930000,10.150000,10.150000,1920800
2019-09-23,10.040000,10.500000,9.740000,10.170000,10.170000,2836900
2019-09-30,10.220000,10.780000,9.720000,10.230000,10.230000,2302200
2019-10-07,10.190000,10.430000,9.910000,10.210000,10.210000,1456400
2019-10-10,10.270000,10.310000,10.170000,10.210000,10.210000,300937
