Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,2.160000,2.160000,2.000000,2.060000,2.060000,55600
2017-10-16,2.000000,2.000000,1.890000,1.890000,1.890000,47900
2017-10-23,1.960000,2.100000,1.890000,1.990000,1.990000,41800
2017-10-30,1.960000,2.200000,1.800000,2.150000,2.150000,91800
2017-11-06,2.130000,2.150000,1.950000,1.960000,1.960000,66400
2017-11-13,2.000000,2.150000,1.980000,2.150000,2.150000,80500
2017-11-20,2.130000,2.170000,1.960000,2.010000,2.010000,32400
2017-11-27,2.060000,2.120000,2.030000,2.100000,2.100000,37200
2017-12-04,2.070000,2.070000,1.950000,1.950000,1.950000,16400
2017-12-11,1.980000,2.150000,1.980000,2.010000,2.010000,42800
2017-12-18,2.150000,2.150000,1.940000,2.040000,2.040000,35200
2017-12-25,2.010000,2.100000,1.910000,2.070000,2.070000,52500
2018-01-01,2.150000,2.150000,1.970000,2.000000,2.000000,32800
2018-01-08,1.960000,2.110000,1.960000,2.060000,2.060000,25700
2018-01-15,2.020000,2.100000,1.960000,2.000000,2.000000,32200
2018-01-22,2.040000,2.100000,1.960000,1.980000,1.980000,34100
2018-01-29,1.970000,1.970000,1.820000,1.900000,1.900000,20900
2018-02-05,1.910000,1.980000,1.820000,1.970000,1.970000,35300
2018-02-12,1.920000,2.030000,1.880000,1.880000,1.880000,31800
2018-02-19,1.910000,2.000000,1.860000,1.950000,1.950000,6400
2018-02-26,1.990000,1.990000,1.850000,1.920000,1.920000,18500
2018-03-05,1.900000,1.950000,1.850000,1.940000,1.940000,43000
2018-03-12,1.890000,1.980000,1.860000,1.890000,1.890000,21900
2018-03-19,1.860000,1.940000,1.830000,1.840000,1.840000,28400
2018-03-26,1.880000,1.930000,1.830000,1.830000,1.830000,19700
2018-04-02,1.870000,1.900000,1.620000,1.870000,1.870000,8600
2018-04-09,1.690000,1.870000,1.690000,1.750000,1.750000,10000
2018-04-16,1.790000,1.810000,1.600000,1.640000,1.640000,26200
2018-04-23,1.680000,1.720000,1.610000,1.620000,1.620000,13300
2018-04-30,1.610000,2.000000,1.320000,1.720000,1.720000,181400
2018-05-07,1.800000,2.500000,1.520000,1.590000,1.590000,709800
2018-05-14,1.600000,1.680000,1.520000,1.590000,1.590000,14600
2018-05-21,1.550000,1.640000,1.320000,1.370000,1.370000,84600
2018-05-28,1.460000,1.480000,1.330000,1.430000,1.430000,80300
2018-06-04,1.430000,1.830000,1.260000,1.260000,1.260000,344900
2018-06-11,1.290000,1.680000,1.260000,1.430000,1.430000,62600
2018-06-18,1.440000,1.600000,1.390000,1.570000,1.570000,25800
2018-06-25,1.590000,1.740000,1.410000,1.640000,1.640000,113300
2018-07-02,1.640000,1.640000,1.470000,1.600000,1.600000,12300
2018-07-09,1.560000,1.980000,1.480000,1.590000,1.590000,364900
2018-07-16,1.570000,1.600000,1.450000,1.470000,1.470000,17800
2018-07-23,1.500000,1.530000,1.280000,1.290000,1.290000,28300
2018-07-30,1.300000,1.550000,1.280000,1.530000,1.530000,64100
2018-08-06,1.490000,1.620000,1.390000,1.500000,1.500000,37900
2018-08-13,1.440000,3.190000,1.390000,1.550000,1.550000,12264700
2018-08-20,1.550000,1.760000,1.450000,1.710000,1.710000,280600
2018-08-27,1.690000,1.800000,1.610000,1.720000,1.720000,71000
2018-09-03,1.720000,1.940000,1.650000,1.900000,1.900000,223900
2018-09-10,1.910000,2.020000,1.800000,1.910000,1.910000,111700
2018-09-17,1.930000,2.000000,1.840000,1.960000,1.960000,80700
2018-09-24,1.960000,1.960000,1.800000,1.840000,1.840000,79500
2018-10-01,1.800000,2.260000,1.800000,1.950000,1.950000,175400
2018-10-08,1.990000,2.190000,1.810000,1.840000,1.840000,156500
2018-10-15,1.830000,1.980000,1.830000,1.920000,1.920000,51400
2018-10-22,1.910000,2.090000,1.850000,1.920000,1.920000,57900
2018-10-29,1.900000,2.050000,1.850000,2.010000,2.010000,31100
2018-11-05,1.980000,2.100000,1.950000,1.980000,1.980000,37100
2018-11-12,1.980000,1.990000,1.850000,1.870000,1.870000,10300
2018-11-19,1.880000,2.490000,1.850000,2.000000,2.000000,164100
2018-11-26,1.910000,2.230000,1.840000,2.010000,2.010000,57000
2018-12-03,2.010000,2.090000,1.900000,2.050000,2.050000,11200
2018-12-10,1.910000,2.060000,1.910000,1.920000,1.920000,6200
2018-12-17,2.000000,2.130000,1.790000,1.800000,1.800000,51000
2018-12-24,1.820000,1.980000,1.820000,1.940000,1.940000,14300
2018-12-31,1.820000,1.980000,1.820000,1.840000,1.840000,9000
2019-01-07,1.920000,1.960000,1.540000,1.810000,1.810000,49000
2019-01-14,1.720000,2.280000,1.720000,2.190000,2.190000,185300
2019-01-21,2.220000,2.220000,2.110000,2.130000,2.130000,60600
2019-01-28,2.120000,2.180000,2.100000,2.130000,2.130000,80900
2019-02-04,2.140000,2.210000,2.050000,2.180000,2.180000,80500
2019-02-11,2.180000,2.240000,2.060000,2.200000,2.200000,46700
2019-02-18,2.200000,2.290000,2.080000,2.100000,2.100000,31200
2019-02-25,2.270000,2.360000,2.120000,2.180000,2.180000,48500
2019-03-04,2.200000,2.230000,1.880000,1.890000,1.890000,51700
2019-03-11,1.820000,1.820000,1.350000,1.420000,1.420000,334500
2019-03-18,1.460000,1.590000,1.350000,1.480000,1.480000,148400
2019-03-25,1.500000,1.600000,1.300000,1.500000,1.500000,175200
2019-04-01,1.440000,1.460000,1.280000,1.350000,1.350000,81400
2019-04-08,1.330000,1.790000,1.310000,1.550000,1.550000,44400
2019-04-15,1.450000,1.510000,1.410000,1.450000,1.450000,26900
2019-04-22,1.450000,1.510000,1.350000,1.400000,1.400000,15200
2019-04-29,1.430000,1.500000,1.300000,1.300000,1.300000,20100
2019-05-06,1.360000,1.750000,1.330000,1.390000,1.390000,64700
2019-05-13,1.600000,1.600000,1.340000,1.500000,1.500000,5800
2019-05-20,1.600000,1.600000,1.390000,1.390000,1.390000,6200
2019-05-27,1.450000,1.450000,1.380000,1.380000,1.380000,5100
2019-06-03,1.350000,1.360000,1.200000,1.320000,1.320000,28200
2019-06-10,1.250000,1.420000,1.250000,1.270000,1.270000,8300
2019-06-17,1.300000,1.350000,1.270000,1.300000,1.300000,28200
2019-06-24,1.300000,1.370000,1.230000,1.310000,1.310000,25200
2019-07-01,1.250000,1.450000,1.250000,1.250000,1.250000,7200
2019-07-08,1.250000,1.440000,1.250000,1.390000,1.390000,7800
2019-07-15,1.390000,1.390000,1.260000,1.360000,1.360000,2000
2019-07-22,1.390000,1.440000,1.280000,1.360000,1.360000,6400
2019-07-29,1.290000,1.440000,1.260000,1.350000,1.350000,5300
2019-08-05,1.340000,1.350000,1.280000,1.290000,1.290000,800
2019-08-12,1.350000,1.350000,1.300000,1.300000,1.300000,1200
2019-08-19,1.300000,1.300000,1.300000,1.300000,1.300000,7700
2019-08-26,1.250000,1.390000,1.250000,1.320000,1.320000,13700
2019-09-02,1.320000,1.320000,1.250000,1.250000,1.250000,3000
2019-09-09,1.250000,1.350000,1.250000,1.260000,1.260000,1600
2019-09-16,1.260000,1.350000,1.260000,1.350000,1.350000,4400
2019-09-23,1.260000,1.440000,1.100000,1.300000,1.300000,49100
2019-09-30,1.290000,1.300000,1.050000,1.200000,1.200000,20900
2019-10-07,1.200000,1.390000,1.200000,1.250000,1.250000,3400
2019-10-10,1.210000,1.390000,1.210000,1.250000,1.250000,3247
