Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,32.639999,32.990002,32.599998,32.990002,29.121925,1700
2017-10-16,33.209999,34.099998,32.980000,33.259998,29.360262,8300
2017-10-23,33.410000,34.270000,31.959999,33.180000,29.289646,12600
2017-10-30,33.180000,33.950001,32.119999,32.500000,29.551695,7600
2017-11-06,32.500000,33.000000,32.250000,32.869999,29.888128,1300
2017-11-13,32.849998,32.900002,32.650002,32.810001,29.833574,2200
2017-11-20,32.650002,33.320000,32.650002,33.000000,30.006336,3000
2017-11-27,33.000000,33.040001,31.559999,32.430000,29.488047,13400
2017-12-04,32.070000,32.480000,32.070000,32.480000,29.533510,1400
2017-12-11,32.220001,33.160000,32.049999,33.160000,30.151819,2800
2017-12-18,32.470001,32.900002,32.160000,32.560001,29.606253,2500
2017-12-25,32.369999,32.369999,32.290001,32.340000,29.406210,1200
2018-01-01,32.540001,32.540001,32.049999,32.299999,29.369839,5200
2018-01-08,32.299999,32.810001,32.099998,32.310001,29.378933,2300
2018-01-15,32.299999,32.700001,32.000000,32.000000,29.097054,7600
2018-01-22,32.009998,32.020000,30.260000,30.850000,28.051378,5300
2018-01-29,30.750000,31.540001,30.660000,30.750000,27.960451,10800
2018-02-05,31.030001,31.760000,30.480000,30.700001,27.914986,5500
2018-02-12,31.000000,31.860001,30.379999,31.660000,28.787897,2500
2018-02-19,31.750000,31.750000,30.459999,30.459999,27.696756,2800
2018-02-26,30.559999,30.940001,30.500000,30.650000,27.869522,4100
2018-03-05,30.780001,31.639999,30.680000,31.639999,28.769711,9600
2018-03-12,30.700001,31.379999,30.680000,31.000000,28.187771,6600
2018-03-19,31.000000,31.100000,30.799999,30.799999,28.005915,2400
2018-03-26,30.850000,31.469999,30.530001,31.120001,28.296886,11100
2018-04-02,32.240002,33.549999,31.309999,32.799999,29.824480,23700
2018-04-09,32.700001,33.580002,31.700001,33.580002,30.533724,8800
2018-04-16,33.669998,33.730000,32.490002,33.250000,30.233656,8700
2018-04-23,33.770000,34.500000,32.759998,34.209999,31.106569,10900
2018-04-30,32.820000,34.000000,32.000000,32.779999,30.716410,1600
2018-05-07,32.599998,33.000000,31.719999,31.719999,29.723139,5600
2018-05-14,31.750000,32.349998,31.750000,32.349998,30.313478,1000
2018-05-21,32.970001,32.970001,32.160000,32.160000,30.135443,800
2018-05-28,32.160000,33.639999,32.160000,33.340000,31.241158,700
2018-06-04,33.340000,33.840000,32.000000,32.860001,30.791376,9800
2018-06-11,33.480000,33.849998,31.950001,31.950001,29.938662,12500
2018-06-18,31.950001,32.230000,31.750000,31.750000,29.751253,900
2018-06-25,32.389999,35.000000,32.180000,34.000000,31.859610,10700
2018-07-02,33.750000,34.919998,33.590000,34.230000,32.075130,2400
2018-07-09,33.680000,34.230000,33.180000,34.000000,31.859610,2300
2018-07-16,33.380001,34.230000,32.400002,32.830002,30.763266,6200
2018-07-23,32.619999,33.270000,32.619999,33.270000,31.175566,400
2018-07-30,33.270000,33.270000,32.619999,32.689999,30.632076,3900
2018-08-06,32.750000,32.750000,31.980000,32.240002,30.210405,4300
2018-08-13,31.900000,32.169998,31.840000,31.959999,29.948032,1000
2018-08-20,31.959999,32.240002,31.959999,32.240002,30.210405,1000
2018-08-27,32.240002,32.240002,32.000000,32.180000,30.154182,600
2018-09-03,32.180000,32.180000,31.790001,32.040001,30.022997,400
2018-09-10,32.040001,32.380001,31.879999,31.879999,29.873068,1200
2018-09-17,33.400002,33.400002,31.799999,31.799999,29.798103,4700
2018-09-24,31.799999,31.980000,30.200001,31.200001,29.235878,1700
2018-10-01,30.980000,31.040001,30.500000,30.969999,29.020355,3600
2018-10-08,30.600000,31.629999,30.250000,30.400000,28.486238,3600
2018-10-15,31.500000,31.500000,30.370001,30.840000,28.898539,4300
2018-10-22,31.000000,31.670000,30.270000,30.270000,28.364422,7000
2018-10-29,30.270000,30.480000,29.629999,29.860001,28.914465,5600
2018-11-05,29.770000,29.799999,29.160000,29.209999,28.285046,14100
2018-11-12,29.209999,29.530001,29.120001,29.389999,28.459347,13500
2018-11-19,29.490000,30.000000,29.400000,29.959999,29.011297,3100
2018-11-26,29.500000,30.299999,29.500000,29.510000,28.575548,8200
2018-12-03,29.510000,30.490000,29.510000,29.660000,28.720797,2400
2018-12-10,29.750000,29.809999,29.150000,29.150000,28.226946,14000
2018-12-17,29.299999,29.809999,29.150000,29.200001,28.275364,14800
2018-12-24,30.500000,30.500000,29.379999,29.379999,28.449663,4100
2018-12-31,29.830000,30.250000,29.500000,29.580000,28.643332,3200
2019-01-07,29.580000,30.350000,29.469999,30.350000,29.388948,2800
2019-01-14,30.500000,30.500000,29.680000,29.830000,28.885414,11700
2019-01-21,29.790001,30.309999,29.790001,30.180000,29.224331,4400
2019-01-28,30.330000,31.000000,29.549999,30.500000,29.534199,23500
2019-02-04,30.270000,30.270000,29.790001,30.100000,29.146866,5400
2019-02-11,30.100000,30.700001,29.990000,30.180000,29.224331,7200
2019-02-18,30.180000,30.780001,29.790001,30.780001,29.805332,8400
2019-02-25,30.600000,30.600000,29.950001,30.389999,29.427681,11100
2019-03-04,30.000000,30.400000,30.000000,30.350000,29.388948,6800
2019-03-11,30.360001,30.700001,30.160000,30.700001,29.727865,10100
2019-03-18,30.709999,30.750000,30.309999,30.750000,29.776281,7100
2019-03-25,30.500000,31.190001,30.500000,31.139999,30.153933,8100
2019-04-01,31.160000,31.160000,30.809999,31.139999,30.153933,5100
2019-04-08,31.150000,31.160000,30.930000,31.160000,30.173300,3200
2019-04-15,30.900000,31.379999,30.730000,31.309999,30.318548,8300
2019-04-22,31.299999,31.740000,30.440001,30.910000,29.931215,22400
2019-04-29,30.879999,30.940001,30.049999,30.450001,30.450001,13200
2019-05-06,30.240000,30.500000,30.240000,30.440001,30.440001,6400
2019-05-13,30.430000,30.590000,30.200001,30.320000,30.320000,8700
2019-05-20,30.540001,30.590000,30.219999,30.450001,30.450001,2200
2019-05-27,30.450001,30.709999,30.450001,30.709999,30.709999,3100
2019-06-03,30.709999,31.250000,30.709999,30.930000,30.930000,4100
2019-06-10,31.240000,31.240000,30.600000,30.900000,30.900000,4400
2019-06-17,30.900000,31.120001,30.610001,31.120001,31.120001,3800
2019-06-24,31.120001,31.180000,30.900000,30.900000,30.900000,2400
2019-07-01,31.049999,31.639999,30.820000,31.200001,31.200001,5600
2019-07-08,31.200001,32.169998,31.200001,31.740000,31.740000,5200
2019-07-15,31.290001,32.009998,31.290001,31.840000,31.840000,1900
2019-07-22,31.840000,33.000000,31.230000,32.090000,32.090000,9100
2019-07-29,32.500000,33.430000,32.500000,32.720001,32.720001,8300
2019-08-05,32.730000,33.130001,31.500000,31.500000,31.500000,4900
2019-08-12,31.510000,32.730000,31.510000,32.730000,32.730000,1800
2019-08-19,32.730000,32.730000,31.809999,32.709999,32.709999,2300
2019-08-26,32.730000,32.730000,32.570000,32.570000,32.570000,400
2019-09-02,32.689999,32.689999,32.500000,32.619999,32.619999,1300
2019-09-09,32.630001,33.029999,32.630001,33.029999,33.029999,3300
2019-09-16,32.750000,33.000000,32.560001,32.820000,32.820000,2600
2019-09-23,32.830002,33.130001,32.770000,33.049999,33.049999,4600
2019-09-30,33.080002,33.400002,32.410000,33.400002,33.400002,2100
2019-10-07,33.400002,33.509998,32.860001,33.400002,33.400002,2100
2019-10-10,33.509998,33.402100,33.402100,33.402100,33.402100,424
