Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,1.850000,2.200000,1.800000,1.990000,1.990000,132943
2017-10-16,1.920000,2.200000,1.700000,1.980000,1.980000,53741
2017-10-23,2.000000,2.000000,1.500000,1.720000,1.720000,149618
2017-10-30,1.785000,1.970000,1.650000,1.860000,1.860000,97676
2017-11-06,1.900000,2.200000,1.680000,1.950000,1.950000,196038
2017-11-13,2.150000,2.300000,1.800000,1.850000,1.850000,191107
2017-11-20,2.000000,2.740000,1.800000,2.100000,2.100000,631324
2017-11-27,2.150000,2.300000,1.700000,2.230000,2.230000,741307
2017-12-04,2.325000,16.000000,2.300000,5.850000,5.850000,1951932
2017-12-11,6.995000,13.100000,6.200000,10.200000,10.200000,1114288
2017-12-18,10.250000,10.300000,5.000000,6.000000,6.000000,1092087
2017-12-25,6.000000,7.930000,6.000000,6.600000,6.600000,507005
2018-01-01,6.600000,7.550000,4.500000,5.450000,5.450000,491307
2018-01-08,5.600000,5.750000,4.010000,5.400000,5.400000,512091
2018-01-15,5.400000,5.610000,3.750000,4.055000,4.055000,564523
2018-01-22,4.060000,4.500000,3.180000,3.504600,3.504600,491700
2018-01-29,3.320000,4.500000,2.925000,3.250000,3.250000,851894
2018-02-05,3.400000,3.600000,2.800000,2.935000,2.935000,611688
2018-02-12,2.970000,3.150000,2.100000,2.500000,2.500000,1024558
2018-02-19,2.500000,2.740000,2.150000,2.400000,2.400000,242506
2018-02-26,2.370000,2.550000,1.800000,2.290000,2.290000,504114
2018-03-05,2.350000,2.350000,1.600000,1.760000,1.760000,674142
2018-03-12,1.800000,2.000000,1.680000,1.760000,1.760000,314199
2018-03-19,1.760000,1.850000,1.230000,1.500000,1.500000,434205
2018-03-26,1.550000,1.550000,1.255000,1.365000,1.365000,355353
2018-04-02,1.375000,1.500000,1.230000,1.361000,1.361000,543978
2018-04-09,1.380000,1.380000,0.990000,1.170000,1.170000,489362
2018-04-16,1.195000,2.370000,1.135000,2.220000,2.220000,892427
2018-04-23,2.400000,3.150000,1.830000,2.000000,2.000000,1057998
2018-04-30,2.000000,2.300000,1.640000,1.910000,1.910000,399920
2018-05-07,2.000000,2.050000,1.700000,1.760000,1.760000,228659
2018-05-14,1.810000,1.850000,1.600000,1.700000,1.700000,225402
2018-05-21,1.680000,1.800000,1.520000,1.680000,1.680000,216165
2018-05-28,1.680000,1.910000,1.600000,1.680000,1.680000,152417
