Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-16,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-23,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-10-30,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-11-06,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-11-13,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-11-20,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-11-27,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-12-04,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-12-11,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-12-18,0.050000,0.050000,0.050000,0.050000,0.050000,0
2017-12-25,0.050000,0.050000,0.050000,0.050000,0.050000,0
2018-01-01,0.050000,0.050000,0.050000,0.050000,0.050000,0
2018-01-08,0.050000,0.050000,0.050000,0.050000,0.050000,0
2018-01-15,0.050000,0.050000,0.050000,0.050000,0.050000,0
2018-01-22,0.050000,0.050000,0.050000,0.050000,0.050000,0
2018-01-29,0.050000,0.050000,0.050000,0.050000,0.050000,0
2018-02-05,0.050000,0.050000,0.050000,0.050000,0.050000,0
2018-02-12,0.050000,0.050000,0.050000,0.050000,0.050000,0
2018-02-19,0.050000,0.050000,0.050000,0.050000,0.050000,0
2018-02-26,0.050000,2.000000,0.050000,1.800000,1.800000,8100
2018-03-05,1.800000,4.500000,1.010000,1.200000,1.200000,10000
2018-03-12,1.500000,2.000000,1.350000,1.750000,1.750000,900
2018-03-19,1.050000,1.500000,1.000000,1.010000,1.010000,2600
2018-03-26,1.010000,1.370000,1.010000,1.370000,1.370000,700
2018-04-02,1.100000,1.156000,1.100000,1.156000,1.156000,1300
2018-04-09,1.156000,1.156000,1.000000,1.000000,1.000000,300
2018-04-16,1.000000,2.010000,1.000000,1.030000,1.030000,33500
2018-04-23,1.030000,1.400000,1.030000,1.250000,1.250000,4200
2018-04-30,1.250000,1.250000,1.250000,1.250000,1.250000,300
2018-05-07,1.265000,1.265000,1.250000,1.250000,1.250000,300
2018-05-14,1.250000,1.250000,1.250000,1.250000,1.250000,0
2018-05-21,1.250000,1.250000,1.050000,1.050000,1.050000,200
2018-05-28,1.050000,1.050000,1.050000,1.050000,1.050000,0
2018-06-04,1.050000,1.050000,1.050000,1.050000,1.050000,0
2018-06-11,1.050000,1.050000,1.050000,1.050000,1.050000,0
2018-06-18,1.250000,2.250000,1.060000,1.324000,1.324000,13600
2018-06-25,1.200000,1.200000,1.150000,1.150000,1.150000,1500
2018-07-02,1.105000,1.105000,1.105000,1.105000,1.105000,100
2018-07-09,1.105000,1.105000,1.100000,1.100000,1.100000,100
2018-07-16,1.100000,1.200000,1.100000,1.130000,1.130000,2100
2018-07-23,1.130000,1.130000,1.130000,1.130000,1.130000,0
2018-07-30,1.130000,1.400000,1.130000,1.300000,1.300000,1000
2018-08-06,1.300000,1.300000,1.150000,1.150000,1.150000,600
2018-08-13,1.421000,2.400000,1.290000,2.000000,2.000000,12700
2018-08-20,2.500000,2.500000,2.500000,2.500000,2.500000,400
2018-08-27,2.350000,2.350000,1.340000,1.340000,1.340000,2600
2018-09-03,1.340000,1.340000,1.340000,1.340000,1.340000,0
2018-09-10,1.340000,1.550000,1.000000,1.450000,1.450000,1400
2018-09-17,1.500000,6.000000,1.450000,5.000000,5.000000,17100
2018-09-24,5.100000,7.050000,5.100000,6.990000,6.990000,9100
2018-10-01,7.460000,7.750000,5.850000,7.250000,7.250000,4200
2018-10-08,6.000000,7.400000,6.000000,7.400000,7.400000,1100
2018-10-15,7.400000,8.000000,7.400000,8.000000,8.000000,300
2018-10-22,8.000000,9.000000,7.900000,9.000000,9.000000,1000
2018-10-29,9.000000,12.000000,9.000000,12.000000,12.000000,2000
2018-11-05,13.000000,13.000000,11.500000,12.000000,12.000000,1500
2018-11-12,12.000000,13.000000,11.000000,11.500000,11.500000,4200
2018-11-19,11.250000,12.990000,6.050000,9.750000,9.750000,4900
2018-11-26,11.500000,13.490000,11.500000,13.490000,13.490000,400
2018-12-03,14.000000,14.000000,10.500000,10.500000,10.500000,500
2018-12-10,10.500000,13.000000,8.000000,12.750000,12.750000,2600
2018-12-17,12.750000,12.750000,8.550000,8.550000,8.550000,1300
2018-12-24,8.550000,10.000000,8.550000,10.000000,10.000000,300
2018-12-31,10.000000,10.000000,8.550000,9.750000,9.750000,3500
2019-01-07,9.800000,10.000000,9.800000,9.800000,9.800000,4500
2019-01-14,9.800000,10.400000,8.850000,10.400000,10.400000,6700
2019-01-21,10.400000,10.500000,10.400000,10.500000,10.500000,1300
2019-01-28,10.900000,11.100000,10.400000,11.000000,11.000000,1500
2019-02-04,11.000000,12.100000,11.000000,12.100000,12.100000,700
2019-02-11,12.150000,12.200000,4.050000,4.240000,4.240000,134400
2019-02-18,4.490000,4.490000,3.900000,3.981000,3.981000,116300
