Date,Open,High,Low,Close,Adj Close,Volume
2019-01-28,0.130000,0.130000,0.130000,0.130000,0.130000,5000
2019-02-04,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-02-11,0.130000,0.200000,0.130000,0.200000,0.200000,1000
2019-02-18,0.200000,0.200000,0.200000,0.200000,0.200000,700
2019-02-25,0.200000,0.200000,0.200000,0.200000,0.200000,5800
2019-03-04,0.200000,0.380000,0.200000,0.380000,0.380000,13950
2019-03-11,0.380000,0.380000,0.250000,0.344900,0.344900,66480
2019-03-18,0.344900,0.344900,0.328500,0.328500,0.328500,7500
2019-03-25,0.330000,0.330000,0.300000,0.300000,0.300000,4100
2019-04-01,0.290000,0.290000,0.250000,0.250000,0.250000,4425
2019-04-08,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-04-15,0.250000,0.250000,0.250000,0.250000,0.250000,2500
2019-04-22,0.250000,0.300000,0.201000,0.250000,0.250000,14927
2019-04-29,0.350000,0.350000,0.270000,0.270000,0.270000,15419
2019-05-06,0.320000,0.350000,0.155000,0.190000,0.190000,742263
2019-05-13,0.160000,0.210000,0.071000,0.106000,0.106000,367878
2019-05-20,0.099000,0.165000,0.085900,0.087100,0.087100,157214
2019-05-27,0.087100,0.148000,0.087100,0.132000,0.132000,11680
2019-06-03,0.138500,0.138500,0.051000,0.080000,0.080000,109199
2019-06-10,0.099000,0.103500,0.066000,0.103500,0.103500,92662
2019-06-17,0.091750,0.200000,0.071000,0.078000,0.078000,8964876
2019-06-24,0.075000,0.094000,0.060000,0.070000,0.070000,574381
2019-07-01,0.085000,0.090000,0.044000,0.049790,0.049790,2886201
2019-07-08,0.071900,0.071900,0.030000,0.036000,0.036000,4973325
2019-07-15,0.035000,0.049000,0.012000,0.042000,0.042000,543670
2019-07-22,0.039000,0.044000,0.032000,0.032100,0.032100,170755
2019-07-29,0.032100,0.044000,0.028000,0.040000,0.040000,245243
2019-08-05,0.033950,0.041000,0.024000,0.037000,0.037000,389130
2019-08-12,0.028000,0.042000,0.023000,0.024050,0.024050,310276
2019-08-19,0.036000,0.050000,0.025000,0.025200,0.025200,3664581
2019-08-26,0.026000,0.029900,0.026000,0.026030,0.026030,259661
2019-09-02,0.026030,0.029900,0.021000,0.022900,0.022900,281033
2019-09-09,0.027800,0.027800,0.015000,0.019900,0.019900,330946
2019-09-16,0.015000,0.021800,0.015000,0.018000,0.018000,176565
2019-09-23,0.023500,0.030000,0.018100,0.018200,0.018200,126040
2019-09-30,0.020000,0.020000,0.016200,0.016200,0.016200,109487
2019-10-07,0.016200,0.020000,0.015000,0.017400,0.017400,88530
2019-10-10,0.019000,0.020000,0.017400,0.017400,0.017400,36500
