Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.000400,0.000600,0.000300,0.000600,0.000600,2047290
2017-10-16,0.000600,0.000600,0.000300,0.000600,0.000600,2385529
2017-10-23,0.000400,0.000600,0.000200,0.000600,0.000600,997649
2017-10-30,0.000600,0.000600,0.000300,0.000500,0.000500,6861905
2017-11-06,0.000500,0.000500,0.000300,0.000500,0.000500,719300
2017-11-13,0.000500,0.000500,0.000300,0.000500,0.000500,393620
2017-11-20,0.000300,0.000500,0.000300,0.000500,0.000500,25000
2017-11-27,0.000300,0.000400,0.000300,0.000400,0.000400,5385334
2017-12-04,0.000300,0.000400,0.000300,0.000400,0.000400,2702818
2017-12-11,0.000200,0.000400,0.000200,0.000400,0.000400,5276332
2017-12-18,0.000200,0.000400,0.000100,0.000300,0.000300,143304494
2017-12-25,0.000300,0.000400,0.000100,0.000300,0.000300,24285028
2018-01-01,0.000300,0.000300,0.000100,0.000300,0.000300,5195869
2018-01-08,0.000200,0.000300,0.000100,0.000300,0.000300,14607116
2018-01-15,0.000300,0.000400,0.000300,0.000300,0.000300,2726799
2018-01-22,0.000300,0.000400,0.000200,0.000400,0.000400,1583866
2018-01-29,0.000400,0.000400,0.000200,0.000300,0.000300,2628750
2018-02-05,0.000300,0.000300,0.000100,0.000300,0.000300,60578972
2018-02-12,0.000300,0.000300,0.000100,0.000300,0.000300,109999
2018-02-19,0.000300,0.000300,0.000100,0.000300,0.000300,4693896
2018-02-26,0.000200,0.000300,0.000100,0.000300,0.000300,904527
2018-03-05,0.000300,0.000300,0.000200,0.000300,0.000300,306430
2018-03-12,0.000100,0.000300,0.000100,0.000280,0.000280,870353
2018-03-19,0.000280,0.000300,0.000200,0.000300,0.000300,7200
2018-03-26,0.000300,0.000300,0.000200,0.000300,0.000300,530000
2018-04-02,0.000300,0.000300,0.000200,0.000300,0.000300,1606233
2018-04-09,0.000200,0.000300,0.000200,0.000300,0.000300,706521
2018-04-16,0.000200,0.000300,0.000200,0.000300,0.000300,2287951
2018-04-23,0.000300,0.000300,0.000200,0.000300,0.000300,129500
2018-04-30,0.000300,0.000300,0.000200,0.000300,0.000300,284892
2018-05-07,0.000300,0.000400,0.000200,0.000400,0.000400,8881237
2018-05-14,0.000300,0.000400,0.000200,0.000400,0.000400,3731606
2018-05-21,0.000400,0.000400,0.000200,0.000400,0.000400,3236567
2018-05-28,0.000400,0.000400,0.000300,0.000400,0.000400,2242266
2018-06-04,0.000300,0.000400,0.000300,0.000350,0.000350,5006507
2018-06-11,0.000400,0.000400,0.000300,0.000380,0.000380,739722
2018-06-18,0.000380,0.000400,0.000300,0.000390,0.000390,286800
2018-06-25,0.000390,0.000400,0.000280,0.000400,0.000400,2217000
2018-07-02,0.000300,0.000400,0.000200,0.000400,0.000400,817861
2018-07-09,0.000400,0.000600,0.000350,0.000400,0.000400,39461695
2018-07-16,0.000600,0.001400,0.000500,0.000590,0.000590,224318093
2018-07-23,0.000700,0.000700,0.000300,0.000500,0.000500,48183994
2018-07-30,0.000400,0.000500,0.000300,0.000400,0.000400,5045359
2018-08-06,0.000400,0.000400,0.000250,0.000390,0.000390,24342790
2018-08-13,0.000200,0.000400,0.000200,0.000400,0.000400,873513
2018-08-20,0.000300,0.000400,0.000200,0.000300,0.000300,31587648
2018-08-27,0.000200,0.000300,0.000200,0.000300,0.000300,36641136
2018-09-03,0.000300,0.000300,0.000200,0.000300,0.000300,6154927
2018-09-10,0.000210,0.000300,0.000200,0.000300,0.000300,4926500
2018-09-17,0.000200,0.000300,0.000200,0.000300,0.000300,13569155
2018-09-24,0.000300,0.000300,0.000200,0.000300,0.000300,4958496
2018-10-01,0.000200,0.000300,0.000200,0.000300,0.000300,1185326
2018-10-08,0.000300,0.000300,0.000200,0.000300,0.000300,136000
2018-10-15,0.000300,0.000300,0.000200,0.000300,0.000300,2609000
2018-10-22,0.000250,0.000300,0.000200,0.000300,0.000300,1315333
2018-10-29,0.000250,0.000300,0.000200,0.000300,0.000300,170500
2018-11-05,0.000300,0.000300,0.000200,0.000300,0.000300,1821700
2018-11-12,0.000200,0.000300,0.000200,0.000300,0.000300,24000000
2018-11-19,0.000200,0.000300,0.000200,0.000300,0.000300,3039325
2018-11-26,0.000300,0.000300,0.000200,0.000300,0.000300,636440
2018-12-03,0.000200,0.000300,0.000200,0.000300,0.000300,94687
2018-12-10,0.000200,0.000750,0.000200,0.000600,0.000600,399048294
2018-12-17,0.000400,0.000600,0.000400,0.000500,0.000500,53706595
2018-12-24,0.000500,0.000500,0.000400,0.000430,0.000430,1555368
2018-12-31,0.000400,0.000600,0.000400,0.000500,0.000500,10064942
2019-01-07,0.000600,0.001600,0.000600,0.001200,0.001200,347661247
2019-01-14,0.001200,0.001200,0.000600,0.000800,0.000800,163827391
2019-01-21,0.000800,0.000800,0.000600,0.000700,0.000700,51007358
2019-01-28,0.000600,0.000800,0.000600,0.000700,0.000700,22329108
2019-02-04,0.000600,0.000800,0.000600,0.000600,0.000600,30961027
2019-02-11,0.000650,0.000800,0.000600,0.000700,0.000700,11542245
2019-02-18,0.000700,0.000700,0.000600,0.000600,0.000600,9473856
2019-02-25,0.000610,0.000700,0.000600,0.000600,0.000600,12217522
2019-03-04,0.000600,0.000700,0.000500,0.000700,0.000700,12151987
2019-03-11,0.000600,0.001000,0.000600,0.000850,0.000850,106667034
2019-03-18,0.000800,0.001300,0.000800,0.001000,0.001000,125139018
2019-03-25,0.001200,0.001200,0.000700,0.001000,0.001000,30223173
2019-04-01,0.001000,0.001100,0.000800,0.001000,0.001000,20792551
2019-04-08,0.001000,0.001400,0.000900,0.001200,0.001200,79171779
2019-04-15,0.001100,0.001200,0.000900,0.001100,0.001100,12667797
2019-04-22,0.001000,0.001100,0.000800,0.001100,0.001100,20354766
2019-04-29,0.001000,0.001200,0.000800,0.001000,0.001000,22106443
2019-05-06,0.000900,0.001000,0.000800,0.001000,0.001000,7621790
2019-05-13,0.000900,0.001000,0.000800,0.000900,0.000900,19010068
2019-05-20,0.000900,0.001000,0.000700,0.000700,0.000700,17286618
2019-05-27,0.000700,0.000900,0.000700,0.000800,0.000800,930166
2019-06-03,0.000700,0.000800,0.000600,0.000700,0.000700,12122638
2019-06-10,0.000600,0.000700,0.000600,0.000600,0.000600,1703767
2019-06-17,0.000600,0.000700,0.000600,0.000600,0.000600,11596722
2019-06-24,0.000700,0.000800,0.000600,0.000700,0.000700,5027932
2019-07-01,0.000600,0.000700,0.000600,0.000700,0.000700,773000
2019-07-08,0.000700,0.001000,0.000600,0.000900,0.000900,21485381
2019-07-15,0.000900,0.000900,0.000700,0.000800,0.000800,3399190
2019-07-22,0.000800,0.000800,0.000700,0.000700,0.000700,368300
2019-07-29,0.000700,0.001600,0.000700,0.001100,0.001100,53733501
2019-08-05,0.001000,0.001400,0.000900,0.001100,0.001100,49968421
2019-08-12,0.001000,0.001100,0.000900,0.001100,0.001100,6867911
2019-08-19,0.000900,0.001300,0.000900,0.001200,0.001200,3306541
2019-08-26,0.001200,0.001300,0.000900,0.001100,0.001100,7910087
2019-09-02,0.001100,0.001200,0.000900,0.001100,0.001100,1615864
2019-09-09,0.001090,0.001100,0.000900,0.001000,0.001000,3298923
2019-09-16,0.000900,0.001100,0.000800,0.001100,0.001100,22345096
2019-09-23,0.000900,0.001200,0.000800,0.001200,0.001200,8027483
2019-09-30,0.001200,0.001200,0.000800,0.000900,0.000900,6360546
2019-10-07,0.000800,0.001000,0.000800,0.001000,0.001000,3980713
2019-10-10,0.000800,0.001000,0.000800,0.001000,0.001000,99650
