Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,10.800000,10.800000,10.500000,10.650000,10.525922,700
2017-10-16,10.600000,10.600000,10.500000,10.500000,10.377669,300
2017-10-23,10.400000,10.850000,10.200000,10.700000,10.575339,5500
2017-10-30,11.100000,11.100000,10.450000,10.450000,10.328252,700
2017-11-06,10.450000,10.550000,10.450000,10.550000,10.427088,300
2017-11-13,10.100000,10.500000,10.100000,10.500000,10.377669,600
2017-11-20,10.500000,10.500000,10.500000,10.500000,10.377669,0
2017-11-27,10.500000,10.500000,10.450000,10.500000,10.377669,800
2017-12-04,10.550000,10.550000,10.450000,10.500000,10.377669,8500
2017-12-11,10.550000,10.550000,9.610000,10.520000,10.397437,5700
2017-12-18,10.330000,10.500000,9.830000,9.850000,9.735243,8900
2017-12-25,9.850000,10.250000,9.820000,10.180000,10.061399,6200
2018-01-01,10.180000,10.750000,9.800000,9.950000,9.834077,10900
2018-01-08,10.030000,10.410000,9.950000,10.410000,10.288718,20800
2018-01-15,10.290000,10.300000,10.000000,10.050000,9.932913,8200
2018-01-22,10.000000,10.160000,9.900000,10.050000,9.932913,3800
2018-01-29,10.250000,10.450000,10.050000,10.400000,10.278834,1100
2018-02-05,10.450000,10.450000,10.400000,10.400000,10.278834,500
2018-02-12,10.400000,10.400000,10.050000,10.260000,10.140466,600
2018-02-19,10.300000,10.500000,10.300000,10.390000,10.268951,1300
2018-02-26,10.390000,10.390000,10.390000,10.390000,10.268951,0
2018-03-05,10.390000,10.390000,10.100000,10.100000,9.982330,400
2018-03-12,10.100000,10.410000,9.850000,10.210000,10.091048,11800
2018-03-19,10.500000,10.500000,10.250000,10.300000,10.180000,7000
2018-03-26,10.300000,10.720000,10.300000,10.350000,10.229418,500
2018-04-02,10.350000,10.410000,9.850000,10.300000,10.180000,10400
2018-04-09,9.900000,10.100000,9.700000,10.100000,10.100000,8400
2018-04-16,9.950000,10.200000,9.950000,10.100000,10.100000,1300
2018-04-23,10.100000,10.900000,9.950000,10.250000,10.250000,15200
2018-04-30,10.250000,10.250000,9.900000,10.250000,10.250000,6300
2018-05-07,10.900000,10.900000,9.900000,10.150000,10.150000,11100
2018-05-14,10.600000,10.600000,10.200000,10.450000,10.450000,4000
2018-05-21,10.300000,10.770000,10.050000,10.770000,10.770000,12000
2018-05-28,10.700000,11.180000,10.350000,10.900000,10.900000,12400
2018-06-04,10.900000,11.200000,10.530000,10.850000,10.850000,2200
2018-06-11,10.890000,10.890000,10.300000,10.300000,10.300000,11400
2018-06-18,10.550000,10.900000,10.300000,10.800000,10.800000,7400
2018-06-25,10.540000,10.810000,10.540000,10.730000,10.730000,2400
2018-07-02,10.730000,10.990000,10.700000,10.990000,10.990000,300
2018-07-09,10.990000,11.000000,10.990000,11.000000,11.000000,200
2018-07-16,11.000000,11.000000,10.350000,10.450000,10.450000,1200
2018-07-23,10.450000,10.650000,10.300000,10.460000,10.460000,6100
2018-07-30,10.460000,10.750000,10.460000,10.750000,10.750000,400
2018-08-06,10.400000,11.030000,10.000000,10.880000,10.880000,20100
2018-08-13,10.880000,10.880000,10.010000,10.070000,10.070000,2600
2018-08-20,10.250000,10.520000,10.250000,10.520000,10.520000,5500
2018-08-27,10.900000,10.900000,10.500000,10.500000,10.500000,4400
2018-09-03,10.150000,10.620000,10.100000,10.550000,10.550000,7300
2018-09-10,10.450000,10.800000,10.450000,10.450000,10.450000,2200
2018-09-17,10.450000,10.800000,9.800000,9.800000,9.800000,12300
2018-09-24,10.350000,10.750000,9.950000,10.100000,10.100000,11100
2018-10-01,10.100000,10.800000,10.100000,10.430000,10.430000,6000
2018-10-08,10.600000,11.000000,10.010000,10.010000,10.010000,14300
2018-10-15,10.010000,10.950000,10.010000,10.180000,10.180000,5300
2018-10-22,10.500000,10.900000,10.330000,10.600000,10.600000,6500
2018-10-29,10.530000,11.420000,10.530000,11.400000,11.400000,6200
2018-11-05,11.400000,11.400000,10.700000,11.100000,11.100000,1200
2018-11-12,11.100000,11.100000,10.590000,10.600000,10.600000,18800
2018-11-19,10.730000,10.900000,10.020000,10.310000,10.310000,9900
2018-11-26,10.750000,11.250000,10.410000,10.410000,10.410000,3300
2018-12-03,10.850000,10.940000,10.370000,10.440000,10.440000,2000
2018-12-10,10.700000,10.700000,10.450000,10.510000,10.510000,1000
2018-12-17,10.600000,10.830000,10.350000,10.350000,10.350000,5900
2018-12-24,10.450000,10.920000,10.350000,10.480000,10.480000,3500
2018-12-31,10.750000,10.820000,10.310000,10.600000,10.600000,2200
2019-01-07,10.500000,10.750000,10.110000,10.720000,10.720000,8100
2019-01-14,10.720000,11.350000,10.100000,10.610000,10.610000,10300
2019-01-21,11.030000,11.030000,10.240000,10.660000,10.660000,8700
2019-01-28,10.290000,10.780000,10.290000,10.360000,10.360000,4100
2019-02-04,10.630000,11.450000,10.320000,10.410000,10.410000,7500
2019-02-11,10.410000,10.740000,10.250000,10.490000,10.490000,9000
2019-02-18,10.490000,10.760000,10.320000,10.730000,10.730000,2300
2019-02-25,10.260000,10.840000,10.190000,10.480000,10.480000,4100
2019-03-04,10.610000,11.250000,10.390000,11.250000,11.250000,7000
2019-03-11,11.600000,11.810000,10.000000,10.260000,10.260000,14300
2019-03-18,10.440000,10.440000,9.960000,10.070000,10.070000,10200
2019-03-25,10.050000,10.100000,9.900000,10.010000,10.010000,3100
2019-04-01,10.010000,10.260000,9.950000,10.250000,10.250000,9800
2019-04-08,10.250000,10.260000,10.060000,10.060000,10.060000,1900
2019-04-15,10.060000,10.150000,10.050000,10.050000,10.050000,800
2019-04-22,10.050000,10.190000,10.050000,10.190000,10.190000,1800
2019-04-29,10.190000,10.190000,9.950000,10.000000,10.000000,3000
2019-05-06,9.710000,10.150000,9.710000,10.100000,10.100000,4200
2019-05-13,10.100000,10.100000,9.310000,9.950000,9.950000,5900
2019-05-20,9.950000,10.000000,9.940000,9.970000,9.970000,6300
2019-05-27,9.970000,10.000000,9.950000,9.950000,9.950000,7400
2019-06-03,9.950000,10.000000,9.950000,10.000000,10.000000,4100
2019-06-10,10.140000,10.150000,9.690000,9.840000,9.840000,5200
2019-06-17,9.510000,10.140000,9.510000,10.140000,10.140000,4700
2019-06-24,10.140000,10.140000,9.700000,9.750000,9.750000,1400
2019-07-01,9.750000,10.100000,9.690000,9.880000,9.880000,1100
2019-07-08,9.880000,9.950000,9.650000,9.650000,9.650000,2100
2019-07-15,9.650000,9.650000,9.650000,9.650000,9.650000,300
2019-07-22,9.600000,9.950000,9.240000,9.950000,9.950000,4500
2019-07-29,9.650000,10.290000,9.610000,9.630000,9.630000,1800
2019-08-05,9.600000,9.630000,7.870000,9.020000,9.020000,35000
2019-08-12,9.000000,10.250000,8.950000,10.250000,10.250000,39300
2019-08-19,9.700000,10.350000,9.700000,10.350000,10.350000,6000
2019-08-26,10.350000,10.350000,9.350000,10.350000,10.350000,28200
2019-09-02,10.350000,10.350000,9.500000,9.940000,9.940000,7000
2019-09-09,9.530000,10.000000,9.530000,9.620000,9.620000,4200
2019-09-16,9.710000,10.030000,9.680000,10.030000,10.030000,4900
2019-09-23,10.170000,10.270000,9.930000,10.270000,10.270000,2900
2019-09-30,10.270000,10.270000,9.740000,9.990000,9.990000,500
2019-10-07,9.990000,9.990000,9.660000,9.660000,9.660000,2600
2019-10-09,0.000000,10.250000,9.660100,10.250000,10.250000,19
