Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,3.500000,3.900000,2.570000,3.800000,3.800000,4884
2017-10-16,3.250000,3.900000,2.576000,3.900000,3.900000,3150
2017-10-23,3.900000,3.900000,2.600000,3.900000,3.900000,1521
2017-10-30,3.000000,3.800000,2.300000,3.600000,3.600000,3244
2017-11-06,2.600000,11.900000,2.600000,4.940000,4.940000,15948
2017-11-13,4.400000,21.500000,3.500000,18.500000,18.500000,20566
2017-11-20,22.000000,32.900002,4.100000,4.600000,4.600000,34836
2017-11-27,4.100000,4.200000,1.200000,1.400000,1.400000,71511
2017-12-04,1.400000,1.500000,0.500000,0.500000,0.500000,441878
2017-12-11,0.600000,0.700000,0.300000,0.400000,0.400000,211438
2017-12-18,0.300000,1.500000,0.300000,0.700000,0.700000,792910
2017-12-25,0.700000,0.800000,0.500000,0.700000,0.700000,175577
2018-01-01,0.700000,0.700000,0.400000,0.600000,0.600000,189739
2018-01-08,0.500000,0.600000,0.300000,0.400000,0.400000,294486
2018-01-15,0.400000,0.600000,0.296000,0.500000,0.500000,382640
2018-01-22,0.500000,0.500000,0.296000,0.400000,0.400000,480005
2018-01-29,0.400000,0.400000,0.197000,0.300000,0.300000,439785
2018-02-05,0.300000,0.800000,0.200000,0.400000,0.400000,880115
2018-02-12,0.400000,0.500000,0.200000,0.300000,0.300000,1083336
2018-02-19,0.300000,0.400000,0.200000,0.200000,0.200000,563700
2018-02-26,0.300000,0.500000,0.150000,0.300000,0.300000,1195199
2018-03-05,0.300000,0.300000,0.200000,0.300000,0.300000,535967
2018-03-12,0.300000,0.300000,0.200000,0.300000,0.300000,543490
2018-03-19,0.300000,0.300000,0.200000,0.300000,0.300000,517992
2018-03-26,0.300000,0.300000,0.100000,0.200000,0.200000,724518
2018-04-02,0.200000,0.200000,0.100000,0.200000,0.200000,284908
2018-04-09,0.200000,0.200000,0.100000,0.200000,0.200000,640286
2018-04-16,0.200000,0.200000,0.100000,0.200000,0.200000,382230
2018-04-23,0.100000,0.200000,0.100000,0.200000,0.200000,78269
2018-04-30,0.150000,0.200000,0.100000,0.200000,0.200000,57608
2018-05-07,0.200000,0.200000,0.100000,0.200000,0.200000,47329
2018-05-14,0.100000,0.200000,0.100000,0.200000,0.200000,27822
2018-05-21,0.200000,0.200000,0.100000,0.200000,0.200000,100987
2018-05-28,0.200000,0.200000,0.100000,0.200000,0.200000,23572
2018-06-04,0.150000,0.200000,0.010000,0.010000,0.010000,744489
2018-06-11,0.060000,0.200000,0.060000,0.100000,0.100000,39549
2018-06-18,0.100000,0.140000,0.060100,0.090000,0.090000,357628
2018-06-25,0.100000,0.100000,0.060300,0.060300,0.060300,88512
2018-07-02,0.073000,0.081500,0.060000,0.060000,0.060000,98916
2018-07-09,0.060000,0.100000,0.060000,0.065000,0.065000,161774
2018-07-16,0.086000,0.100000,0.055000,0.057000,0.057000,108581
2018-07-23,0.089500,0.089900,0.061500,0.065100,0.065100,252271
2018-07-30,0.065150,0.069900,0.050000,0.069000,0.069000,220365
2018-08-06,0.055000,0.080000,0.050000,0.050000,0.050000,263602
2018-08-13,0.080000,0.080000,0.050000,0.061090,0.061090,52780
2018-08-20,0.060100,0.079900,0.050700,0.051300,0.051300,43169
2018-08-27,0.055100,0.074000,0.050000,0.073700,0.073700,197812
2018-09-03,0.073700,0.073700,0.040000,0.040100,0.040100,190850
2018-09-10,0.040000,0.059800,0.040000,0.059800,0.059800,12940
2018-09-17,0.040750,0.059800,0.032000,0.056950,0.056950,61127
2018-09-24,0.031200,0.058900,0.031200,0.058900,0.058900,35412
2018-10-01,0.040000,0.040000,0.031300,0.040000,0.040000,45776
2018-10-08,0.035000,0.040000,0.035000,0.035000,0.035000,66887
2018-10-15,0.036000,0.036000,0.026000,0.029000,0.029000,125090
2018-10-22,0.026150,0.030000,0.026000,0.026000,0.026000,20268
2018-10-29,0.026000,0.030000,0.026000,0.030000,0.030000,52990
2018-11-05,0.030000,0.051000,0.026000,0.027000,0.027000,340247
2018-11-12,0.030000,0.050000,0.030000,0.049000,0.049000,114105
2018-11-19,0.040000,0.044000,0.030000,0.039000,0.039000,140786
2018-11-26,0.030500,0.040000,0.023000,0.025300,0.025300,228652
2018-12-03,0.039400,0.039400,0.025400,0.039400,0.039400,4548
2018-12-10,0.027500,0.039000,0.023800,0.037880,0.037880,33345
2018-12-17,0.028000,0.040000,0.027500,0.030000,0.030000,229787
2018-12-24,0.030000,0.044000,0.027500,0.040000,0.040000,136380
2018-12-31,0.030000,0.030000,0.020100,0.025000,0.025000,405059
2019-01-07,0.025000,0.030000,0.021300,0.025000,0.025000,164721
2019-01-14,0.025000,0.029400,0.025000,0.025000,0.025000,84743
2019-01-21,0.025000,0.027300,0.010200,0.015500,0.015500,3826401
2019-01-28,0.015400,0.016400,0.011000,0.012000,0.012000,4142100
2019-02-04,0.013000,0.014500,0.011500,0.011500,0.011500,100503
2019-02-11,0.013900,0.013900,0.011750,0.013900,0.013900,2503
2019-02-18,0.013900,0.014900,0.012000,0.013000,0.013000,597112
2019-02-25,0.015000,0.015000,0.012600,0.015000,0.015000,265255
2019-03-04,0.012500,0.015000,0.011500,0.014830,0.014830,308304
2019-03-11,0.011500,0.015000,0.009050,0.010000,0.010000,1606381
2019-03-18,0.011000,0.011000,0.008100,0.008100,0.008100,831092
2019-03-25,0.007800,0.008100,0.006600,0.006700,0.006700,559248
2019-04-01,0.006760,0.018000,0.006600,0.015900,0.015900,1784390
2019-04-08,0.015850,0.015850,0.008400,0.014000,0.014000,325903
2019-04-15,0.014000,0.014100,0.008000,0.008500,0.008500,1870160
2019-04-22,0.008800,0.009000,0.006500,0.008000,0.008000,1395485
2019-04-29,0.009500,0.012000,0.005500,0.005700,0.005700,6073292
2019-05-06,0.005700,0.007500,0.005700,0.006300,0.006300,804791
2019-05-13,0.006300,0.007900,0.005500,0.007000,0.007000,450825
2019-05-20,0.007000,0.007250,0.006400,0.006400,0.006400,26141
2019-05-27,0.006400,0.006400,0.004500,0.005200,0.005200,4126108
2019-06-03,0.006000,0.006000,0.003600,0.003600,0.003600,1551339
2019-06-10,0.003950,0.005500,0.003500,0.004000,0.004000,1616991
2019-06-17,0.003900,0.003900,0.002700,0.003100,0.003100,4106184
2019-06-24,0.003100,0.003100,0.002300,0.002550,0.002550,237136
2019-07-01,0.002550,0.003000,0.002000,0.002000,0.002000,5969931
2019-07-08,0.002000,0.003200,0.001900,0.002400,0.002400,8661428
2019-07-15,0.002200,0.002200,0.001500,0.001900,0.001900,12128207
2019-07-22,0.001900,0.008250,0.001100,0.002900,0.002900,114360585
2019-07-29,0.002150,0.003700,0.001000,0.001200,0.001200,116441123
2019-08-05,0.001200,0.001400,0.000600,0.000600,0.000600,178011650
2019-08-12,0.000700,0.000700,0.000500,0.000600,0.000600,63978891
2019-08-19,0.000600,0.001500,0.000500,0.000600,0.000600,371647436
2019-08-26,0.000600,0.000700,0.000300,0.000500,0.000500,198908704
2019-09-02,0.000500,0.001000,0.000350,0.000600,0.000600,354964216
2019-09-09,0.000700,0.000700,0.000300,0.000400,0.000400,403066579
2019-09-16,0.000400,0.000600,0.000290,0.000600,0.000600,881002545
2019-09-23,0.000600,0.000600,0.000290,0.000400,0.000400,607999335
2019-09-30,0.000300,0.000400,0.000200,0.000300,0.000300,177538486
2019-10-07,0.000300,0.000300,0.000200,0.000300,0.000300,166010804
2019-10-10,0.000300,0.000300,0.000200,0.000300,0.000300,6022767
