Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.001900,0.001900,0.001400,0.001400,0.001400,60569
2017-10-16,0.001400,0.001400,0.000700,0.000700,0.000700,356599
2017-10-23,0.001400,0.001400,0.000700,0.000700,0.000700,664
2017-10-30,0.000700,0.000700,0.000700,0.000700,0.000700,29004
2017-11-06,0.005000,0.005000,0.000800,0.000800,0.000800,371005
2017-11-13,0.001200,0.001200,0.001200,0.001200,0.001200,67500
2017-11-20,0.001200,0.001200,0.000700,0.000700,0.000700,162000
2017-11-27,0.000700,0.000700,0.000600,0.000600,0.000600,18206
2017-12-04,0.000600,0.001400,0.000600,0.001400,0.001400,337414
2017-12-11,0.001400,0.001400,0.000700,0.001000,0.001000,398311
2017-12-18,0.000900,0.001000,0.000600,0.000700,0.000700,372743
2017-12-25,0.000700,0.001000,0.000700,0.001000,0.001000,111857
2018-01-01,0.001000,0.004000,0.000700,0.002300,0.002300,494075
2018-01-08,0.002400,0.002400,0.000900,0.001000,0.001000,184000
2018-01-15,0.001000,0.002650,0.001000,0.001700,0.001700,778194
2018-01-22,0.001900,0.002700,0.000950,0.002700,0.002700,633758
2018-01-29,0.002700,0.004500,0.001600,0.001700,0.001700,549190
2018-02-05,0.004400,0.004400,0.001800,0.002800,0.002800,439117
2018-02-12,0.002800,0.002800,0.002700,0.002800,0.002800,16500
2018-02-19,0.002800,0.002800,0.001800,0.001800,0.001800,88259
2018-02-26,0.002800,0.002800,0.001800,0.002500,0.002500,73624
2018-03-05,0.002500,0.002500,0.001800,0.001800,0.001800,107500
2018-03-12,0.002400,0.002400,0.001500,0.002100,0.002100,880161
2018-03-19,0.002400,0.002400,0.001600,0.002300,0.002300,304041
2018-03-26,0.001600,0.002300,0.001600,0.002300,0.002300,58794
2018-04-02,0.002300,0.002300,0.001050,0.002200,0.002200,63140
2018-04-09,0.002140,0.002200,0.001600,0.001600,0.001600,82003
2018-04-16,0.001600,0.002200,0.001600,0.001600,0.001600,119282
2018-04-23,0.001600,0.001600,0.001600,0.001600,0.001600,3000
2018-04-30,0.001600,0.002200,0.001600,0.002200,0.002200,15035
2018-05-07,0.002200,0.002200,0.002200,0.002200,0.002200,74500
2018-05-14,0.002200,0.002200,0.002200,0.002200,0.002200,0
2018-05-21,0.002150,0.002200,0.002150,0.002200,0.002200,25100
2018-05-28,0.002200,0.002200,0.001700,0.002200,0.002200,142592
2018-06-04,0.002200,0.002200,0.002150,0.002150,0.002150,40000
2018-06-11,0.002200,0.002200,0.000900,0.001900,0.001900,721280
2018-06-18,0.001900,0.001900,0.001200,0.001830,0.001830,65263
2018-06-25,0.001900,0.002200,0.001200,0.002100,0.002100,125161
2018-07-02,0.002100,0.002200,0.001900,0.002200,0.002200,35029
2018-07-09,0.002800,0.002800,0.001900,0.001900,0.001900,25815
2018-07-16,0.001900,0.002000,0.001900,0.002000,0.002000,20100
2018-07-23,0.002000,0.002000,0.002000,0.002000,0.002000,0
2018-07-30,0.003000,0.004500,0.001600,0.002700,0.002700,488960
2018-08-06,0.002900,0.002900,0.002000,0.002000,0.002000,53802
2018-08-13,0.002000,0.002000,0.001900,0.001900,0.001900,65601
2018-08-20,0.001600,0.002600,0.001600,0.002500,0.002500,117560
2018-08-27,0.001800,0.002200,0.001800,0.002200,0.002200,120005
2018-09-03,0.002200,0.002500,0.001600,0.001600,0.001600,42500
2018-09-10,0.001600,0.002200,0.001600,0.002200,0.002200,108502
2018-09-17,0.002200,0.002200,0.001600,0.002200,0.002200,38899
2018-09-24,0.002300,0.002300,0.001300,0.002200,0.002200,135899
2018-10-01,0.002200,0.002200,0.001400,0.001400,0.001400,11500
2018-10-08,0.001400,0.001400,0.001400,0.001400,0.001400,0
2018-10-15,0.001400,0.002100,0.001400,0.002100,0.002100,247100
2018-10-22,0.001400,0.001400,0.001400,0.001400,0.001400,11500
2018-10-29,0.001400,0.001900,0.000700,0.001900,0.001900,132508
2018-11-05,0.001900,0.002000,0.001900,0.001900,0.001900,121749
2018-11-12,0.001500,0.002000,0.001500,0.002000,0.002000,150555
2018-11-19,0.002000,0.002000,0.002000,0.002000,0.002000,10000
2018-11-26,0.002000,0.003900,0.001300,0.003600,0.003600,906000
2018-12-03,0.003600,0.004000,0.003000,0.003000,0.003000,231501
2018-12-10,0.003400,0.003400,0.001400,0.001400,0.001400,215900
2018-12-17,0.001400,0.001400,0.001400,0.001400,0.001400,0
2018-12-24,0.001400,0.001400,0.001400,0.001400,0.001400,300
2018-12-31,0.001400,0.001400,0.001400,0.001400,0.001400,0
2019-01-07,0.001400,0.002500,0.001400,0.001600,0.001600,155804
2019-01-14,0.001600,0.002150,0.001600,0.001600,0.001600,80929
2019-01-21,0.001600,0.002700,0.001150,0.002600,0.002600,121676
2019-01-28,0.002700,0.002700,0.002200,0.002200,0.002200,10100
2019-02-04,0.002200,0.002200,0.002100,0.002200,0.002200,332556
2019-02-11,0.002700,0.002700,0.002000,0.002000,0.002000,101184
2019-02-18,0.002000,0.002000,0.002000,0.002000,0.002000,15000
2019-02-25,0.002000,0.002000,0.002000,0.002000,0.002000,0
2019-03-04,0.002500,0.002500,0.001700,0.001700,0.001700,83833
2019-03-11,0.001700,0.001700,0.001700,0.001700,0.001700,0
2019-03-18,0.001700,0.001800,0.001700,0.001800,0.001800,3000
2019-03-25,0.001800,0.002400,0.001800,0.002400,0.002400,115100
2019-04-01,0.002400,0.002600,0.002400,0.002600,0.002600,4000
2019-04-08,0.004250,0.004250,0.002600,0.002600,0.002600,33010
2019-04-15,0.002600,0.002600,0.001900,0.002600,0.002600,60105
2019-04-22,0.002600,0.002700,0.001900,0.001900,0.001900,22202
2019-04-29,0.002700,0.003400,0.001900,0.001900,0.001900,179063
2019-05-06,0.001900,0.002150,0.001800,0.002150,0.002150,145369
2019-05-13,0.002150,0.002600,0.001800,0.002600,0.002600,11936
2019-05-20,0.002600,0.002600,0.001700,0.001700,0.001700,11535
2019-05-27,0.001700,0.002250,0.001700,0.002250,0.002250,10000
2019-06-03,0.002600,0.002600,0.001900,0.001900,0.001900,36338
2019-06-10,0.001900,0.002600,0.000200,0.002600,0.002600,75300
2019-06-17,0.002600,0.002600,0.001900,0.001900,0.001900,5201
2019-06-24,0.001900,0.002500,0.001900,0.002500,0.002500,8333
2019-07-01,0.002500,0.002600,0.002500,0.002600,0.002600,5500
2019-07-08,0.001900,0.001950,0.001900,0.001950,0.001950,2691
2019-07-15,0.001950,0.001950,0.001950,0.001950,0.001950,0
2019-07-22,0.001950,0.001950,0.001900,0.001900,0.001900,21524
2019-07-29,0.002600,0.002600,0.002100,0.002400,0.002400,246730
2019-08-05,0.002400,0.002600,0.001800,0.002600,0.002600,583223
2019-08-12,0.002600,0.002600,0.002460,0.002460,0.002460,3200
2019-08-19,0.002030,0.002030,0.002030,0.002030,0.002030,250
2019-08-26,0.002030,0.007000,0.002030,0.006000,0.006000,6855921
2019-09-02,0.006000,0.009700,0.005000,0.007400,0.007400,2601566
2019-09-09,0.007800,0.007900,0.004700,0.007000,0.007000,476377
2019-09-16,0.007000,0.007000,0.004000,0.006400,0.006400,2635407
2019-09-23,0.006400,0.006800,0.003250,0.004500,0.004500,64500
2019-09-30,0.007000,0.007000,0.003740,0.003800,0.003800,485408
2019-10-07,0.003800,0.003800,0.003500,0.003500,0.003500,92196
2019-10-09,0.003500,0.003500,0.003500,0.003500,0.003500,25000
