Date,Open,High,Low,Close,Adj Close,Volume
2019-04-22,0.003100,0.003100,0.003100,0.003100,0.003100,0
2019-04-29,0.003100,0.003100,0.003100,0.003100,0.003100,0
2019-05-06,0.003100,0.003100,0.003100,0.003100,0.003100,0
2019-05-13,0.003100,0.004000,0.003100,0.004000,0.004000,1960
2019-05-20,0.004000,0.004000,0.004000,0.004000,0.004000,650
2019-05-27,0.004000,0.004000,0.004000,0.004000,0.004000,20000
2019-06-03,0.004000,0.004000,0.004000,0.004000,0.004000,0
2019-06-10,0.004000,0.004000,0.004000,0.004000,0.004000,0
2019-06-17,0.004000,0.004000,0.004000,0.004000,0.004000,0
2019-06-24,0.004000,0.004000,0.004000,0.004000,0.004000,0
2019-07-01,0.004000,0.004000,0.004000,0.004000,0.004000,0
2019-07-08,0.004000,0.004000,0.004000,0.004000,0.004000,0
2019-07-15,0.004000,0.004000,0.004000,0.004000,0.004000,0
2019-07-22,0.004000,0.004000,0.004000,0.004000,0.004000,0
2019-07-29,0.004000,0.004000,0.004000,0.004000,0.004000,0
2019-08-05,0.004000,0.004000,0.003100,0.003100,0.003100,10000
2019-08-12,0.003100,0.008000,0.003100,0.003200,0.003200,739795
2019-08-19,0.003200,0.003500,0.003200,0.003500,0.003500,50000
2019-08-26,0.003500,0.003500,0.003500,0.003500,0.003500,0
2019-09-02,0.003500,0.003500,0.003500,0.003500,0.003500,0
2019-09-09,0.003500,0.003500,0.003500,0.003500,0.003500,0
2019-09-16,0.003500,0.003590,0.003500,0.003500,0.003500,429300
2019-09-23,0.004000,0.070000,0.004000,0.069000,0.069000,4675176
2019-09-30,0.068000,0.069000,0.035000,0.053000,0.053000,1028758
2019-10-07,0.053000,0.090000,0.046000,0.052000,0.052000,661797
2019-10-10,0.058500,0.058500,0.043000,0.043000,0.043000,43722
