Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,1.400000,1.450000,1.350000,1.360000,1.360000,11900
2017-10-16,1.350000,1.400000,0.900000,1.000000,1.000000,184600
2017-10-23,0.950000,1.500000,0.950000,1.100000,1.100000,937800
2017-10-30,1.050000,1.250000,0.940000,1.050000,1.050000,180900
2017-11-06,1.050000,1.100000,0.810000,1.040000,1.040000,99000
2017-11-13,0.980000,1.090000,0.950000,0.960000,0.960000,82900
2017-11-20,0.960000,1.150000,0.960000,1.090000,1.090000,76600
2017-11-27,1.090000,1.140000,0.990000,1.080000,1.080000,111200
2017-12-04,1.050000,1.130000,1.010000,1.080000,1.080000,48900
2017-12-11,1.050000,1.100000,0.950000,1.090000,1.090000,54700
2017-12-18,1.050000,1.090000,0.700000,0.960000,0.960000,237300
2017-12-25,1.000000,1.010000,0.850000,0.950000,0.950000,68000
2018-01-01,0.990000,1.130000,0.950000,1.100000,1.100000,117100
2018-01-08,1.100000,1.370000,1.010000,1.120000,1.120000,188200
2018-01-15,1.120000,1.250000,1.000000,1.080000,1.080000,186600
2018-01-22,1.040000,1.280000,1.040000,1.200000,1.200000,74500
2018-01-29,1.200000,1.300000,0.990000,1.050000,1.050000,207300
2018-02-05,1.090000,1.150000,0.830000,0.970000,0.970000,84500
2018-02-12,0.970000,1.080000,0.860000,1.080000,1.080000,79300
2018-02-19,1.090000,1.190000,1.090000,1.120000,1.120000,65400
2018-02-26,1.140000,1.200000,1.020000,1.110000,1.110000,83600
2018-03-05,1.070000,1.100000,1.010000,1.060000,1.060000,52500
2018-03-12,1.050000,1.380000,1.050000,1.320000,1.320000,389200
2018-03-19,1.320000,1.650000,1.260000,1.500000,1.500000,142700
2018-03-26,1.500000,1.520000,1.150000,1.330000,1.330000,55400
2018-04-02,1.310000,1.640000,1.300000,1.380000,1.380000,159500
2018-04-09,1.400000,1.450000,1.310000,1.360000,1.360000,63000
2018-04-16,1.340000,1.340000,1.200000,1.200000,1.200000,103800
2018-04-23,1.250000,1.250000,0.980000,1.070000,1.070000,79700
2018-04-30,1.090000,1.090000,1.000000,1.080000,1.080000,62000
2018-05-07,1.070000,1.150000,1.030000,1.080000,1.080000,97900
2018-05-14,1.020000,1.070000,1.010000,1.010000,1.010000,65500
2018-05-21,1.050000,1.050000,0.980000,1.030000,1.030000,101300
2018-05-28,0.990000,1.040000,0.850000,0.950000,0.950000,48000
2018-06-04,0.950000,1.010000,0.930000,0.930000,0.930000,97200
2018-06-11,0.950000,1.040000,0.880000,0.880000,0.880000,138900
2018-06-18,0.870000,0.950000,0.830000,0.890000,0.890000,38600
2018-06-25,0.910000,6.460000,0.850000,3.850000,3.850000,35916100
2018-07-02,4.200000,6.890000,2.980000,5.300000,5.300000,17588600
2018-07-09,5.160000,5.800000,4.760000,5.220000,5.220000,2760600
2018-07-16,4.960000,6.290000,4.960000,5.820000,5.820000,1669000
2018-07-23,6.110000,6.600000,5.810000,6.130000,6.130000,1689800
2018-07-30,6.310000,6.380000,5.000000,5.460000,5.460000,993400
2018-08-06,5.460000,5.680000,4.000000,4.200000,4.200000,1044100
2018-08-13,4.060000,4.630000,4.050000,4.490000,4.490000,306300
2018-08-20,4.620000,4.870000,4.360000,4.670000,4.670000,201600
2018-08-27,4.760000,5.500000,4.560000,4.820000,4.820000,233000
2018-09-03,4.850000,4.980000,4.040000,4.540000,4.540000,371400
2018-09-10,4.740000,4.740000,3.490000,3.560000,3.560000,327100
2018-09-17,3.580000,4.290000,3.560000,4.290000,4.290000,193100
2018-09-24,4.270000,4.460000,3.850000,4.060000,4.060000,125100
2018-10-01,4.100000,4.390000,3.820000,4.220000,4.220000,134300
2018-10-08,4.180000,4.730000,3.860000,4.200000,4.200000,204600
2018-10-15,4.200000,4.440000,3.600000,3.620000,3.620000,166500
2018-10-22,3.700000,4.500000,3.700000,4.210000,4.210000,154200
2018-10-29,4.000000,6.000000,4.000000,5.400000,5.400000,1277600
2018-11-05,5.400000,6.000000,5.380000,5.860000,5.860000,480700
2018-11-12,5.910000,5.910000,5.200000,5.620000,5.620000,295500
2018-11-19,5.890000,6.000000,4.750000,5.390000,5.390000,466800
2018-11-26,5.220000,5.700000,5.190000,5.210000,5.210000,456900
2018-12-03,5.230000,5.460000,4.600000,4.690000,4.690000,183600
2018-12-10,4.640000,4.750000,4.000000,4.110000,4.110000,413600
2018-12-17,4.080000,4.130000,2.950000,2.950000,2.950000,567200
2018-12-24,2.970000,3.650000,2.810000,3.370000,3.370000,145000
2018-12-31,3.370000,3.550000,3.030000,3.250000,3.250000,131000
2019-01-07,3.210000,3.440000,3.110000,3.160000,3.160000,168000
2019-01-14,3.150000,3.820000,3.100000,3.650000,3.650000,225000
2019-01-21,3.610000,3.880000,3.250000,3.870000,3.870000,143800
2019-01-28,3.850000,3.960000,3.590000,3.610000,3.610000,137000
2019-02-04,3.630000,3.840000,2.970000,3.120000,3.120000,236800
2019-02-11,3.230000,3.840000,3.120000,3.600000,3.600000,195600
2019-02-18,3.630000,4.340000,3.520000,3.870000,3.870000,179600
2019-02-25,3.900000,4.380000,3.880000,4.120000,4.120000,173100
2019-03-04,4.170000,4.470000,3.520000,4.020000,4.020000,259200
2019-03-11,4.000000,5.500000,3.850000,5.100000,5.100000,599800
2019-03-18,5.060000,5.430000,4.720000,4.950000,4.950000,269000
2019-03-25,4.850000,4.940000,4.280000,4.500000,4.500000,153400
2019-04-01,4.580000,4.680000,4.210000,4.370000,4.370000,108500
2019-04-08,4.390000,4.570000,4.220000,4.410000,4.410000,115600
2019-04-15,4.430000,4.450000,3.010000,3.830000,3.830000,369300
2019-04-22,3.750000,4.020000,3.300000,3.380000,3.380000,180000
2019-04-29,3.470000,3.790000,3.150000,3.620000,3.620000,215200
2019-05-06,3.490000,3.720000,3.240000,3.510000,3.510000,158500
2019-05-13,3.310000,3.970000,3.000000,3.150000,3.150000,153100
2019-05-20,3.180000,3.850000,3.010000,3.570000,3.570000,212100
2019-05-27,3.540000,3.860000,3.250000,3.520000,3.520000,113300
2019-06-03,3.540000,3.560000,3.110000,3.130000,3.130000,91100
2019-06-10,3.170000,4.160000,3.150000,4.020000,4.020000,303800
2019-06-17,3.820000,4.470000,3.210000,4.250000,4.250000,186500
2019-06-24,4.330000,4.400000,3.880000,4.110000,4.110000,1940800
2019-07-01,4.030000,4.030000,3.140000,3.170000,3.170000,207000
2019-07-08,3.180000,3.390000,2.940000,3.050000,3.050000,351000
2019-07-15,3.040000,3.120000,2.570000,2.600000,2.600000,328400
2019-07-22,2.580000,3.000000,2.430000,2.710000,2.710000,162500
2019-07-29,2.780000,3.000000,2.610000,2.810000,2.810000,329200
2019-08-05,2.750000,2.970000,2.580000,2.780000,2.780000,176300
2019-08-12,2.740000,3.310000,2.560000,2.770000,2.770000,132800
2019-08-19,2.800000,3.130000,2.680000,2.810000,2.810000,142700
2019-08-26,2.870000,3.000000,2.400000,2.770000,2.770000,136400
2019-09-02,2.700000,2.990000,2.510000,2.820000,2.820000,66000
2019-09-09,2.950000,3.000000,2.660000,2.690000,2.690000,147000
2019-09-16,2.650000,2.780000,2.300000,2.410000,2.410000,192900
2019-09-23,2.420000,2.720000,2.300000,2.440000,2.440000,83700
2019-09-30,2.480000,2.610000,2.200000,2.450000,2.450000,160000
2019-10-07,2.410000,2.490000,2.180000,2.360000,2.360000,91100
2019-10-10,2.290000,2.430000,2.250000,2.360000,2.360000,15397
