Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.650000,0.660000,0.580000,0.620000,0.620000,431100
2017-10-16,0.630000,0.630000,0.510000,0.550000,0.550000,720700
2017-10-23,0.570000,0.610000,0.510000,0.540000,0.540000,408300
2017-10-30,0.530000,0.570000,0.510000,0.560000,0.560000,402500
2017-11-06,0.570000,0.640000,0.560000,0.590000,0.590000,625200
2017-11-13,0.600000,0.600000,0.550000,0.580000,0.580000,657700
2017-11-20,0.610000,0.670000,0.580000,0.670000,0.670000,810800
2017-11-27,0.670000,0.720000,0.650000,0.680000,0.680000,931700
2017-12-04,0.680000,0.700000,0.620000,0.650000,0.650000,380100
2017-12-11,0.640000,0.680000,0.610000,0.620000,0.620000,457800
2017-12-18,0.620000,0.730000,0.610000,0.700000,0.700000,1833700
2017-12-25,0.680000,0.690000,0.620000,0.650000,0.650000,613800
2018-01-01,0.650000,0.730000,0.650000,0.690000,0.690000,540500
2018-01-08,0.700000,0.700000,0.630000,0.670000,0.670000,456600
2018-01-15,0.660000,0.670000,0.570000,0.600000,0.600000,461800
2018-01-22,0.600000,0.620000,0.550000,0.600000,0.600000,529500
2018-01-29,0.630000,0.640000,0.500000,0.520000,0.520000,1052200
2018-02-05,0.520000,0.550000,0.450000,0.510000,0.510000,1052000
2018-02-12,0.520000,0.530000,0.480000,0.500000,0.500000,786300
2018-02-19,0.500000,0.500000,0.460000,0.480000,0.480000,293500
2018-02-26,0.480000,0.500000,0.460000,0.470000,0.470000,340300
2018-03-05,0.470000,0.560000,0.470000,0.520000,0.520000,822600
2018-03-12,0.520000,0.580000,0.510000,0.550000,0.550000,905100
2018-03-19,0.550000,0.630000,0.550000,0.580000,0.580000,852000
2018-03-26,0.570000,0.580000,0.500000,0.580000,0.580000,703700
2018-04-02,0.580000,0.590000,0.520000,0.570000,0.570000,1220600
2018-04-09,0.560000,0.600000,0.550000,0.590000,0.590000,750600
2018-04-16,0.590000,0.660000,0.580000,0.610000,0.610000,872800
2018-04-23,0.610000,0.610000,0.530000,0.560000,0.560000,935600
2018-04-30,0.550000,0.600000,0.530000,0.550000,0.550000,633600
2018-05-07,0.540000,0.540000,0.480000,0.510000,0.510000,393200
2018-05-14,0.480000,0.520000,0.480000,0.480000,0.480000,758400
2018-05-21,0.480000,0.500000,0.450000,0.480000,0.480000,918500
2018-05-28,0.480000,0.550000,0.470000,0.550000,0.550000,658400
2018-06-04,0.550000,0.560000,0.510000,0.510000,0.510000,176800
2018-06-11,0.530000,0.550000,0.500000,0.510000,0.510000,451800
2018-06-18,0.500000,0.570000,0.500000,0.560000,0.560000,656400
2018-06-25,0.560000,0.560000,0.530000,0.550000,0.550000,519000
2018-07-02,0.540000,0.550000,0.520000,0.530000,0.530000,323200
2018-07-09,0.520000,0.540000,0.480000,0.520000,0.520000,486500
2018-07-16,0.510000,0.540000,0.490000,0.520000,0.520000,656600
2018-07-23,0.520000,0.560000,0.520000,0.540000,0.540000,558700
2018-07-30,0.540000,0.560000,0.500000,0.500000,0.500000,420600
2018-08-06,0.510000,0.530000,0.490000,0.520000,0.520000,434000
2018-08-13,0.520000,0.520000,0.400000,0.460000,0.460000,1197000
2018-08-20,0.470000,0.520000,0.440000,0.490000,0.490000,865400
2018-08-27,0.490000,0.560000,0.480000,0.520000,0.520000,1230700
2018-09-03,0.540000,0.550000,0.500000,0.520000,0.520000,521500
2018-09-10,0.510000,0.530000,0.470000,0.480000,0.480000,620800
2018-09-17,0.490000,0.490000,0.440000,0.450000,0.450000,503300
2018-09-24,0.460000,0.490000,0.460000,0.460000,0.460000,375800
2018-10-01,0.460000,0.470000,0.440000,0.460000,0.460000,403800
2018-10-08,0.460000,0.550000,0.430000,0.510000,0.510000,1278000
2018-10-15,0.510000,0.520000,0.460000,0.480000,0.480000,566900
2018-10-22,0.480000,0.540000,0.450000,0.540000,0.540000,786500
2018-10-29,0.530000,0.540000,0.420000,0.510000,0.510000,914100
2018-11-05,0.520000,0.530000,0.490000,0.500000,0.500000,226900
2018-11-12,0.510000,0.540000,0.490000,0.500000,0.500000,1343100
2018-11-19,0.500000,0.500000,0.460000,0.480000,0.480000,200100
2018-11-26,0.480000,0.510000,0.460000,0.460000,0.460000,657200
2018-12-03,0.460000,0.490000,0.450000,0.460000,0.460000,558400
2018-12-10,0.470000,0.480000,0.450000,0.460000,0.460000,291100
2018-12-17,0.460000,0.470000,0.420000,0.420000,0.420000,790000
2018-12-24,0.420000,0.450000,0.400000,0.410000,0.410000,562300
2018-12-31,0.410000,0.450000,0.410000,0.430000,0.430000,537400
2019-01-07,0.450000,0.450000,0.420000,0.450000,0.450000,480900
2019-01-14,0.450000,0.470000,0.420000,0.450000,0.450000,428300
2019-01-21,0.450000,0.480000,0.430000,0.450000,0.450000,407200
2019-01-28,0.450000,0.450000,0.410000,0.410000,0.410000,592800
2019-02-04,0.410000,0.440000,0.400000,0.410000,0.410000,385600
2019-02-11,0.420000,0.430000,0.410000,0.410000,0.410000,250000
2019-02-18,0.430000,0.480000,0.420000,0.450000,0.450000,495100
2019-02-25,0.460000,0.460000,0.410000,0.410000,0.410000,727700
2019-03-04,0.410000,0.450000,0.410000,0.420000,0.420000,487000
2019-03-11,0.430000,0.450000,0.420000,0.440000,0.440000,362100
2019-03-18,0.440000,0.520000,0.440000,0.460000,0.460000,1381000
2019-03-25,0.480000,0.490000,0.430000,0.450000,0.450000,557200
2019-04-01,0.460000,0.480000,0.430000,0.450000,0.450000,439700
2019-04-08,0.460000,0.470000,0.420000,0.440000,0.440000,591700
2019-04-15,0.450000,0.450000,0.410000,0.410000,0.410000,538500
2019-04-22,0.420000,0.430000,0.380000,0.420000,0.420000,1352300
2019-04-29,0.420000,0.550000,0.410000,0.530000,0.530000,2631600
2019-05-06,0.540000,0.600000,0.540000,0.580000,0.580000,1501000
2019-05-13,0.590000,0.630000,0.500000,0.550000,0.550000,2162100
2019-05-20,0.530000,0.550000,0.450000,0.490000,0.490000,1015600
2019-05-27,0.480000,0.510000,0.460000,0.470000,0.470000,528800
2019-06-03,0.460000,0.510000,0.410000,0.440000,0.440000,784500
2019-06-10,0.430000,0.460000,0.420000,0.450000,0.450000,655000
2019-06-17,0.460000,0.480000,0.410000,0.430000,0.430000,811800
2019-06-24,0.430000,0.440000,0.420000,0.420000,0.420000,542800
2019-07-01,0.430000,0.470000,0.420000,0.430000,0.430000,472500
2019-07-08,0.430000,0.490000,0.420000,0.450000,0.450000,1207100
2019-07-15,0.460000,0.480000,0.430000,0.440000,0.440000,910600
2019-07-22,0.450000,0.450000,0.410000,0.430000,0.430000,1293600
2019-07-29,0.420000,0.480000,0.420000,0.430000,0.430000,990400
2019-08-05,0.430000,0.430000,0.400000,0.400000,0.400000,1143800
2019-08-12,0.400000,0.420000,0.340000,0.360000,0.360000,2035900
2019-08-19,0.350000,0.420000,0.310000,0.360000,0.360000,1650300
2019-08-26,0.370000,0.370000,0.330000,0.350000,0.350000,939500
2019-09-02,0.350000,0.350000,0.330000,0.340000,0.340000,679800
2019-09-09,0.400000,0.400000,0.320000,0.330000,0.330000,999800
2019-09-16,0.340000,0.340000,0.300000,0.330000,0.330000,1246200
2019-09-23,0.320000,0.340000,0.300000,0.320000,0.320000,1033700
2019-09-30,0.320000,0.320000,0.280000,0.310000,0.310000,684400
2019-10-07,0.300000,0.370000,0.300000,0.350000,0.350000,876100
2019-10-10,0.000000,0.000000,0.000000,0.345400,0.345400,0
