Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.000100,0.000100,0.000100,0.000100,0.000100,6510000
2017-10-16,0.000100,0.000100,0.000100,0.000100,0.000100,170000
2017-10-23,0.000100,0.000100,0.000010,0.000100,0.000100,13853000
2017-10-30,0.000100,0.000100,0.000100,0.000100,0.000100,1450000
2017-11-06,0.000100,0.000100,0.000100,0.000100,0.000100,0
2017-11-13,0.000100,0.000100,0.000100,0.000100,0.000100,0
2017-11-20,0.000100,0.000100,0.000100,0.000100,0.000100,0
2017-11-27,0.000100,0.000100,0.000010,0.000100,0.000100,4250000
2017-12-04,0.000100,0.000100,0.000100,0.000100,0.000100,2851886
2017-12-11,0.000100,0.000100,0.000100,0.000100,0.000100,3000023
2017-12-18,0.000100,0.000100,0.000100,0.000100,0.000100,5144600
2017-12-25,0.000100,0.000100,0.000010,0.000100,0.000100,2460001
2018-01-01,0.000100,0.000100,0.000100,0.000100,0.000100,1170000
2018-01-08,0.000100,0.000100,0.000100,0.000100,0.000100,8860001
2018-01-15,0.000100,0.000100,0.000100,0.000100,0.000100,350000
2018-01-22,0.000100,0.000100,0.000100,0.000100,0.000100,2900000
2018-01-29,0.000100,0.000100,0.000010,0.000100,0.000100,40290000
2018-02-05,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-02-12,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-02-19,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-02-26,0.000100,0.000100,0.000100,0.000100,0.000100,2950000
2018-03-05,0.000100,0.000100,0.000100,0.000100,0.000100,4150000
2018-03-12,0.000100,0.000100,0.000010,0.000100,0.000100,4000000
2018-03-19,0.000100,0.000100,0.000010,0.000100,0.000100,1700000
2018-03-26,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-04-02,0.000100,0.000100,0.000010,0.000100,0.000100,7303300
2018-04-09,0.000100,0.000100,0.000100,0.000100,0.000100,1600000
2018-04-16,0.000100,0.000100,0.000100,0.000100,0.000100,1067000
2018-04-23,0.000100,0.000100,0.000100,0.000100,0.000100,2300038
2018-04-30,0.000100,0.000100,0.000100,0.000100,0.000100,1048316
2018-05-07,0.000100,0.000100,0.000100,0.000100,0.000100,250000
2018-05-14,0.000100,0.000100,0.000100,0.000100,0.000100,2140500
2018-05-21,0.000100,0.000100,0.000100,0.000100,0.000100,5500000
2018-05-28,0.000100,0.000100,0.000100,0.000100,0.000100,5900000
2018-06-04,0.000100,0.000100,0.000100,0.000100,0.000100,3835000
2018-06-11,0.000100,0.000100,0.000100,0.000100,0.000100,401500
2018-06-18,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-06-25,0.000100,0.000100,0.000100,0.000100,0.000100,500000
2018-07-02,0.000100,0.000100,0.000100,0.000100,0.000100,2590030
2018-07-09,0.000100,0.000100,0.000100,0.000100,0.000100,1010000
2018-07-16,0.000100,0.000100,0.000100,0.000100,0.000100,5505000
2018-07-23,0.000100,0.000100,0.000050,0.000100,0.000100,3850000
2018-07-30,0.000100,0.000100,0.000100,0.000100,0.000100,500000
2018-08-06,0.000100,0.000100,0.000100,0.000100,0.000100,2000000
2018-08-13,0.000100,0.000100,0.000100,0.000100,0.000100,500000
2018-08-20,0.000100,0.000100,0.000100,0.000100,0.000100,100049
2018-08-27,0.000100,0.000100,0.000100,0.000100,0.000100,201099
2018-09-03,0.000100,0.000100,0.000010,0.000100,0.000100,179768411
2018-09-10,0.000100,0.000100,0.000100,0.000100,0.000100,600000
2018-09-17,0.000100,0.000100,0.000100,0.000100,0.000100,4033500
2018-09-24,0.000100,0.000100,0.000100,0.000100,0.000100,10920000
2018-10-01,0.000100,0.000100,0.000100,0.000100,0.000100,2200000
2018-10-08,0.000100,0.000100,0.000100,0.000100,0.000100,504000
2018-10-15,0.000100,0.000100,0.000010,0.000100,0.000100,7747500
2018-10-22,0.000100,0.000100,0.000100,0.000100,0.000100,880952
2018-10-29,0.000100,0.000100,0.000100,0.000100,0.000100,400100
2018-11-05,0.000100,0.000100,0.000100,0.000100,0.000100,7500000
2018-11-12,0.000050,0.000100,0.000050,0.000100,0.000100,21250000
2018-11-19,0.000100,0.000100,0.000050,0.000050,0.000050,16600000
2018-11-26,0.000050,0.000100,0.000050,0.000100,0.000100,3392500
2018-12-03,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-12-10,0.000100,0.000100,0.000100,0.000100,0.000100,1000000
2018-12-17,0.000100,0.000100,0.000100,0.000100,0.000100,5508888
2018-12-24,0.000100,0.000100,0.000100,0.000100,0.000100,100000
2018-12-31,0.000100,0.000100,0.000100,0.000100,0.000100,8177380
2019-01-07,0.000100,0.000100,0.000100,0.000100,0.000100,1100001
2019-01-14,0.000100,0.000100,0.000100,0.000100,0.000100,2900001
2019-01-21,0.000100,0.000100,0.000100,0.000100,0.000100,578200
2019-01-28,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-02-04,0.000100,0.000100,0.000100,0.000100,0.000100,3200000
2019-02-11,0.000100,0.000100,0.000100,0.000100,0.000100,1100000
2019-02-18,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-02-25,0.000100,0.000100,0.000100,0.000100,0.000100,740003
2019-03-04,0.000100,0.000100,0.000100,0.000100,0.000100,1880001
2019-03-11,0.000100,0.000100,0.000100,0.000100,0.000100,1500000
2019-03-18,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-03-25,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-04-01,0.000100,0.000100,0.000010,0.000100,0.000100,102777
2019-04-08,0.000100,0.000100,0.000100,0.000100,0.000100,4499998
2019-04-15,0.000100,0.000100,0.000100,0.000100,0.000100,999999
2019-04-22,0.000100,0.000100,0.000100,0.000100,0.000100,6500000
2019-04-29,0.000100,0.000100,0.000100,0.000100,0.000100,2600000
2019-05-06,0.000100,0.000100,0.000100,0.000100,0.000100,500049
2019-05-13,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-05-20,0.000100,0.000100,0.000100,0.000100,0.000100,2000000
2019-05-27,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-06-03,0.000100,0.000100,0.000100,0.000100,0.000100,1030000
2019-06-10,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-06-17,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-06-24,0.000100,0.000100,0.000100,0.000100,0.000100,1140000
2019-07-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-07-08,0.000100,0.000100,0.000100,0.000100,0.000100,100000
2019-07-15,0.000100,0.000100,0.000050,0.000100,0.000100,3200000
2019-07-22,null,null,null,null,null,null
2019-07-29,0.000100,0.000100,0.000100,0.000100,0.000100,1500001
2019-08-05,null,null,null,null,null,null
2019-08-12,0.000100,0.000100,0.000100,0.000100,0.000100,500000
2019-08-19,0.000100,0.000100,0.000100,0.000100,0.000100,994700
2019-08-26,0.000100,0.000100,0.000100,0.000100,0.000100,650000
2019-09-02,0.000100,0.000100,0.000100,0.000100,0.000100,736710
2019-09-09,0.000100,0.000100,0.000100,0.000100,0.000100,100000
