Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,44.000000,44.000000,40.279999,43.000000,43.000000,3000
2017-10-16,43.000000,47.299999,43.000000,46.830002,46.830002,81500
2017-10-23,46.750000,50.790001,45.099998,48.500000,48.500000,317500
2017-10-30,49.000000,49.000000,0.081000,0.081000,0.081000,72500
2017-11-06,0.081000,43.900002,0.081000,43.900002,43.900002,110800
2017-11-13,43.900002,46.070000,42.299999,46.070000,46.070000,1500
2017-11-20,43.779999,46.200001,43.040001,46.200001,46.200001,7500
2017-11-27,46.200001,48.000000,43.900002,44.000000,44.000000,9000
2017-12-04,42.099998,46.000000,41.400002,41.400002,41.400002,115000
2017-12-11,41.400002,43.330002,41.200001,42.500000,42.500000,4000
2017-12-18,41.000000,41.000000,38.939999,40.880001,40.880001,24500
2017-12-25,40.880001,43.020000,37.110001,43.020000,43.020000,78000
2018-01-01,43.020000,43.020000,0.101000,0.140000,0.140000,112400
2018-01-08,0.140000,0.140000,0.110000,0.130000,0.130000,36100
2018-01-15,43.849998,43.849998,0.140000,0.185000,0.185000,11600
2018-01-22,0.185000,0.185000,0.185000,0.185000,0.185000,0
2018-01-29,0.093000,0.101000,0.081000,0.081000,0.081000,2100
2018-02-05,0.180000,0.180000,0.111000,0.120000,0.120000,37000
2018-02-12,0.120000,0.120000,0.115000,0.115000,0.115000,10000
2018-02-19,0.120000,0.120000,0.100000,0.100000,0.100000,19800
2018-02-26,0.100000,0.110000,0.100000,0.100000,0.100000,8600
2018-03-05,0.078000,0.110000,0.078000,0.110000,0.110000,57800
2018-03-12,0.110000,0.110000,0.101000,0.110000,0.110000,14700
2018-03-19,0.110000,0.111000,0.101000,0.101000,0.101000,4000
2018-03-26,0.101000,0.101000,0.101000,0.101000,0.101000,0
2018-04-02,0.101000,0.101000,0.085000,0.085000,0.085000,500
2018-04-09,0.120000,0.155000,0.055000,0.155000,0.155000,1800
2018-04-16,0.155000,0.155000,0.080000,0.080000,0.080000,900
2018-04-23,0.150000,0.150000,0.081000,0.091000,0.091000,2900
2018-04-30,0.091000,0.130000,0.055000,0.130000,0.130000,68000
2018-05-07,0.105000,0.130000,0.080000,0.080000,0.080000,10900
2018-05-14,0.090000,0.110000,0.080000,0.100000,0.100000,60400
2018-05-21,0.122000,0.122000,0.100000,0.100000,0.100000,21300
2018-05-28,0.100000,0.122000,0.100000,0.122000,0.122000,16000
2018-06-04,0.122000,0.122000,0.055000,0.122000,0.122000,12400
2018-06-11,0.122000,0.122000,0.087000,0.087000,0.087000,1300
2018-06-18,0.087000,0.137000,0.081000,0.137000,0.137000,13100
2018-06-25,0.137000,0.137000,0.113000,0.135000,0.135000,3000
2018-07-02,0.135000,0.148000,0.110000,0.145000,0.145000,11700
2018-07-09,0.145000,0.145000,0.095000,0.145000,0.145000,16100
2018-07-16,0.145000,0.145000,0.100000,0.135000,0.135000,103700
2018-07-23,0.140000,0.145000,0.100000,0.145000,0.145000,3500
2018-07-30,0.145000,0.145000,0.090000,0.090000,0.090000,6500
2018-08-06,0.090000,0.100000,0.090000,0.100000,0.100000,14600
2018-08-13,0.100000,0.100000,0.081000,0.081000,0.081000,22500
2018-08-20,0.081000,0.120000,0.081000,0.120000,0.120000,5000
2018-08-27,0.140000,0.140000,0.081000,0.081000,0.081000,56600
2018-09-03,0.081000,0.082000,0.081000,0.082000,0.082000,300
2018-09-10,0.082000,0.140000,0.060000,0.060000,0.060000,12600
2018-09-17,0.060000,0.060000,0.060000,0.060000,0.060000,0
2018-09-24,0.060000,0.140000,0.060000,0.062000,0.062000,3700
2018-10-01,0.081000,0.081000,0.062000,0.062000,0.062000,300
2018-10-08,0.071000,0.071000,0.071000,0.071000,0.071000,300
