Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,44.049999,44.400002,42.099998,43.500000,42.405128,1860300
2017-10-16,43.500000,48.049999,43.099998,47.750000,46.548161,4506600
2017-10-23,48.150002,48.599998,46.099998,48.450001,47.230541,3486100
2017-10-30,48.299999,49.900002,46.750000,49.049999,47.815437,3597800
2017-11-06,48.950001,49.049999,46.650002,48.450001,47.230541,2486600
2017-11-13,48.200001,49.950001,47.750000,49.500000,48.254112,2078000
2017-11-20,49.750000,51.750000,49.299999,51.700001,50.502975,1167600
2017-11-27,51.599998,55.900002,50.549999,54.000000,52.749718,3399600
2017-12-04,54.849998,56.450001,52.200001,56.299999,54.996471,2599500
2017-12-11,56.650002,57.200001,54.200001,56.049999,54.752262,2454900
2017-12-18,56.299999,58.650002,52.349998,56.450001,55.143002,4376800
2017-12-25,56.500000,58.049999,55.529999,55.599998,54.312675,1595900
2018-01-01,55.900002,57.500000,54.250000,55.950001,54.654575,2334200
2018-01-08,55.849998,58.049999,53.400002,55.799999,54.508041,2936900
2018-01-15,56.049999,56.500000,51.299999,53.000000,51.867268,3029400
2018-01-22,52.750000,54.150002,43.660000,44.900002,43.940384,7076500
2018-01-29,44.849998,49.400002,42.400002,42.750000,41.836330,5854700
2018-02-05,41.950001,45.299999,41.000000,44.450001,43.500000,4520300
2018-02-12,45.099998,46.099998,41.750000,42.700001,41.787403,3498300
2018-02-19,42.299999,43.200001,40.009998,41.650002,40.759838,3271900
2018-02-26,41.549999,46.250000,40.549999,42.150002,41.249157,4612800
2018-03-05,41.900002,46.250000,41.500000,44.549999,43.597862,3138300
2018-03-12,44.549999,46.580002,42.549999,46.150002,45.163670,2574000
2018-03-19,45.950001,47.200001,36.700001,36.799999,36.013500,7956400
2018-03-26,37.500000,38.099998,35.529999,37.599998,36.796398,4250000
2018-04-02,37.549999,39.400002,35.669998,37.349998,36.551743,4074600
2018-04-09,37.400002,38.130001,35.849998,36.150002,35.377388,3252500
2018-04-16,36.099998,36.849998,34.299999,35.349998,34.686985,2839400
2018-04-23,35.400002,38.549999,34.650002,37.750000,37.041973,3075500
2018-04-30,37.849998,39.900002,35.799999,38.150002,37.434475,2958200
2018-05-07,38.000000,38.500000,34.750000,35.950001,35.275734,3140000
2018-05-14,35.950001,38.200001,35.450001,38.099998,37.385403,2121800
2018-05-21,38.250000,38.849998,35.099998,37.299999,36.600410,3259500
2018-05-28,37.099998,38.650002,35.200001,36.000000,35.324799,2407000
2018-06-04,36.099998,41.799999,35.900002,40.750000,39.985706,5902200
2018-06-11,40.750000,42.150002,39.549999,40.000000,39.249775,2876800
2018-06-18,40.000000,47.759998,39.549999,45.049999,44.205055,7325500
2018-06-25,44.599998,44.950001,39.900002,40.599998,39.936283,3383200
2018-07-02,40.400002,42.099998,39.810001,42.000000,41.313396,1507300
2018-07-09,42.250000,43.099998,40.650002,41.549999,40.870750,1438300
2018-07-16,41.650002,43.150002,40.250000,41.700001,41.018303,1554700
2018-07-23,41.500000,42.509998,36.250000,38.299999,37.673885,3111000
2018-07-30,38.549999,40.849998,37.349998,40.400002,39.739555,2196000
2018-08-06,40.150002,40.750000,38.450001,38.750000,38.116524,1650200
2018-08-13,38.750000,39.250000,36.549999,37.349998,36.739410,1938100
2018-08-20,37.349998,38.049999,36.410000,37.299999,36.690228,1630100
2018-08-27,37.450001,39.150002,36.250000,36.950001,36.345955,1800500
2018-09-03,37.000000,38.200001,35.849998,37.750000,37.132874,1810300
2018-09-10,37.900002,39.500000,36.049999,37.299999,36.690228,2355500
2018-09-17,37.200001,37.900002,34.650002,36.450001,35.945709,3990500
2018-09-24,36.000000,36.250000,32.900002,33.150002,32.691364,2816700
2018-10-01,33.450001,33.779999,31.650000,32.330002,31.882710,3162000
2018-10-08,32.259998,32.560001,29.719999,31.240000,30.807785,3531100
2018-10-15,31.219999,37.349998,27.530001,28.260000,27.869015,9197600
2018-10-22,28.350000,28.480000,25.490000,26.000000,25.640284,3953200
2018-10-29,26.620001,29.410000,25.209999,29.150000,28.746702,3806000
2018-11-05,29.110001,29.450001,27.100000,27.600000,27.218145,1828000
2018-11-12,27.510000,28.400000,24.620001,25.580000,25.226095,3481300
2018-11-19,25.660000,26.360001,24.600000,25.730000,25.374018,1938600
2018-11-26,26.030001,26.610001,23.620001,25.030001,24.683704,2130400
2018-12-03,25.650000,26.010000,21.809999,22.980000,22.662067,3776400
2018-12-10,22.830000,22.950001,20.270000,20.650000,20.364304,2683600
2018-12-17,20.650000,24.469999,19.770000,22.430000,22.119677,12277200
2018-12-24,21.889999,24.520000,21.469999,23.940001,23.608786,2516700
2018-12-31,24.170000,25.860001,23.160000,25.230000,24.880938,3237300
2019-01-07,25.260000,28.330000,24.980000,27.870001,27.484413,3647300
2019-01-14,27.780001,31.219999,27.780001,30.620001,30.321520,5860100
