Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,9.680000,9.710000,9.560000,9.680000,8.573711,1719800
2017-10-16,9.670000,9.750000,9.630000,9.680000,8.573711,1960900
2017-10-23,9.680000,9.690000,9.070000,9.220000,8.166284,4098900
2017-10-30,9.170000,9.240000,8.600000,8.660000,7.670282,3883200
2017-11-06,8.660000,8.840000,8.520000,8.740000,7.741139,3291600
2017-11-13,8.750000,8.910000,8.730000,8.880000,7.865139,3211300
2017-11-20,8.900000,9.180000,8.850000,9.080000,8.042283,1644200
2017-11-27,9.060000,9.270000,8.910000,9.110000,8.068854,2679000
2017-12-04,9.160000,9.320000,9.050000,9.240000,8.183995,2593200
2017-12-11,9.220000,9.330000,9.040000,9.270000,8.210569,5326600
2017-12-18,9.310000,9.370000,8.920000,8.930000,7.909425,2860200
2017-12-25,8.900000,9.060000,8.620000,8.650000,7.661425,2558300
2018-01-01,8.610000,8.780000,8.510000,8.720000,7.891518,4677200
2018-01-08,8.710000,8.910000,8.690000,8.850000,8.009167,4758500
2018-01-15,8.870000,8.930000,8.550000,8.660000,7.837219,3201400
2018-01-22,8.680000,8.780000,8.600000,8.660000,7.837219,3226300
2018-01-29,8.630000,8.670000,8.170000,8.560000,7.746721,6239700
2018-02-05,8.520000,8.740000,8.270000,8.600000,7.782919,6933800
2018-02-12,8.600000,8.940000,8.570000,8.860000,8.018218,3787600
2018-02-19,8.850000,8.880000,8.530000,8.690000,7.864367,4140900
2018-02-26,8.700000,8.770000,8.310000,8.540000,7.728620,3694800
2018-03-05,8.540000,8.750000,8.530000,8.690000,7.864367,3149400
2018-03-12,8.710000,8.880000,8.600000,8.850000,8.009167,4034100
2018-03-19,8.830000,8.850000,8.550000,8.550000,7.737670,2962200
2018-03-26,8.600000,8.720000,8.470000,8.650000,7.828168,3366500
2018-04-02,8.620000,8.730000,8.480000,8.700000,8.022325,3177400
2018-04-09,8.730000,8.750000,8.570000,8.620000,7.948557,2253300
2018-04-16,8.640000,8.890000,8.590000,8.750000,8.068430,2378900
2018-04-23,8.780000,9.000000,8.730000,8.850000,8.160642,2116100
2018-04-30,8.830000,9.020000,8.650000,8.880000,8.188304,2553300
2018-05-07,8.910000,8.980000,8.730000,8.890000,8.197525,2301500
2018-05-14,8.900000,9.100000,8.820000,9.100000,8.391169,2453300
2018-05-21,9.100000,9.280000,9.070000,9.270000,8.547926,2394400
2018-05-28,9.240000,9.370000,9.100000,9.170000,8.455714,2593600
2018-06-04,9.200000,9.300000,9.030000,9.100000,8.391169,2778500
2018-06-11,9.100000,9.170000,8.990000,9.080000,8.372725,3368200
2018-06-18,9.090000,9.300000,9.060000,9.200000,8.483377,2910500
2018-06-25,9.200000,9.240000,8.760000,8.950000,8.252851,2956400
2018-07-02,8.930000,9.280000,8.930000,9.240000,8.656276,1474300
2018-07-09,9.250000,9.250000,8.520000,8.570000,8.028601,5254900
2018-07-16,8.590000,8.700000,8.470000,8.660000,8.112916,3156600
2018-07-23,8.650000,8.670000,8.280000,8.290000,7.766292,3196500
2018-07-30,8.270000,8.440000,8.010000,8.250000,7.728817,3427900
2018-08-06,8.250000,8.260000,8.100000,8.210000,7.691344,4015100
2018-08-13,8.200000,8.490000,8.180000,8.380000,7.850605,4293900
2018-08-20,8.390000,8.450000,8.300000,8.340000,7.813131,1871300
2018-08-27,8.340000,8.410000,8.290000,8.400000,7.869340,1527000
2018-09-03,8.400000,8.620000,8.400000,8.540000,8.000496,1735300
2018-09-10,8.570000,8.590000,8.190000,8.210000,7.691344,2052300
2018-09-17,8.220000,8.240000,7.980000,8.100000,7.588294,3538600
2018-09-24,8.100000,8.140000,7.890000,7.910000,7.410296,3478900
2018-10-01,7.900000,7.920000,7.550000,7.620000,7.237890,2584400
2018-10-08,7.630000,7.750000,7.350000,7.370000,7.000426,2557600
2018-10-15,7.370000,7.590000,7.350000,7.490000,7.114408,2597700
2018-10-22,7.520000,7.590000,7.070000,7.240000,6.876944,4087100
2018-10-29,6.770000,7.380000,6.580000,7.260000,6.895942,11614000
2018-11-05,7.250000,7.560000,7.230000,7.340000,6.971930,6298500
2018-11-12,7.340000,7.610000,7.310000,7.570000,7.190397,4594400
2018-11-19,7.550000,7.670000,7.500000,7.590000,7.209394,3072200
2018-11-26,7.630000,7.730000,7.580000,7.730000,7.342374,4732800
2018-12-03,7.760000,7.780000,7.570000,7.640000,7.256886,4279400
2018-12-10,7.650000,7.650000,7.300000,7.390000,7.019423,4359500
2018-12-17,7.370000,7.370000,6.680000,6.780000,6.440012,6648100
2018-12-24,6.750000,6.960000,6.650000,6.890000,6.544496,4425900
2018-12-31,6.880000,6.950000,6.580000,6.930000,6.659365,3754800
2019-01-07,6.900000,7.230000,6.880000,7.210000,6.928431,4857000
2019-01-14,7.240000,7.270000,7.160000,7.180000,6.899602,3474600
2019-01-21,7.160000,7.270000,7.060000,7.230000,6.947650,2437400
2019-01-28,7.200000,7.640000,7.150000,7.500000,7.207105,3939300
2019-02-04,7.540000,7.940000,7.500000,7.860000,7.553047,5997900
2019-02-11,7.830000,7.940000,7.800000,7.920000,7.610703,5479900
2019-02-18,7.900000,8.240000,7.890000,8.230000,7.908597,4020900
2019-02-25,8.310000,8.430000,8.180000,8.250000,7.927815,4770700
2019-03-04,8.250000,8.300000,8.150000,8.190000,7.870159,4904200
2019-03-11,8.200000,8.530000,8.180000,8.510000,8.177663,6176600
2019-03-18,8.510000,8.640000,8.270000,8.280000,7.956645,3053100
2019-03-25,8.280000,8.620000,8.280000,8.590000,8.254538,4762600
2019-04-01,8.590000,8.710000,8.570000,8.690000,8.429135,4159200
2019-04-08,8.670000,8.770000,8.620000,8.700000,8.438834,2076200
2019-04-15,8.710000,8.710000,8.480000,8.570000,8.312737,1706600
2019-04-22,8.540000,8.670000,8.410000,8.570000,8.312737,2095500
2019-04-29,8.600000,8.710000,8.490000,8.640000,8.380636,2840200
2019-05-06,8.580000,8.640000,8.400000,8.430000,8.176940,1881600
2019-05-13,8.360000,8.570000,8.290000,8.410000,8.157539,2491700
2019-05-20,8.260000,8.380000,8.120000,8.220000,7.973244,1901500
2019-05-27,8.240000,8.260000,7.860000,7.910000,7.672550,1735600
2019-06-03,7.900000,8.390000,7.900000,8.090000,7.847147,2921500
2019-06-10,8.070000,8.370000,8.030000,8.310000,8.060543,1672600
2019-06-17,8.350000,8.360000,8.120000,8.260000,8.012044,3328100
2019-06-24,8.260000,8.420000,8.180000,8.350000,8.099342,3447900
2019-07-01,8.400000,8.470000,8.290000,8.440000,8.306737,1762100
2019-07-08,8.430000,8.800000,8.430000,8.780000,8.641368,4179400
2019-07-15,8.800000,9.040000,8.780000,9.030000,8.887421,3948900
2019-07-22,9.040000,9.250000,8.630000,8.850000,8.710264,4887800
2019-07-29,8.860000,8.950000,8.230000,8.360000,8.228000,15708700
2019-08-05,8.330000,8.360000,8.080000,8.240000,8.109895,4208600
2019-08-12,8.200000,8.260000,7.980000,8.010000,7.883527,2736500
2019-08-19,8.060000,8.060000,7.710000,7.730000,7.607947,2566100
2019-08-26,7.770000,7.860000,7.020000,7.270000,7.155210,5953000
2019-09-02,7.180000,7.210000,7.000000,7.110000,6.997737,2451300
2019-09-09,7.130000,7.610000,7.110000,7.540000,7.420948,3124300
2019-09-16,7.510000,7.610000,7.420000,7.510000,7.391421,3845200
2019-09-23,7.460000,7.680000,7.320000,7.370000,7.253632,3465700
2019-09-30,7.350000,7.480000,7.160000,7.440000,7.440000,1954200
2019-10-07,7.410000,7.540000,7.290000,7.510000,7.510000,1701700
2019-10-10,7.470000,7.540000,7.460000,7.510000,7.510000,321057
