Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,59.419998,59.419998,56.590000,57.980000,57.354908,2636100
2017-10-16,58.040001,58.490002,56.639999,57.720001,57.097713,2276000
2017-10-23,57.910000,57.910000,52.430000,54.549999,53.961887,4901200
2017-10-30,54.389999,57.560001,54.060001,56.570000,55.960110,2648900
2017-11-06,56.459999,59.770000,55.430000,56.570000,55.960110,2691400
2017-11-13,56.459999,58.439999,55.139999,57.700001,57.077927,2479700
2017-11-20,57.750000,58.770000,57.270000,57.660000,57.038357,1593900
2017-11-27,57.669998,57.669998,54.869999,57.220001,56.603104,2572000
2017-12-04,57.500000,58.709999,55.299999,56.480000,55.871078,2629500
2017-12-11,56.490002,57.910000,55.639999,56.680000,56.068924,3163800
2017-12-18,57.310001,58.389999,54.980000,58.020000,57.394478,3339400
2017-12-25,57.970001,58.110001,52.910000,54.240002,53.655231,2538800
2018-01-01,54.700001,58.470001,54.090000,57.029999,56.415150,3360300
2018-01-08,57.240002,58.250000,56.250000,57.980000,57.354908,1767900
2018-01-15,58.250000,59.450001,57.250000,59.250000,58.611217,1670700
2018-01-22,59.369999,60.180000,58.660000,59.889999,59.244316,1782800
2018-01-29,59.790001,62.119999,58.349998,60.270000,59.620220,2940500
2018-02-05,60.070000,60.470001,53.410000,54.470001,53.882751,3660600
2018-02-12,54.740002,56.650002,53.959999,56.060001,55.455608,2155200
2018-02-19,56.000000,56.340000,54.189999,55.750000,55.148949,1262800
2018-02-26,56.049999,56.240002,51.669998,52.320000,51.755928,2117100
2018-03-05,52.130001,54.119999,51.000000,53.419998,52.844067,11414500
2018-03-12,54.290001,55.470001,52.099998,53.049999,52.478058,6524800
2018-03-19,52.740002,53.939999,50.700001,50.959999,50.410591,2577300
2018-03-26,51.630001,53.360001,50.380001,52.860001,52.290108,2224900
2018-04-02,52.500000,53.419998,50.459999,51.669998,51.112934,1855000
2018-04-09,51.790001,52.520000,50.810001,51.080002,50.529301,1262100
2018-04-16,51.240002,53.349998,50.689999,51.470001,50.915096,839100
2018-04-23,51.540001,52.000000,43.459999,44.360001,43.881748,5232800
2018-04-30,44.320000,46.709999,42.750000,44.820000,44.336788,5117300
2018-05-07,44.860001,45.480000,42.509998,42.650002,42.190186,2069200
2018-05-14,42.849998,43.959999,42.430000,43.840000,43.367355,2013700
2018-05-21,43.860001,43.980000,42.400002,42.799999,42.338566,1515900
2018-05-28,43.060001,43.060001,41.330002,41.549999,41.102043,1789600
2018-06-04,41.650002,43.439999,41.389999,43.099998,42.635330,2838100
2018-06-11,42.919998,45.250000,42.730000,44.950001,44.465385,3149600
2018-06-18,44.709999,46.230000,44.389999,45.939999,45.444714,3420200
2018-06-25,45.709999,46.470001,44.110001,45.080002,44.593987,3150200
2018-07-02,44.900002,47.090000,44.480000,47.060001,46.552639,2027900
2018-07-09,47.139999,47.980000,47.049999,47.779999,47.264874,1842900
2018-07-16,47.680000,48.180000,46.220001,46.669998,46.166840,2040100
2018-07-23,46.580002,46.959999,44.590000,46.349998,45.850292,2529100
2018-07-30,46.250000,49.060001,46.080002,47.490002,46.978004,1837800
2018-08-06,47.730000,48.610001,46.660000,48.160000,47.640778,1547400
2018-08-13,48.270000,48.720001,46.599998,47.580002,47.067036,1596900
2018-08-20,47.840000,49.090000,47.330002,48.139999,47.620995,1741000
2018-08-27,48.349998,49.900002,48.349998,49.080002,48.550861,1786800
2018-09-03,49.029999,49.290001,47.189999,47.599998,47.086815,900000
2018-09-10,47.689999,49.799999,47.529999,49.560001,49.025688,1513400
2018-09-17,49.580002,51.240002,49.220001,50.820000,50.272102,1494300
2018-09-24,50.660000,51.020000,49.869999,51.000000,50.450161,1356200
2018-10-01,51.259998,51.310001,48.810001,49.490002,48.956440,1750400
2018-10-08,49.040001,50.259998,46.160000,47.139999,46.631775,1691400
2018-10-15,46.779999,49.570000,46.779999,47.669998,47.156059,2290100
2018-10-22,47.669998,48.049999,42.470001,44.410000,43.931210,3919000
2018-10-29,44.689999,49.009998,43.869999,48.040001,47.522072,2712100
2018-11-05,48.099998,49.470001,46.049999,46.610001,46.107491,1913500
2018-11-12,46.619999,48.259998,45.599998,48.040001,47.522072,2053600
2018-11-19,47.980000,48.180000,43.549999,44.980000,44.495064,2675200
2018-11-26,45.450001,48.570000,44.950001,47.869999,47.353905,2472000
2018-12-03,48.580002,48.750000,45.439999,45.889999,45.395252,1664500
2018-12-10,45.919998,47.990002,44.549999,45.500000,45.009457,2697400
2018-12-17,45.279999,45.650002,40.599998,40.880001,40.439266,6181900
2018-12-24,40.779999,41.380001,38.720001,41.110001,40.666786,3246800
2018-12-31,41.369999,44.529999,40.299999,44.020000,44.020000,2224300
2019-01-07,43.889999,44.740002,40.759998,43.349998,43.349998,3162700
2019-01-14,43.070000,44.950001,42.709999,43.639999,43.639999,3394000
2019-01-21,43.090000,44.279999,42.150002,44.259998,44.259998,1405500
2019-01-28,43.939999,52.939999,43.660000,52.880001,52.880001,3917100
2019-02-04,52.880001,53.820000,51.509998,52.970001,52.970001,2739600
2019-02-11,53.139999,53.189999,50.689999,52.689999,52.689999,3497900
2019-02-18,52.610001,53.570000,51.980000,53.560001,53.560001,1455600
2019-02-25,53.700001,54.169998,52.160000,53.980000,53.980000,1883900
2019-03-04,54.130001,54.740002,53.040001,53.220001,53.220001,2587200
2019-03-11,53.299999,56.580002,52.200001,56.200001,56.200001,3304800
2019-03-18,56.070000,56.720001,55.369999,55.490002,55.490002,2304100
2019-03-25,55.459999,56.490002,55.029999,55.610001,55.610001,1655000
2019-04-01,55.980000,57.529999,55.480000,57.279999,57.279999,1823500
2019-04-08,57.139999,58.209999,57.000000,57.830002,57.830002,1308700
2019-04-15,57.750000,58.790001,57.430000,58.529999,58.529999,925400
2019-04-22,58.320000,59.720001,55.509998,59.639999,59.639999,1341400
2019-04-29,59.639999,60.599998,58.540001,60.230000,60.230000,1849100
2019-05-06,59.470001,60.279999,58.380001,59.599998,59.599998,1118900
2019-05-13,58.730000,61.040001,57.049999,60.549999,60.549999,2203400
2019-05-20,60.110001,60.560001,58.930000,59.970001,59.970001,1899400
2019-05-27,60.000000,60.470001,58.049999,58.090000,58.090000,1396100
2019-06-03,58.090000,61.279999,57.430000,60.959999,60.959999,1737700
2019-06-10,61.200001,61.869999,59.820000,60.369999,60.369999,1395100
2019-06-17,60.490002,62.340000,60.369999,61.770000,61.770000,2371600
2019-06-24,61.840000,61.990002,59.400002,61.459999,61.459999,2281000
2019-07-01,62.000000,63.450001,61.580002,63.139999,63.139999,1013600
2019-07-08,63.000000,64.820000,62.180000,64.599998,64.599998,1311200
2019-07-15,64.610001,64.849998,63.419998,63.490002,63.490002,1440600
2019-07-22,63.490002,63.889999,58.490002,60.349998,60.349998,1715900
2019-07-29,60.630001,61.180000,58.189999,59.049999,59.049999,2196700
2019-08-05,58.180000,59.759998,57.130001,59.410000,59.410000,1778100
2019-08-12,59.220001,59.389999,57.419998,59.150002,59.150002,1698600
2019-08-19,59.849998,61.049999,59.250000,59.400002,59.400002,1541800
2019-08-26,60.060001,63.060001,60.049999,62.240002,62.240002,1641700
2019-09-02,62.020000,64.970001,61.799999,63.910000,63.910000,1046000
2019-09-09,64.320000,64.849998,63.290001,64.099998,64.099998,1611500
2019-09-16,63.910000,64.910004,62.529999,63.380001,63.380001,1765400
2019-09-23,63.220001,64.110001,60.439999,61.060001,61.060001,1121100
2019-09-30,61.040001,65.400002,61.040001,65.150002,65.150002,4248900
2019-10-07,65.169998,65.589996,63.939999,64.529999,64.529999,1167500
2019-10-10,64.389999,64.989998,64.320000,64.529999,64.529999,165474
