Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.235000,0.235000,0.210000,0.235000,0.235000,42415
2017-10-16,0.235000,0.235000,0.160000,0.225000,0.225000,13733
2017-10-23,0.225000,0.270000,0.210000,0.260000,0.260000,194808
2017-10-30,0.260000,0.270000,0.260000,0.270000,0.270000,28200
2017-11-06,0.290000,0.290000,0.260000,0.260000,0.260000,26000
2017-11-13,0.260000,0.260000,0.160000,0.180000,0.180000,28900
2017-11-20,0.110000,0.265000,0.110000,0.265000,0.265000,80900
2017-11-27,0.265000,0.265000,0.200000,0.265000,0.265000,7505
2017-12-04,0.265000,0.265000,0.240000,0.250000,0.250000,131111
2017-12-11,0.250000,0.250000,0.200000,0.230000,0.230000,34424
2017-12-18,0.250000,0.290000,0.250000,0.280000,0.280000,104002
2017-12-25,0.280000,0.290000,0.280000,0.290000,0.290000,5761
2018-01-01,0.290000,0.290000,0.071000,0.285000,0.285000,30816
2018-01-08,0.285000,0.290000,0.121500,0.290000,0.290000,25600
2018-01-15,0.290000,0.290000,0.280000,0.290000,0.290000,20528
2018-01-22,0.270000,0.270000,0.270000,0.270000,0.270000,500
2018-01-29,0.270000,0.270000,0.270000,0.270000,0.270000,0
2018-02-05,0.270000,0.270000,0.270000,0.270000,0.270000,0
2018-02-12,0.230000,0.300000,0.230000,0.300000,0.300000,8590
2018-02-19,0.300000,0.300000,0.150000,0.300000,0.300000,40500
2018-02-26,0.300000,0.300000,0.300000,0.300000,0.300000,303
2018-03-05,0.300000,0.300000,0.201000,0.300000,0.300000,6996
2018-03-12,0.300000,0.300000,0.150000,0.280000,0.280000,5303
2018-03-19,0.280000,0.280000,0.150000,0.260000,0.260000,10945
2018-03-26,0.260000,0.260000,0.240000,0.240000,0.240000,200
2018-04-02,0.240000,0.240000,0.240000,0.240000,0.240000,1000
2018-04-09,0.240000,0.240000,0.240000,0.240000,0.240000,0
2018-04-16,0.240000,0.300000,0.200000,0.300000,0.300000,24200
2018-04-23,0.300000,0.300000,0.250000,0.250000,0.250000,100
2018-04-30,0.250000,0.250000,0.230000,0.230000,0.230000,200
2018-05-07,0.230000,0.230000,0.230000,0.230000,0.230000,1000
2018-05-14,0.200000,0.300000,0.162100,0.280000,0.280000,113818
2018-05-21,0.280000,0.280000,0.250000,0.250000,0.250000,30462
2018-05-28,0.250000,0.250000,0.230000,0.230000,0.230000,1962
2018-06-04,0.230000,0.230000,0.230000,0.230000,0.230000,11028
