Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,62.509998,64.610001,62.340000,63.869999,60.855484,2428200
2017-10-16,63.869999,64.800003,63.070000,63.160000,60.178993,1800200
2017-10-23,63.410000,63.869999,61.430000,63.419998,60.426723,1922600
2017-10-30,62.919998,64.620003,59.310001,60.340000,57.492096,2710500
2017-11-06,60.180000,62.490002,59.790001,62.130001,59.197609,2180600
2017-11-13,62.130001,64.260002,62.130001,63.650002,60.645866,1942200
2017-11-20,63.950001,66.500000,63.639999,66.199997,63.438244,1682700
2017-11-27,66.430000,68.500000,65.290001,66.339996,63.572411,1955000
2017-12-04,66.660004,67.779999,65.449997,67.550003,64.731934,1973100
2017-12-11,67.419998,68.160004,66.349998,67.440002,64.626534,2092000
2017-12-18,67.730003,70.269997,67.169998,69.970001,67.050972,1624200
2017-12-25,69.980003,70.169998,68.059998,68.230003,65.383568,1080500
2018-01-01,68.949997,69.250000,67.769997,68.790001,65.920197,1396500
2018-01-08,68.660004,69.209999,67.099998,68.669998,65.805206,1426900
2018-01-15,68.410004,70.099998,67.910004,69.989998,67.070137,1384300
2018-01-22,69.730003,73.639999,69.470001,73.430000,70.366623,1590500
2018-01-29,73.379997,74.449997,69.910004,69.980003,67.060555,1762100
2018-02-05,69.279999,70.309998,64.940002,67.599998,64.779854,1904900
2018-02-12,68.169998,72.879997,67.709999,69.070000,66.188515,2370400
2018-02-19,69.000000,72.989998,68.839996,71.809998,68.814194,2277100
2018-02-26,72.040001,72.879997,69.709999,72.349998,69.688126,2503100
2018-03-05,72.070000,73.180000,71.320000,72.370003,69.707397,3041600
2018-03-12,72.650002,75.000000,72.470001,74.250000,71.518227,5492800
2018-03-19,74.129997,74.750000,71.690002,71.839996,69.196899,2347400
2018-03-26,72.489998,74.500000,71.910004,73.709999,70.998100,2031600
2018-04-02,73.150002,75.820000,71.480003,73.099998,70.410530,3127000
2018-04-09,73.809998,76.239998,70.129997,71.000000,68.387802,3116700
2018-04-16,71.500000,72.959999,70.559998,71.129997,68.513016,2908200
2018-04-23,71.480003,73.669998,69.260002,70.830002,68.224068,4466000
2018-04-30,71.550003,75.940002,70.279999,75.550003,72.770401,3977900
2018-05-07,75.669998,77.730003,74.870003,77.290001,74.446373,2435000
2018-05-14,77.230003,79.910004,76.779999,79.290001,76.372803,1912800
2018-05-21,79.750000,81.820000,79.500000,80.080002,77.133736,1748300
2018-05-28,80.000000,83.379997,79.639999,83.169998,80.469986,1508000
2018-06-04,83.669998,84.000000,81.169998,82.169998,79.502449,2139500
2018-06-11,82.169998,83.900002,81.150002,82.849998,80.160370,2572400
2018-06-18,82.500000,83.339996,80.510002,81.150002,78.515564,2081700
2018-06-25,81.180000,81.180000,77.709999,78.190002,75.651657,1888900
2018-07-02,78.000000,79.139999,76.809998,78.860001,76.299911,1229200
2018-07-09,78.919998,79.900002,76.830002,77.279999,74.771210,1399100
2018-07-16,77.550003,77.550003,73.330002,74.639999,72.216911,1933400
2018-07-23,74.309998,74.870003,71.160004,72.559998,70.204437,1938300
2018-07-30,72.180000,88.680000,72.110001,84.550003,81.805191,3114600
2018-08-06,84.550003,86.650002,81.160004,81.379997,78.738091,2905700
2018-08-13,81.330002,82.860001,78.449997,79.750000,77.161018,2290900
2018-08-20,79.910004,81.849998,79.050003,79.440002,76.861084,1329900
2018-08-27,79.930000,81.790001,78.809998,79.599998,77.015892,1561000
2018-09-03,79.879997,81.050003,79.080002,79.419998,77.192650,1483500
2018-09-10,79.919998,83.879997,79.230003,83.610001,81.265137,2162600
2018-09-17,83.669998,85.070000,82.839996,84.410004,82.042709,2048500
2018-09-24,84.180000,85.750000,81.529999,82.419998,80.108505,1645700
2018-10-01,82.849998,82.849998,76.660004,76.849998,74.694725,1598200
2018-10-08,76.400002,76.739998,66.800003,68.660004,66.734428,2687300
2018-10-15,68.459999,72.400002,68.180000,70.459999,68.483940,2571200
2018-10-22,70.709999,72.519997,67.080002,67.660004,65.762466,1605400
2018-10-29,68.620003,72.489998,66.730003,71.489998,69.485054,1455800
2018-11-05,71.290001,73.510002,60.599998,65.019997,63.196503,2690000
2018-11-12,65.150002,68.690002,64.199997,67.779999,65.879097,1833600
2018-11-19,67.919998,68.110001,64.180000,65.800003,63.954636,913000
2018-11-26,66.230003,66.820000,64.930000,65.970001,64.119850,1308800
2018-12-03,66.760002,68.660004,62.049999,63.779999,62.337387,1593400
2018-12-10,63.740002,65.919998,62.650002,63.790001,62.347160,1586400
2018-12-17,63.669998,63.669998,56.869999,57.150002,55.857349,2457800
2018-12-24,57.070000,61.459999,56.090000,59.930000,58.574471,1007600
2018-12-31,60.549999,62.650002,59.490002,61.480000,60.089409,1775600
2019-01-07,61.580002,63.150002,60.389999,61.980000,60.578098,2407900
2019-01-14,61.689999,65.690002,60.700001,64.459999,63.002007,3158300
2019-01-21,64.000000,64.330002,61.770000,63.380001,61.946434,1873800
2019-01-28,62.709999,66.959999,62.570000,66.550003,65.044739,2516100
2019-02-04,66.709999,67.720001,65.160004,67.059998,65.543190,3052200
2019-02-11,66.849998,69.790001,60.919998,63.090000,61.662991,4808500
2019-02-18,62.810001,64.440002,61.299999,64.080002,62.630600,2646200
2019-02-25,64.110001,64.769997,58.340000,59.259998,58.262997,2867600
2019-03-04,59.480000,61.150002,57.049999,58.580002,57.594440,3392600
2019-03-11,58.820000,60.310001,58.320000,59.689999,58.685764,2662900
2019-03-18,59.360001,59.830002,49.220001,49.279999,48.450901,4936800
2019-03-25,47.060001,49.209999,44.360001,47.860001,47.054794,4614400
2019-04-01,47.970001,50.860001,47.970001,50.740002,49.886341,3813800
2019-04-08,50.759998,52.169998,50.080002,50.419998,49.571720,2775700
2019-04-15,50.419998,50.770000,49.430000,49.770000,48.932663,2461600
2019-04-22,49.560001,51.000000,48.000000,50.459999,49.611053,3865900
2019-04-29,50.459999,64.900002,49.700001,58.570000,57.584606,9239000
2019-05-06,57.750000,59.549999,53.250000,53.990002,53.081665,3885900
2019-05-13,52.910000,53.990002,51.099998,51.110001,50.250114,2478300
2019-05-20,51.000000,52.259998,49.619999,49.779999,48.942493,2219300
2019-05-27,49.799999,50.150002,45.650002,46.689999,45.904476,1841000
2019-06-03,46.639999,49.799999,46.380001,49.060001,48.607895,3487400
2019-06-10,49.209999,52.000000,49.020000,50.889999,50.421028,1952600
2019-06-17,50.910000,51.230000,47.369999,48.869999,48.419643,2117200
2019-06-24,49.040001,50.169998,47.009998,49.320000,48.865494,2924300
2019-07-01,49.980000,50.980000,44.529999,47.130001,46.695679,1986700
2019-07-08,46.830002,46.970001,44.360001,45.070000,44.654659,2029500
2019-07-15,45.099998,45.750000,35.029999,40.990002,40.612263,9913500
2019-07-22,40.939999,41.250000,39.049999,40.900002,40.523090,3351700
2019-07-29,41.099998,41.380001,38.630001,39.130001,38.769402,2785900
2019-08-05,38.490002,42.660000,37.540001,40.700001,40.324932,4280600
2019-08-12,40.750000,41.250000,38.919998,40.369999,39.997974,2735000
2019-08-19,40.970001,41.700001,39.529999,40.110001,39.740372,2287300
2019-08-26,40.500000,40.759998,39.369999,40.619999,40.245670,1903000
2019-09-02,40.349998,43.250000,39.810001,42.939999,42.939999,2956400
2019-09-09,43.180000,44.880001,42.110001,44.020000,44.020000,2935500
2019-09-16,43.869999,44.599998,42.189999,42.639999,42.639999,2092200
2019-09-23,42.639999,44.099998,41.570000,42.209999,42.209999,1937900
2019-09-30,42.119999,43.250000,39.799999,41.610001,41.610001,2060100
2019-10-07,41.480000,41.900002,40.020000,41.110001,41.110001,1681300
2019-10-10,40.470001,41.279999,40.470001,41.110001,41.110001,269422
