Date,Open,High,Low,Close,Adj Close,Volume
2019-07-08,12.100000,12.500000,12.100000,12.400000,12.400000,354500
2019-07-15,12.100000,12.300000,12.100000,12.100000,12.100000,93245
2019-07-22,12.100000,12.250000,12.100000,12.130000,12.130000,31560
2019-07-29,12.130000,12.200000,12.130000,12.160000,12.160000,4750
2019-08-05,12.160000,12.200000,12.160000,12.170000,12.170000,13879
2019-08-12,12.170000,12.200000,12.170000,12.200000,12.200000,17409
2019-08-19,12.180000,12.200000,12.180000,12.183000,12.183000,5340
2019-08-26,12.160000,12.180000,12.150000,12.150000,12.150000,2600
2019-09-02,12.150000,12.173200,12.150000,12.173200,12.173200,500
2019-09-09,12.173200,12.175000,12.170000,12.170000,12.170000,3885
2019-09-16,12.170000,12.170000,12.170000,12.170000,12.170000,0
2019-09-23,12.160000,12.160000,12.120000,12.120000,12.120000,10905
2019-09-30,12.139600,12.139600,12.139600,12.139600,12.139600,100
2019-10-07,12.139600,12.139600,12.139600,12.139600,12.139600,0
