Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,3.000000,3.000000,3.000000,3.000000,3.000000,100
2017-10-16,3.000000,3.000000,3.000000,3.000000,3.000000,0
2017-10-23,3.000000,3.000000,3.000000,3.000000,3.000000,0
2017-10-30,3.000000,3.000000,3.000000,3.000000,3.000000,0
2017-11-06,3.000000,3.000000,3.000000,3.000000,3.000000,0
2017-11-13,3.000000,3.000000,3.000000,3.000000,3.000000,0
2017-11-20,3.000000,3.000000,3.000000,3.000000,3.000000,0
2017-11-27,3.000000,3.000000,3.000000,3.000000,3.000000,0
2017-12-04,3.000000,3.000000,3.000000,3.000000,3.000000,0
2017-12-11,3.000000,3.000000,3.000000,3.000000,3.000000,0
2017-12-18,3.000000,3.000000,3.000000,3.000000,3.000000,0
2017-12-25,3.000000,3.410000,3.000000,3.410000,3.410000,100
2018-01-01,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-01-08,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-01-15,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-01-22,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-01-29,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-02-05,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-02-12,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-02-19,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-02-26,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-03-05,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-03-12,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-03-19,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-03-26,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-04-02,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-04-09,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-04-16,3.410000,3.410000,3.410000,3.410000,3.410000,0
2018-04-23,3.410000,3.410000,3.000000,3.000000,3.000000,300
2018-04-30,3.000000,3.000000,3.000000,3.000000,3.000000,0
2018-05-07,3.000000,3.000000,3.000000,3.000000,3.000000,0
2018-05-14,3.000000,3.000000,3.000000,3.000000,3.000000,0
2018-05-21,3.000000,3.000000,2.990000,3.000000,3.000000,800
2018-05-28,3.000000,3.000000,3.000000,3.000000,3.000000,0
2018-06-04,3.000000,3.000000,3.000000,3.000000,3.000000,0
2018-06-11,3.000000,3.000000,3.000000,3.000000,3.000000,0
2018-06-18,3.000000,3.000000,3.000000,3.000000,3.000000,0
2018-06-25,3.000000,3.000000,3.000000,3.000000,3.000000,0
2018-07-02,3.000000,3.000000,3.000000,3.000000,3.000000,0
2018-07-09,3.000000,3.000000,3.000000,3.000000,3.000000,0
2018-07-16,3.000000,3.000000,3.000000,3.000000,3.000000,0
2018-07-23,3.000000,3.000000,3.000000,3.000000,3.000000,0
2018-07-30,3.310000,3.310000,3.310000,3.310000,3.310000,200
2018-08-06,3.310000,3.310000,3.310000,3.310000,3.310000,0
2018-08-13,3.310000,3.310000,3.310000,3.310000,3.310000,0
2018-08-20,3.310000,3.310000,3.310000,3.310000,3.310000,0
2018-08-27,3.310000,3.310000,3.310000,3.310000,3.310000,0
2018-09-03,3.310000,3.310000,3.310000,3.310000,3.310000,0
2018-09-10,3.310000,4.510000,3.310000,4.510000,4.510000,100
2018-09-17,4.510000,4.510000,4.510000,4.510000,4.510000,0
2018-09-24,4.510000,4.510000,4.510000,4.510000,4.510000,0
2018-10-01,4.510000,4.510000,4.510000,4.510000,4.510000,0
2018-10-08,4.510000,4.510000,4.510000,4.510000,4.510000,0
2018-10-15,4.510000,4.510000,4.000000,4.000000,4.000000,100
2018-10-22,4.000000,4.000000,4.000000,4.000000,4.000000,0
2018-10-29,4.000000,4.000000,4.000000,4.000000,4.000000,700
2018-11-05,4.000000,4.000000,4.000000,4.000000,4.000000,200
2018-11-12,4.000000,4.010000,4.000000,4.000000,4.000000,400
2018-11-19,4.000000,4.000000,4.000000,4.000000,4.000000,0
2018-11-26,4.000000,4.000000,4.000000,4.000000,4.000000,0
2018-12-03,4.000000,4.000000,4.000000,4.000000,4.000000,0
2018-12-10,4.000000,4.000000,4.000000,4.000000,4.000000,0
2018-12-17,4.000000,4.000000,4.000000,4.000000,4.000000,100
2018-12-24,4.000000,4.000000,4.000000,4.000000,4.000000,0
2018-12-31,4.000000,4.000000,4.000000,4.000000,4.000000,0
2019-01-07,4.000000,4.300000,4.000000,4.300000,4.300000,600
2019-01-14,4.300000,4.300000,4.010000,4.010000,4.010000,100
2019-01-21,4.010000,4.010000,4.010000,4.010000,4.010000,100
2019-01-28,4.010000,4.010000,4.010000,4.010000,4.010000,100
2019-02-04,4.010000,4.300000,4.010000,4.300000,4.300000,400
2019-02-11,4.300000,4.300000,4.300000,4.300000,4.300000,0
2019-02-18,4.300000,4.300000,4.300000,4.300000,4.300000,0
2019-02-25,4.300000,4.300000,4.300000,4.300000,4.300000,0
2019-03-04,5.000000,5.000000,5.000000,5.000000,5.000000,200
2019-03-11,5.000000,5.000000,5.000000,5.000000,5.000000,0
2019-03-18,5.000000,5.000000,5.000000,5.000000,5.000000,0
2019-03-25,5.000000,5.000000,5.000000,5.000000,5.000000,0
2019-04-01,5.000000,5.000000,4.510000,4.510000,4.510000,400
2019-04-08,4.510000,4.510000,4.510000,4.510000,4.510000,0
2019-04-15,4.510000,4.510000,4.510000,4.510000,4.510000,0
2019-04-22,4.510000,4.510000,4.510000,4.510000,4.510000,0
2019-04-29,4.510000,4.510000,4.510000,4.510000,4.510000,0
2019-05-06,4.510000,4.510000,4.510000,4.510000,4.510000,0
2019-05-13,4.510000,4.510000,4.510000,4.510000,4.510000,1400
2019-05-20,4.510000,4.510000,4.510000,4.510000,4.510000,0
2019-05-27,4.510000,4.510000,4.510000,4.510000,4.510000,0
2019-06-03,4.510000,4.510000,4.510000,4.510000,4.510000,100
2019-06-10,4.510000,4.510000,4.510000,4.510000,4.510000,0
2019-06-17,4.510000,4.510000,4.510000,4.510000,4.510000,0
2019-06-24,4.510000,4.510000,4.510000,4.510000,4.510000,0
2019-07-01,4.510000,4.510000,4.510000,4.510000,4.510000,0
2019-07-08,4.510000,4.510000,4.100000,4.100000,4.100000,500
2019-07-15,4.100000,4.100000,4.100000,4.100000,4.100000,0
2019-07-22,4.100000,4.100000,4.100000,4.100000,4.100000,0
2019-07-29,4.100000,4.100000,4.100000,4.100000,4.100000,1700
2019-08-05,4.100000,4.100000,4.100000,4.100000,4.100000,1300
2019-08-12,4.100000,4.100000,4.100000,4.100000,4.100000,1100
2019-08-19,4.100000,4.100000,4.100000,4.100000,4.100000,0
2019-08-26,4.100000,4.100000,4.100000,4.100000,4.100000,0
2019-09-02,4.100000,4.100000,4.100000,4.100000,4.100000,0
2019-09-09,4.100000,4.100000,4.100000,4.100000,4.100000,0
2019-09-16,4.100000,4.100000,4.100000,4.100000,4.100000,0
2019-09-23,4.100000,4.100000,4.100000,4.100000,4.100000,0
2019-09-30,4.100000,4.100000,4.100000,4.100000,4.100000,0
2019-10-07,4.100000,4.100000,4.100000,4.100000,4.100000,0
