Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,7.400000,7.600000,7.350000,7.400000,7.320526,144200
2017-10-16,7.500000,7.500000,7.090000,7.350000,7.271062,203100
2017-10-23,7.300000,7.500000,6.950000,7.450000,7.369988,216800
2017-10-30,7.300000,7.400000,6.950000,7.050000,6.974285,259800
2017-11-06,7.000000,7.800000,6.750000,7.350000,7.271062,349300
2017-11-13,7.250000,7.600000,7.000000,7.580000,7.498592,394700
2017-11-20,7.550000,7.800000,7.400000,7.700000,7.617304,225600
2017-11-27,7.700000,7.850000,7.500000,7.700000,7.617304,308700
2017-12-04,7.850000,7.900000,7.550000,7.750000,7.666766,334600
2017-12-11,7.700000,7.900000,7.500000,7.750000,7.666766,357000
2017-12-18,7.800000,8.000000,7.630000,7.750000,7.666766,294900
2017-12-25,7.850000,8.000000,7.800000,7.850000,7.765693,256400
2018-01-01,7.850000,7.940000,7.250000,7.350000,7.271062,123500
2018-01-08,7.350000,7.600000,6.890000,7.150000,7.073211,160400
2018-01-15,7.150000,7.150000,6.850000,7.100000,7.023747,150300
2018-01-22,7.050000,7.400000,7.050000,7.350000,7.271062,154500
2018-01-29,7.300000,7.680000,7.250000,7.300000,7.221600,276100
2018-02-05,7.350000,7.600000,6.850000,7.400000,7.320526,670900
2018-02-12,7.400000,7.800000,7.170000,7.800000,7.716230,251800
2018-02-19,7.700000,7.800000,7.100000,7.200000,7.122673,213700
2018-02-26,7.100000,7.200000,6.600000,6.750000,6.677506,339400
2018-03-05,6.700000,7.000000,6.660000,6.800000,6.726970,410100
2018-03-12,6.850000,7.650000,6.750000,6.900000,6.825895,573900
2018-03-19,6.950000,7.000000,6.550000,6.600000,6.529117,495000
2018-03-26,6.600000,6.850000,6.350000,6.750000,6.677506,373600
2018-04-02,6.700000,6.850000,6.500000,6.700000,6.628043,207300
2018-04-09,6.650000,6.900000,6.550000,6.750000,6.677506,300000
2018-04-16,6.800000,6.900000,6.600000,6.750000,6.677506,249600
2018-04-23,7.000000,7.250000,6.800000,7.100000,7.023747,446600
2018-04-30,7.050000,7.250000,6.950000,7.150000,7.073211,517300
2018-05-07,7.150000,7.300000,7.000000,7.100000,7.023747,549500
2018-05-14,7.100000,7.400000,7.050000,7.350000,7.271062,285000
2018-05-21,7.300000,7.600000,7.300000,7.450000,7.369988,301500
2018-05-28,7.400000,7.500000,7.350000,7.400000,7.320526,131100
2018-06-04,7.450000,7.500000,7.250000,7.250000,7.172136,433700
2018-06-11,7.250000,7.500000,7.250000,7.450000,7.369988,323100
2018-06-18,7.450000,8.150000,7.400000,7.950000,7.864618,512400
2018-06-25,8.000000,8.350000,7.950000,8.250000,8.161397,418700
2018-07-02,8.200000,8.450000,8.150000,8.350000,8.260322,161600
2018-07-09,8.400000,8.450000,8.250000,8.350000,8.260322,158700
2018-07-16,8.300000,8.400000,7.850000,8.050000,7.963545,194600
2018-07-23,8.000000,8.850000,8.000000,8.450000,8.359248,353200
2018-07-30,8.450000,9.350000,8.450000,9.200000,9.101193,389400
2018-08-06,9.150000,10.050000,9.070000,9.600000,9.496899,945100
2018-08-13,9.650000,10.950000,9.600000,10.850000,10.733474,1040400
2018-08-20,10.950000,11.000000,10.150000,10.400000,10.312978,615300
2018-08-27,10.450000,10.480000,10.000000,10.350000,10.263398,594900
2018-09-03,10.350000,10.650000,9.660000,10.550000,10.461724,502400
2018-09-10,10.600000,11.200000,10.550000,11.150000,11.056702,699500
2018-09-17,11.250000,11.300000,9.850000,10.780000,10.689798,600400
2018-09-24,10.800000,11.250000,10.350000,11.050000,10.957541,502800
2018-10-01,11.560000,12.000000,10.500000,10.750000,10.660049,939400
2018-10-08,10.740000,10.930000,9.950000,10.370000,10.283229,374100
2018-10-15,10.250000,10.430000,9.990000,10.040000,9.955992,654000
2018-10-22,10.100000,11.000000,9.240000,9.650000,9.569254,693200
2018-10-29,9.690000,10.470000,8.970000,10.210000,10.124568,387700
2018-11-05,10.170000,11.740000,10.020000,11.490000,11.422998,839100
2018-11-12,11.510000,11.720000,10.950000,11.670000,11.601950,572300
2018-11-19,11.650000,11.650000,10.580000,10.970000,10.906031,294900
2018-11-26,10.960000,11.930000,10.360000,11.320000,11.253988,789500
2018-12-03,11.400000,11.650000,10.550000,10.820000,10.756906,379700
2018-12-10,10.750000,10.750000,9.950000,10.040000,9.981454,384700
2018-12-17,10.000000,10.030000,8.740000,9.030000,8.977344,696300
2018-12-24,8.960000,10.110000,8.890000,9.980000,9.921803,436900
2018-12-31,10.060000,10.360000,9.800000,10.150000,10.090812,484100
2019-01-07,10.150000,10.560000,9.950000,10.070000,10.011278,418000
2019-01-14,10.000000,10.300000,9.760000,10.170000,10.110696,293600
2019-01-21,10.300000,11.370000,10.210000,11.180000,11.114806,1016400
2019-01-28,11.080000,11.800000,10.620000,11.050000,10.985565,1525900
2019-02-04,11.060000,11.190000,10.730000,10.860000,10.820868,685500
2019-02-11,10.790000,11.490000,10.670000,11.330000,11.289175,801700
2019-02-18,11.460000,11.830000,11.400000,11.800000,11.757482,399900
2019-02-25,11.880000,12.480000,11.460000,12.470000,12.425068,525700
2019-03-04,12.500000,12.720000,11.530000,11.760000,11.717626,731700
2019-03-11,11.750000,12.140000,11.550000,11.810000,11.767447,413300
2019-03-18,11.640000,12.330000,11.570000,11.670000,11.627951,449700
2019-03-25,11.530000,13.460000,11.520000,12.810000,12.763843,1263300
2019-04-01,12.880000,13.030000,12.540000,12.690000,12.644275,635600
2019-04-08,12.690000,13.320000,12.430000,13.270000,13.222185,569000
2019-04-15,13.320000,13.730000,12.530000,12.820000,12.773806,529700
2019-04-22,12.760000,13.610000,12.530000,13.570000,13.521104,733800
2019-04-29,13.600000,13.980000,13.300000,13.830000,13.780167,941700
2019-05-06,13.040000,14.900000,13.020000,13.790000,13.765375,1236500
2019-05-13,13.500000,13.990000,13.140000,13.620000,13.595678,726600
2019-05-20,13.490000,13.580000,13.100000,13.270000,13.246305,435800
2019-05-27,13.270000,13.430000,12.470000,12.750000,12.727232,614300
2019-06-03,12.690000,13.280000,12.530000,13.130000,13.106554,425500
2019-06-10,13.150000,13.640000,13.080000,13.560000,13.535787,403100
2019-06-17,13.520000,14.100000,13.350000,14.100000,14.074822,569900
2019-06-24,14.130000,14.670000,13.630000,14.440000,14.414214,1882400
2019-07-01,14.570000,15.100000,14.190000,14.520000,14.494072,363300
2019-07-08,14.570000,14.570000,13.620000,14.420000,14.394250,1481200
2019-07-15,14.510000,14.820000,14.140000,14.510000,14.484090,661900
2019-07-22,14.550000,14.580000,13.780000,14.170000,14.144697,537000
2019-07-29,14.190000,14.700000,13.800000,14.010000,13.984982,711200
2019-08-05,14.050000,14.090000,8.560000,11.000000,11.000000,2221200
2019-08-12,10.840000,11.260000,10.600000,10.690000,10.690000,1194700
2019-08-19,11.010000,11.040000,10.590000,10.760000,10.760000,934500
2019-08-26,10.770000,11.140000,10.420000,11.010000,11.010000,1032500
2019-09-02,10.970000,11.720000,10.880000,11.240000,11.240000,511300
2019-09-09,11.270000,12.270000,11.240000,12.230000,12.230000,587700
2019-09-16,12.230000,12.390000,11.500000,11.810000,11.810000,931000
