Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,10.400000,10.630000,10.220000,10.430000,9.627685,7100
2017-10-16,10.980000,10.980000,10.370000,10.420000,9.618453,16100
2017-10-23,10.390000,11.030000,10.390000,10.690000,9.867683,8200
2017-10-30,10.460000,10.600000,10.060000,10.420000,9.618453,15900
2017-11-06,10.080000,10.960000,10.080000,10.960000,10.116915,15600
2017-11-13,10.730000,10.850000,10.300000,10.730000,9.904608,11400
2017-11-20,10.760000,10.990000,10.760000,10.810000,9.978455,6200
2017-11-27,10.900000,10.900000,10.470000,10.560000,9.747684,33200
2017-12-04,10.540000,11.250000,10.540000,11.200000,10.338453,17900
2017-12-11,11.400000,11.710000,11.400000,11.500000,10.615376,110700
2017-12-18,11.580000,12.470000,11.520000,12.090000,11.159991,48800
2017-12-25,12.150000,12.330000,12.150000,12.170000,11.233837,5400
2018-01-01,12.280000,13.360000,12.150000,13.360000,12.332297,103400
2018-01-08,13.230000,14.000000,13.230000,14.000000,12.923067,34000
2018-01-15,14.000000,14.050000,13.740000,13.920000,12.849219,16900
2018-01-22,13.830000,13.930000,13.530000,13.650000,12.599990,21100
2018-01-29,13.410000,13.720000,12.940000,13.050000,12.046144,63200
2018-02-05,12.820000,12.870000,12.140000,12.390000,11.436914,38000
2018-02-12,12.580000,13.460000,12.580000,13.290000,12.267682,19900
2018-02-19,12.890000,13.450000,12.890000,13.240000,12.221529,154500
2018-02-26,13.390000,13.620000,12.720000,12.750000,11.769220,96800
2018-03-05,12.390000,12.870000,12.340000,12.560000,11.593836,8300
2018-03-12,12.500000,12.670000,12.060000,12.100000,11.169222,18500
2018-03-19,12.190000,12.240000,11.470000,11.470000,10.743360,15000
2018-03-26,11.240000,11.320000,11.080000,11.090000,10.387433,14900
2018-04-02,11.000000,11.070000,10.640000,10.860000,10.172004,25800
2018-04-09,10.780000,11.910000,10.770000,11.720000,10.977521,56800
2018-04-16,11.700000,12.390000,11.330000,12.120000,11.352180,7000
2018-04-23,12.300000,12.470000,11.920000,12.380000,11.595709,25200
2018-04-30,11.960000,12.660000,11.880000,12.660000,11.857970,33200
2018-05-07,12.270000,12.740000,11.900000,12.510000,11.717475,13500
2018-05-14,12.650000,13.210000,12.390000,12.630000,11.829872,51800
2018-05-21,12.600000,12.600000,11.670000,11.700000,10.958789,36300
2018-05-28,11.710000,12.160000,11.620000,11.920000,11.164851,47900
2018-06-04,12.610000,12.830000,12.260000,12.750000,11.942269,14200
2018-06-11,12.720000,13.110000,12.700000,13.080000,12.251363,52600
2018-06-18,12.980000,13.000000,12.410000,12.600000,11.801773,41500
2018-06-25,12.610000,12.610000,12.030000,12.030000,11.267882,10900
2018-07-02,11.950000,11.960000,11.720000,11.940000,11.183584,6900
2018-07-09,12.100000,12.100000,11.150000,11.510000,10.780826,19300
2018-07-16,11.800000,12.020000,11.490000,11.990000,11.230417,20500
2018-07-23,11.570000,12.770000,11.570000,12.500000,11.708108,38400
2018-07-30,12.490000,12.750000,12.260000,12.480000,11.689373,10500
2018-08-06,12.540000,12.770000,11.770000,11.770000,11.024354,8100
2018-08-13,10.830000,10.910000,10.170000,10.730000,10.050240,14300
2018-08-20,10.900000,11.160000,10.260000,10.490000,9.825444,9600
2018-08-27,9.850000,10.130000,8.910000,8.910000,8.345540,13800
2018-09-03,9.480000,9.490000,8.930000,9.250000,8.664000,14500
2018-09-10,9.290000,9.450000,9.000000,9.350000,8.757665,7200
2018-09-17,9.270000,9.870000,9.020000,9.730000,9.113590,11700
2018-09-24,9.730000,9.750000,8.510000,9.090000,8.514136,29000
2018-10-01,9.040000,9.090000,8.370000,8.500000,7.961513,10800
2018-10-08,8.480000,8.600000,8.070000,8.320000,7.986444,38400
2018-10-15,8.800000,9.020000,8.480000,8.560000,8.216824,23100
2018-10-22,8.550000,8.550000,7.740000,7.750000,7.439296,5700
