Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,18.650000,18.650000,18.650000,18.650000,18.004343,0
2017-10-16,18.650000,18.650000,18.650000,18.650000,18.004343,0
2017-10-23,18.650000,18.650000,18.650000,18.650000,18.004343,0
2017-10-30,18.650000,18.650000,18.650000,18.650000,18.004343,0
2017-11-06,18.650000,25.000000,18.650000,25.000000,24.134508,100
2017-11-13,25.000000,25.000000,25.000000,25.000000,24.134508,0
2017-11-20,25.000000,25.000000,21.700001,21.700001,20.948753,6800
2017-11-27,21.700001,21.700001,21.700001,21.700001,20.948753,0
2017-12-04,21.700001,21.700001,20.100000,20.100000,19.404142,100
2017-12-11,20.100000,20.150000,20.100000,20.110001,19.413799,1000
2017-12-18,20.110001,20.110001,20.110001,20.110001,19.413799,0
2017-12-25,20.110001,20.110001,20.110001,20.110001,19.413799,0
2018-01-01,20.110001,20.110001,20.110001,20.110001,19.413799,0
2018-01-08,20.110001,20.110001,20.110001,20.110001,19.413799,0
2018-01-15,20.110001,20.200001,20.110001,20.200001,19.500685,100
2018-01-22,20.200001,20.200001,20.200001,20.200001,19.598135,0
2018-01-29,22.250000,22.250000,22.250000,22.250000,21.587057,300
2018-02-05,22.250000,23.000000,22.250000,23.000000,22.314709,2900
2018-02-12,23.000000,23.000000,23.000000,23.000000,22.314709,0
2018-02-19,23.000000,23.000000,23.000000,23.000000,22.314709,0
2018-02-26,23.000000,23.000000,23.000000,23.000000,22.314709,0
2018-03-05,23.000000,23.000000,23.000000,23.000000,22.314709,0
2018-03-12,23.000000,23.000000,23.000000,23.000000,22.314709,0
2018-03-19,23.000000,23.000000,22.000000,22.000000,21.344505,1000
2018-03-26,22.000000,22.000000,22.000000,22.000000,21.344505,0
2018-04-02,22.000000,22.000000,22.000000,22.000000,21.344505,0
2018-04-09,22.000000,22.000000,22.000000,22.000000,21.441967,0
2018-04-16,22.000000,22.000000,22.000000,22.000000,21.441967,0
2018-04-23,22.000000,22.000000,22.000000,22.000000,21.441967,0
2018-04-30,22.000000,24.000000,22.000000,24.000000,23.391235,100
2018-05-07,24.000000,24.000000,24.000000,24.000000,23.391235,0
2018-05-14,24.549999,24.549999,24.549999,24.549999,23.927284,300
2018-05-21,24.549999,24.549999,24.549999,24.549999,23.927284,0
2018-05-28,24.549999,25.000000,24.549999,25.000000,24.365873,100
2018-06-04,25.000000,25.000000,25.000000,25.000000,24.365873,0
2018-06-11,25.000000,25.000000,25.000000,25.000000,24.365873,0
2018-06-18,25.000000,25.000000,25.000000,25.000000,24.365873,0
2018-06-25,25.000000,25.000000,25.000000,25.000000,24.365873,0
2018-07-02,25.000000,26.000000,25.000000,26.000000,25.340509,200
2018-07-09,26.000000,26.000000,26.000000,26.000000,25.340509,0
2018-07-16,26.000000,26.000000,26.000000,26.000000,25.438349,0
2018-07-23,26.000000,26.000000,26.000000,26.000000,25.438349,0
2018-07-30,25.000000,25.000000,25.000000,25.000000,24.459949,200
2018-08-06,25.000000,25.000000,25.000000,25.000000,24.459949,0
2018-08-13,25.000000,25.000000,25.000000,25.000000,24.459949,0
2018-08-20,25.000000,25.000000,25.000000,25.000000,24.459949,0
2018-08-27,25.000000,25.000000,25.000000,25.000000,24.459949,0
2018-09-03,25.000000,25.000000,25.000000,25.000000,24.459949,0
2018-09-10,27.000000,27.000000,27.000000,27.000000,26.416746,100
2018-09-17,27.000000,28.500000,27.000000,28.500000,27.884342,100
2018-09-24,28.500000,28.500000,28.000000,28.000000,27.395142,100
2018-10-01,28.000000,28.000000,27.400000,27.400000,26.808104,100
2018-10-08,27.400000,27.400000,27.400000,27.400000,26.904190,0
2018-10-15,27.400000,27.400000,27.400000,27.400000,26.904190,0
2018-10-22,27.400000,27.400000,27.400000,27.400000,26.904190,0
2018-10-29,27.400000,27.400000,27.400000,27.400000,26.904190,0
2018-11-05,27.400000,27.400000,27.400000,27.400000,26.904190,0
2018-11-12,27.400000,27.400000,27.400000,27.400000,26.904190,0
2018-11-19,27.400000,27.400000,27.400000,27.400000,26.904190,0
2018-11-26,27.400000,27.400000,26.799999,26.799999,26.315048,100
2018-12-03,26.799999,26.799999,26.799999,26.799999,26.315048,0
2018-12-10,26.799999,26.799999,26.799999,26.799999,26.315048,0
2018-12-17,26.799999,26.799999,26.799999,26.799999,26.315048,0
2018-12-24,26.799999,26.799999,26.799999,26.799999,26.315048,0
2018-12-31,26.799999,26.799999,26.799999,26.799999,26.315048,0
2019-01-07,26.799999,26.799999,26.799999,26.799999,26.315048,0
2019-01-14,26.799999,26.799999,26.799999,26.799999,26.315048,0
2019-01-21,26.799999,26.799999,26.799999,26.799999,26.423502,100
2019-01-28,26.799999,26.799999,26.799999,26.799999,26.423502,400
2019-02-04,26.799999,26.799999,26.799999,26.799999,26.423502,200
