Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,58.990002,58.990002,58.000000,58.000000,54.468674,400
2017-10-16,58.000000,58.000000,57.060001,57.099998,53.623470,3100
2017-10-23,57.099998,57.750000,57.099998,57.750000,54.233898,1000
2017-10-30,57.750000,57.750000,57.500000,57.500000,53.999119,400
2017-11-06,57.500000,57.700001,57.500000,57.700001,54.186947,1000
2017-11-13,58.000000,58.000000,57.250000,57.250000,53.764339,4300
2017-11-20,57.250000,57.400002,57.250000,57.400002,53.905212,100
2017-11-27,57.349998,57.500000,57.250000,57.250000,53.764339,4700
2017-12-04,57.500000,58.000000,57.500000,58.000000,54.468674,700
2017-12-11,57.650002,58.000000,57.250000,57.599998,54.093029,7900
2017-12-18,57.549999,59.000000,57.549999,58.000000,54.468674,3400
2017-12-25,58.000000,58.000000,58.000000,58.000000,54.468674,0
2018-01-01,58.000000,58.790001,58.000000,58.790001,55.210579,400
2018-01-08,58.790001,59.000000,58.500000,59.000000,55.407795,1300
2018-01-15,59.000000,59.000000,59.000000,59.000000,55.407795,200
2018-01-22,59.000000,59.509998,59.000000,59.500000,55.877350,200
2018-01-29,59.500000,62.000000,59.500000,62.000000,58.818161,1300
2018-02-05,61.009998,64.300003,61.009998,64.300003,61.000130,34200
2018-02-12,64.300003,64.599998,64.300003,64.599998,61.284733,12300
2018-02-19,63.540001,65.000000,63.540001,65.000000,61.664204,2500
2018-02-26,66.000000,69.599998,64.529999,64.529999,61.218327,10800
2018-03-05,67.230003,67.230003,64.529999,65.750000,63.749630,41400
2018-03-12,65.900002,67.000000,65.900002,67.000000,64.961601,900
2018-03-19,67.000000,70.000000,67.000000,67.500000,65.446381,600
2018-03-26,67.500000,67.500000,67.500000,67.500000,65.446381,400
2018-04-02,68.000000,68.000000,66.000000,67.489998,65.436691,1000
2018-04-09,65.010002,67.500000,65.000000,67.500000,65.446381,5800
2018-04-16,67.500000,67.500000,66.000000,66.989998,64.951904,2700
2018-04-23,66.989998,67.250000,66.500000,67.250000,65.203995,8500
2018-04-30,67.250000,67.500000,67.250000,67.500000,65.446381,1300
2018-05-07,67.500000,67.750000,67.500000,67.500000,65.446381,1500
2018-05-14,68.000000,69.000000,68.000000,68.300003,66.222054,6200
2018-05-21,68.300003,68.300003,68.300003,68.300003,66.222054,0
2018-05-28,68.300003,68.300003,68.300003,68.300003,66.222054,0
2018-06-04,68.300003,68.300003,68.250000,68.250000,66.173569,100
2018-06-11,68.250000,68.900002,68.250000,68.900002,66.803795,3400
2018-06-18,68.900002,69.000000,68.650002,69.000000,66.900749,9200
2018-06-25,68.599998,68.599998,68.599998,68.599998,66.512924,200
2018-07-02,68.599998,69.349998,68.599998,68.760002,66.668053,6100
2018-07-09,68.760002,70.000000,68.760002,70.000000,67.870323,200
2018-07-16,70.000000,70.000000,69.000000,70.000000,67.870323,600
2018-07-23,69.000000,69.000000,68.000000,68.000000,65.931168,800
2018-07-30,68.050003,69.000000,68.050003,69.000000,67.487602,3800
2018-08-06,69.250000,69.250000,68.250000,69.000000,67.487602,600
2018-08-13,69.000000,69.300003,69.000000,69.300003,67.781029,700
2018-08-20,69.300003,69.750000,69.010002,69.010002,67.497383,5400
2018-08-27,69.099998,70.000000,69.099998,70.000000,68.465683,1000
2018-09-03,70.000000,70.000000,70.000000,70.000000,68.465683,900
2018-09-10,70.000000,71.000000,70.000000,71.000000,69.443764,400
2018-09-17,71.000000,72.000000,71.000000,72.000000,70.421844,500
2018-09-24,72.019997,72.019997,71.019997,71.019997,69.463326,300
2018-10-01,72.000000,72.000000,71.040001,71.250000,69.688286,500
2018-10-08,71.250000,71.250000,69.269997,69.269997,67.751678,200
2018-10-15,69.269997,69.269997,68.769997,69.250000,67.732124,1200
2018-10-22,68.529999,68.529999,66.000000,66.000000,64.553360,1600
