Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,42.020000,43.459999,41.840000,43.049999,40.457783,5731400
2017-10-16,43.090000,43.970001,42.779999,43.869999,41.228413,4872100
2017-10-23,43.869999,43.950001,42.720001,43.750000,41.115635,5325200
2017-10-30,43.360001,44.389999,42.880001,43.830002,41.190815,8651300
2017-11-06,43.779999,44.290001,43.509998,43.680000,41.347549,6084900
2017-11-13,43.689999,45.549999,43.689999,44.400002,42.029106,9432500
2017-11-20,44.430000,44.490002,44.009998,44.220001,41.858723,3800800
2017-11-27,44.330002,45.380001,44.110001,44.830002,42.436146,6880500
2017-12-04,45.029999,45.220001,43.959999,44.939999,42.540272,5432200
2017-12-11,44.889999,45.099998,43.560001,44.430000,42.057499,7546600
2017-12-18,44.090000,44.369999,42.180000,42.500000,40.230564,6313600
2017-12-25,42.529999,42.970001,42.180000,42.610001,40.334690,4435800
2018-01-01,42.619999,42.720001,40.919998,41.080002,38.886391,5892200
2018-01-08,41.080002,41.580002,39.490002,39.529999,37.419159,8462300
2018-01-15,39.759998,40.169998,39.330002,39.410000,37.305561,11132800
2018-01-22,39.599998,40.540001,39.450001,40.299999,38.148037,7470400
2018-01-29,40.130001,40.180000,38.459999,38.910000,36.832260,8518300
2018-02-05,38.869999,39.340000,36.840000,38.419998,36.679565,13447100
2018-02-12,38.430000,39.810001,37.889999,39.750000,37.949314,10807100
2018-02-19,39.509998,39.700001,38.009998,39.419998,37.634270,8471400
2018-02-26,39.450001,39.820000,37.849998,38.220001,36.488632,9856700
2018-03-05,38.049999,38.990002,37.910000,38.709999,36.956436,7636400
2018-03-12,38.840000,40.220001,38.750000,40.130001,38.312107,15415400
2018-03-19,40.000000,40.580002,39.380001,39.450001,37.662907,7558100
2018-03-26,39.490002,41.040001,39.430000,40.860001,39.009041,6500600
2018-04-02,40.950001,41.450001,40.340000,41.020000,39.161785,9716100
2018-04-09,41.000000,41.360001,40.380001,41.110001,39.247715,9327300
2018-04-16,41.290001,42.299999,41.230000,41.540001,39.658234,8047700
2018-04-23,41.590000,43.130001,41.450001,43.060001,41.109379,6880000
2018-04-30,43.220001,43.470001,42.040001,43.270000,41.635288,7879100
2018-05-07,43.230000,43.290001,41.020000,41.660000,40.086121,6425900
2018-05-14,41.709999,41.779999,40.299999,40.570000,39.037300,7596600
2018-05-21,40.599998,40.939999,40.110001,40.790001,39.248981,9535400
2018-05-28,40.650002,41.810001,40.470001,40.630001,39.095032,8554200
2018-06-04,40.750000,40.759998,38.990002,39.230000,37.747917,7379700
2018-06-11,39.240002,40.080002,38.220001,39.959999,38.450344,8929300
2018-06-18,39.930000,41.279999,39.860001,41.090000,39.537647,7332800
2018-06-25,41.160000,42.779999,41.070000,42.320000,40.721180,8633800
2018-07-02,42.430000,43.950001,42.150002,43.840000,42.183758,4062600
2018-07-09,43.770000,43.770000,41.790001,42.930000,41.308140,6220100
2018-07-16,42.939999,43.349998,42.200001,42.540001,40.932873,5088100
2018-07-23,42.590000,43.419998,41.410000,42.939999,41.317760,6135700
2018-07-30,42.529999,43.060001,41.389999,42.759998,41.144558,6787800
2018-08-06,42.889999,43.380001,42.250000,42.720001,41.429283,8744400
2018-08-13,42.520000,43.840000,42.240002,43.590000,42.272999,6819600
2018-08-20,43.650002,43.770000,42.709999,43.180000,41.875385,4651000
2018-08-27,43.240002,43.349998,42.509998,42.840000,41.545662,4377900
2018-09-03,42.720001,44.000000,42.709999,43.270000,41.962666,4395200
2018-09-10,43.470001,44.049999,43.230000,43.830002,42.505753,4760300
2018-09-17,43.959999,44.180000,42.470001,43.230000,41.923878,7306800
2018-09-24,43.180000,43.310001,41.730000,42.570000,41.283813,8421300
2018-10-01,42.430000,43.740002,42.029999,43.610001,42.292393,7353700
2018-10-08,43.709999,44.700001,42.009998,42.459999,41.177143,9059500
2018-10-15,42.470001,44.230000,42.290001,44.049999,42.719097,6983800
2018-10-22,43.980000,44.570000,42.520000,42.860001,41.565056,8385600
2018-10-29,42.919998,43.750000,42.220001,42.470001,41.186844,9473000
2018-11-05,42.599998,44.740002,42.590000,44.610001,43.596928,7890700
2018-11-12,44.439999,45.730000,44.119999,45.250000,44.222393,9534700
2018-11-19,45.220001,46.049999,43.840000,43.980000,42.981236,5387000
2018-11-26,43.970001,45.410000,43.779999,45.389999,44.359215,7467700
2018-12-03,45.369999,46.580002,44.740002,45.840000,44.798996,6122900
2018-12-10,45.889999,46.500000,44.950001,45.320000,44.290802,13189000
2018-12-17,45.430000,45.470001,43.250000,43.450001,42.463272,17430300
2018-12-24,43.590000,43.590000,40.680000,42.049999,41.095062,9187100
2018-12-31,42.560001,43.119999,40.889999,41.720001,40.772564,8467400
2019-01-07,42.299999,42.560001,41.119999,41.959999,41.007107,7884100
2019-01-14,41.700001,42.980000,40.750000,42.950001,41.974625,9773700
2019-01-21,43.160000,43.970001,42.570000,43.099998,42.121216,7113100
2019-01-28,43.230000,44.549999,42.509998,44.160000,43.157146,10032800
2019-02-04,44.000000,45.060001,43.119999,45.000000,44.343822,6457400
2019-02-11,44.970001,45.250000,44.590000,44.980000,44.324116,8185100
2019-02-18,44.880001,45.799999,44.720001,45.680000,45.013908,6111800
2019-02-25,45.750000,46.180000,45.090000,45.869999,45.201138,7835000
2019-03-04,45.849998,46.480000,45.680000,46.250000,45.575596,7594100
2019-03-11,46.400002,47.480000,46.299999,47.400002,46.708832,13057000
2019-03-18,47.320000,47.889999,46.270000,47.549999,46.856640,6663300
2019-03-25,47.630001,47.910000,46.669998,47.130001,46.442768,5518000
2019-04-01,47.130001,47.139999,45.990002,46.740002,46.058456,6865800
2019-04-08,46.650002,46.900002,46.139999,46.810001,46.127434,4565600
2019-04-15,46.840000,46.990002,45.750000,45.980000,45.309536,4241100
2019-04-22,45.950001,47.410000,45.720001,46.980000,46.294952,5453300
2019-04-29,46.490002,47.500000,46.130001,47.220001,46.531456,6131800
2019-05-06,47.340000,47.779999,46.009998,47.180000,46.846024,5032200
2019-05-13,47.150002,48.320000,46.779999,48.099998,47.759510,4792200
2019-05-20,48.169998,49.080002,47.980000,48.720001,48.375122,4205000
2019-05-27,48.770000,48.770000,46.740002,47.459999,47.124043,4818400
2019-06-03,47.610001,49.939999,46.840000,49.000000,48.653141,5387000
2019-06-10,48.900002,50.009998,47.950001,50.000000,49.646061,4915200
2019-06-17,49.959999,50.150002,48.580002,49.959999,49.606342,7880200
2019-06-24,50.110001,50.169998,48.770000,49.080002,48.732574,6208700
2019-07-01,49.450001,50.369999,48.480000,49.950001,49.596416,3933600
2019-07-08,49.980000,50.599998,49.580002,49.849998,49.497124,4407400
2019-07-15,49.849998,50.950001,49.560001,49.930000,49.576557,3914500
2019-07-22,50.040001,50.270000,49.160000,49.790001,49.437550,3979700
2019-07-29,49.919998,50.830002,48.770000,50.130001,49.775143,6552500
2019-08-05,50.299999,51.680000,49.150002,51.490002,51.490002,6787700
2019-08-12,51.660000,51.970001,50.330002,51.630001,51.630001,5449100
2019-08-19,51.680000,52.509998,51.279999,51.639999,51.639999,4164000
2019-08-26,51.709999,53.000000,51.669998,52.450001,52.450001,6951800
2019-09-02,52.750000,53.869999,51.889999,52.259998,52.259998,7199900
2019-09-09,51.520000,52.200001,50.360001,51.650002,51.650002,7310600
2019-09-16,51.740002,53.450001,51.480000,53.180000,53.180000,7001100
2019-09-23,52.980000,54.590000,52.980000,54.029999,54.029999,4952600
2019-09-30,54.160000,54.459999,53.130001,54.349998,54.349998,4995700
2019-10-07,54.310001,54.310001,52.910000,53.490002,53.490002,3633000
2019-10-10,53.290001,53.680000,52.910000,53.490002,53.490002,782189
