Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,55.211407,55.752213,54.847591,55.083580,54.741947,6825800
2017-10-16,55.103245,57.030483,54.739429,56.538841,56.188190,12788300
2017-10-23,56.440510,57.974434,56.135693,57.040314,56.727779,11434500
2017-10-30,55.221237,56.293018,53.529991,53.706982,53.412716,40627600
2017-11-06,54.896755,59.320000,53.638153,58.709999,58.388317,24457600
2017-11-13,58.360001,59.099998,57.740002,58.889999,58.567329,16295700
2017-11-20,58.880001,61.349998,58.730000,61.020000,60.685658,11199900
2017-11-27,61.009998,63.270000,60.230000,62.560001,62.217228,22892300
2017-12-04,63.410000,63.939999,60.669998,62.180000,61.839306,16427100
2017-12-11,62.540001,62.580002,61.009998,61.400002,61.063583,14989600
2017-12-18,61.880001,64.239998,61.840000,64.000000,63.649334,13180000
2017-12-25,64.000000,64.419998,63.099998,63.240002,62.893501,10884100
2018-01-01,63.930000,67.629997,63.790001,67.580002,67.209717,17732900
2018-01-08,67.769997,70.400002,65.750000,69.260002,68.880516,28201600
2018-01-15,69.860001,72.070000,68.620003,71.820000,71.426483,14700500
2018-01-22,71.970001,72.169998,67.239998,67.820000,67.448410,19697000
2018-01-29,67.400002,67.699997,59.970001,60.020000,59.724854,26923500
2018-02-05,59.520000,63.400002,56.029999,58.689999,58.401394,37484200
2018-02-12,59.320000,61.880001,57.770000,60.860001,60.560722,43638000
2018-02-19,60.650002,60.779999,58.130001,59.040001,58.749676,16572800
2018-02-26,59.369999,60.810001,55.919998,57.480000,57.197346,29131400
2018-03-05,57.040001,59.880001,56.959999,59.790001,59.495991,20737400
2018-03-12,59.860001,61.520000,58.470001,59.209999,58.918839,18069600
2018-03-19,59.000000,60.570000,58.009998,58.060001,57.774494,14892200
2018-03-26,59.040001,59.450001,58.250000,58.939999,58.650166,12505000
2018-04-02,58.709999,64.900002,55.480000,61.580002,61.277187,43804100
2018-04-09,61.669998,62.160000,55.900002,56.939999,56.659996,26684200
2018-04-16,57.230000,58.490002,54.200001,54.619999,54.351410,20733300
2018-04-23,54.619999,55.490002,52.849998,54.849998,54.580273,21199400
2018-04-30,54.750000,55.049999,52.439999,54.439999,54.212112,18831900
2018-05-07,54.599998,55.130001,53.029999,54.290001,54.062744,13805200
2018-05-14,54.360001,54.720001,50.000000,52.029999,51.812202,19332600
2018-05-21,52.290001,53.750000,50.209999,53.389999,53.166512,17742000
2018-05-28,53.060001,54.180000,50.689999,51.619999,51.403915,12606000
2018-06-04,51.910000,54.150002,50.799999,54.000000,53.773956,15745300
2018-06-11,54.000000,54.820000,51.750000,52.820000,52.598896,21644000
2018-06-18,52.389999,53.200001,50.720001,51.200001,50.985680,19750200
2018-06-25,50.950001,53.869999,48.709999,52.500000,52.280231,35001200
2018-07-02,52.000000,54.380001,51.610001,53.689999,53.465256,9397300
2018-07-09,54.340000,55.220001,53.369999,54.060001,53.833702,16264500
2018-07-16,54.000000,55.770000,53.459999,54.680000,54.491219,15881200
2018-07-23,55.000000,55.049999,50.540001,52.110001,51.930088,22771000
2018-07-30,52.200001,52.549999,50.320000,51.480000,51.302261,16659200
2018-08-06,51.450001,53.980000,50.840000,53.380001,53.195705,11483400
2018-08-13,53.029999,53.060001,49.740002,50.570000,50.395405,15993000
2018-08-20,50.560001,53.669998,50.560001,51.549999,51.372021,11087600
2018-08-27,51.599998,53.000000,51.419998,51.669998,51.491604,9464000
2018-09-03,51.630001,53.299999,50.439999,50.529999,50.355545,9033300
2018-09-10,50.770000,52.790001,50.320000,52.529999,52.348637,18907000
2018-09-17,52.490002,52.639999,49.570000,50.130001,49.956924,22702500
2018-09-24,49.900002,49.990002,46.599998,46.689999,46.528797,21411400
2018-10-01,47.000000,48.000000,43.660000,44.779999,44.625389,41419800
2018-10-08,44.630001,45.810001,42.700001,43.150002,43.001022,24582000
2018-10-15,42.970001,44.310001,40.549999,40.830002,40.689034,21712700
2018-10-22,41.099998,42.720001,38.790001,41.790001,41.684425,40238500
2018-10-29,42.660000,44.730000,40.369999,43.279999,43.170658,35520500
2018-11-05,43.230000,44.540001,40.900002,41.900002,41.794151,21619600
2018-11-12,41.410000,42.299999,38.230000,41.049999,40.946293,26607400
2018-11-19,40.990002,43.250000,40.230000,42.740002,42.632027,16884400
2018-11-26,43.130001,44.099998,41.529999,42.730000,42.622047,17051500
2018-12-03,43.450001,43.849998,40.369999,42.000000,41.893898,19829800
2018-12-10,42.060001,42.849998,40.009998,40.209999,40.108414,17685000
2018-12-17,40.110001,42.900002,38.860001,38.959999,38.861568,28104900
2018-12-24,38.750000,40.320000,37.290001,39.430000,39.330383,12367800
2018-12-31,39.599998,41.320000,38.279999,41.209999,41.105888,15092800
2019-01-07,41.650002,47.209999,41.169998,46.410000,46.292751,37676900
2019-01-14,46.000000,46.389999,44.049999,44.099998,43.988586,17127700
2019-01-21,43.700001,46.430000,43.209999,44.560001,44.447426,14337800
2019-01-28,44.330002,48.470001,43.259998,47.150002,47.074013,21257300
2019-02-04,46.799999,47.230000,45.459999,46.029999,45.955814,11921700
2019-02-11,46.060001,49.209999,45.560001,48.900002,48.821194,18389500
2019-02-18,48.869999,50.310001,48.169998,50.250000,50.169014,15060800
2019-02-25,50.480000,50.500000,46.169998,47.029999,46.954201,18716400
2019-03-04,47.209999,48.389999,45.820000,47.730000,47.653076,18897100
2019-03-11,47.730000,48.910000,47.430000,47.730000,47.653076,14077000
2019-03-18,47.820000,48.400002,44.840000,47.840000,47.762897,18361700
2019-03-25,47.919998,53.279999,47.740002,49.090000,49.010883,34413300
2019-04-01,48.939999,51.770000,48.049999,51.680000,51.596710,20713200
2019-04-08,51.540001,51.919998,50.139999,50.970001,50.887856,14957500
2019-04-15,51.139999,53.090000,50.669998,52.910000,52.824726,10201700
2019-04-22,52.680000,53.180000,50.480000,52.029999,51.946148,12833800
2019-04-29,52.009998,53.410000,51.709999,52.230000,52.185894,13118300
2019-05-06,51.770000,52.099998,50.740002,51.860001,51.816208,10956100
2019-05-13,51.369999,54.500000,50.759998,53.130001,53.085136,11494800
2019-05-20,53.000000,53.270000,50.990002,51.910000,51.866165,10797600
2019-05-27,52.029999,52.150002,49.130001,49.660000,49.618065,10433700
2019-06-03,49.540001,53.730000,49.480000,53.360001,53.314941,14617700
2019-06-10,53.419998,53.869999,51.779999,53.549999,53.504780,8648300
2019-06-17,53.599998,53.660000,50.369999,51.349998,51.306637,14066700
2019-06-24,51.549999,53.250000,47.070000,48.459999,48.419079,33359200
2019-07-01,48.970001,49.259998,47.439999,48.279999,48.239231,11506600
2019-07-08,48.209999,48.779999,47.189999,47.799999,47.759636,16759700
2019-07-15,47.849998,48.099998,46.259998,46.270000,46.270000,13567100
2019-07-22,46.529999,48.270000,45.520000,47.630001,47.630001,16846000
2019-07-29,47.650002,49.330002,47.090000,47.980000,47.980000,17397500
2019-08-05,47.410000,50.930000,47.009998,50.009998,50.009998,19418200
2019-08-12,49.799999,50.400002,47.980000,49.250000,49.250000,19364700
2019-08-19,49.750000,52.720001,49.330002,51.209999,51.209999,15161900
2019-08-26,51.290001,51.630001,49.549999,51.000000,51.000000,13143300
2019-09-02,50.709999,52.500000,50.520000,52.000000,52.000000,7498300
2019-09-09,52.139999,55.000000,52.020000,53.619999,53.619999,16284100
2019-09-16,53.520000,54.540001,52.430000,54.099998,54.099998,14874000
2019-09-23,54.009998,56.049999,53.830002,54.720001,54.720001,14587100
2019-09-30,54.930000,59.720001,54.759998,59.490002,59.490002,32844000
2019-10-07,59.209999,59.980000,58.130001,58.849998,58.849998,12157000
2019-10-10,59.000000,59.223099,58.130001,58.849998,58.849998,3388042
