Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,58.500000,58.759998,55.750000,55.930000,46.020210,1749600
2017-10-16,56.029999,56.180000,52.529999,53.410000,43.946709,3738400
2017-10-23,53.500000,53.689999,50.139999,52.549999,43.239079,4049800
2017-10-30,52.630001,54.000000,51.720001,52.029999,42.811222,3319500
2017-11-06,52.009998,53.500000,50.099998,50.509998,41.560535,3143900
2017-11-13,50.189999,50.459999,46.939999,47.560001,40.114136,5472800
2017-11-20,47.700001,47.750000,45.950001,46.849998,39.515293,2535000
2017-11-27,46.619999,47.049999,43.900002,46.669998,39.363468,5046200
2017-12-04,46.700001,48.070000,45.369999,46.560001,39.270691,3937400
2017-12-11,46.689999,49.250000,46.500000,48.959999,41.294952,4345400
2017-12-18,49.070000,49.980000,46.790001,48.240002,40.687683,3839400
2017-12-25,48.070000,49.709999,47.230000,49.549999,41.792587,3555900
2018-01-01,49.689999,53.560001,49.650002,52.529999,44.306046,4100800
2018-01-08,52.650002,54.700001,51.770000,54.060001,45.596516,3659800
2018-01-15,54.549999,55.150002,53.740002,55.020000,46.406216,2776200
2018-01-22,55.009998,57.150002,54.910000,56.919998,48.008762,2967200
2018-01-29,56.919998,57.189999,52.689999,52.770000,44.508472,4540700
2018-02-05,52.500000,53.689999,49.290001,49.950001,42.129963,5082000
2018-02-12,50.330002,51.669998,48.189999,48.389999,40.814194,3537600
2018-02-19,48.570000,49.200001,45.849998,47.040001,40.680428,2902500
2018-02-26,47.410000,47.700001,44.110001,44.430000,38.423283,5666900
2018-03-05,44.299999,45.099998,42.959999,44.099998,38.137897,3167400
2018-03-12,44.070000,45.980000,39.290001,43.070000,37.247143,5757600
2018-03-19,43.000000,43.000000,38.349998,38.419998,33.225800,6410400
2018-03-26,38.730000,39.320000,35.240002,37.389999,32.335049,6788800
2018-04-02,37.340000,38.500000,36.320000,37.290001,32.248573,4752000
2018-04-09,37.529999,39.020000,36.419998,38.709999,33.476597,6250100
2018-04-16,39.049999,42.400002,38.919998,40.110001,34.687321,5844800
2018-04-23,40.369999,41.720001,39.340000,40.849998,35.327278,3469600
2018-04-30,41.070000,42.680000,36.900002,38.730000,33.493896,5825300
2018-05-07,39.029999,41.950001,38.619999,39.730000,34.358700,5330500
2018-05-14,39.799999,40.380001,38.279999,38.650002,34.467144,4064000
2018-05-21,39.000000,39.000000,35.630001,35.910000,32.023678,6063500
2018-05-28,35.770000,36.650002,35.500000,35.770000,31.898825,4530500
2018-06-04,35.849998,38.500000,35.830002,36.450001,32.505238,6837500
2018-06-11,36.419998,37.849998,35.590000,35.709999,31.845318,5233500
2018-06-18,35.709999,36.860001,35.619999,36.330002,32.398220,3341700
2018-06-25,36.419998,36.529999,34.509998,35.150002,31.345926,5058200
2018-07-02,35.000000,35.599998,34.070000,34.419998,30.694925,3054600
2018-07-09,34.549999,36.599998,33.849998,36.279999,32.353630,5006300
2018-07-16,36.340000,36.450001,32.029999,33.099998,29.517782,10229600
2018-07-23,32.799999,34.480000,32.400002,33.450001,29.829906,5144100
2018-07-30,33.520000,36.770000,33.520000,36.360001,32.424973,6299300
2018-08-06,36.349998,40.410000,36.310001,37.029999,33.022465,13476700
2018-08-13,36.669998,37.119999,34.639999,36.810001,33.894077,5795300
2018-08-20,37.000000,37.750000,36.549999,36.919998,33.995361,4018900
2018-08-27,36.900002,37.000000,35.049999,35.259998,32.466858,3352200
2018-09-03,35.099998,36.759998,35.040001,36.740002,33.829620,3335400
2018-09-10,36.810001,38.639999,36.580002,37.840000,34.842480,4387400
2018-09-17,37.799999,37.980000,35.950001,36.020000,33.166656,3952500
2018-09-24,36.049999,36.459999,34.930000,35.709999,32.881210,2753500
2018-10-01,36.009998,37.360001,35.910000,36.209999,33.341602,2494200
2018-10-08,36.000000,37.250000,34.240002,34.830002,32.070927,3765100
2018-10-15,34.900002,36.250000,34.130001,34.200001,31.490826,4621300
2018-10-22,34.209999,34.419998,32.139999,32.919998,30.312223,3136400
2018-10-29,33.000000,35.990002,31.410000,33.740002,31.067268,6271600
2018-11-05,33.730000,34.189999,31.290001,32.410000,29.842623,7259500
2018-11-12,32.330002,32.840000,31.250000,32.200001,30.340921,5652500
2018-11-19,31.990000,32.290001,29.690001,30.250000,28.503504,4620000
2018-11-26,30.420000,30.889999,29.180000,29.559999,27.853342,4801600
2018-12-03,29.969999,30.570000,28.030001,29.650000,27.938145,5148600
2018-12-10,29.430000,30.059999,27.830000,29.910000,28.183134,7961800
2018-12-17,29.650000,30.030001,27.190001,27.420000,25.836897,10145600
2018-12-24,27.030001,28.309999,25.709999,27.780001,26.176111,6097100
2018-12-31,27.600000,31.270000,27.459999,30.709999,28.936945,4454300
2019-01-07,30.840000,32.810001,30.639999,31.750000,29.916901,4008400
2019-01-14,31.420000,32.580002,31.100000,32.060001,30.209005,5569300
2019-01-21,32.060001,32.160000,30.350000,30.860001,29.078287,3821900
2019-01-28,30.650000,30.920000,29.799999,30.629999,28.861565,6499600
2019-02-04,30.600000,31.760000,29.309999,30.950001,29.163090,4814200
2019-02-11,30.910000,32.959999,30.850000,32.150002,30.293808,4742000
2019-02-18,32.230000,33.770000,32.230000,33.169998,31.986994,3751800
2019-02-25,33.200001,33.340000,30.799999,32.759998,31.591618,5564900
2019-03-04,32.580002,33.750000,32.340000,33.500000,32.305229,5749400
2019-03-11,33.759998,34.529999,33.470001,34.340000,33.115269,6043000
2019-03-18,34.310001,35.720001,33.959999,34.549999,33.317780,4137500
2019-03-25,34.549999,34.810001,33.799999,34.020000,32.806683,2910100
2019-04-01,34.130001,35.090000,34.029999,34.340000,33.115269,2903200
2019-04-08,34.299999,34.560001,33.259998,34.000000,32.787395,2365400
2019-04-15,34.000000,34.160000,33.000000,33.150002,31.967712,2968800
2019-04-22,33.250000,34.049999,33.150002,33.470001,32.276302,2750600
2019-04-29,33.369999,33.930000,32.869999,33.400002,32.208794,2380100
2019-05-06,33.049999,42.650002,32.459999,41.750000,40.260994,27766400
2019-05-13,41.490002,41.900002,40.950001,40.980000,39.518456,21767700
2019-05-20,40.880001,41.000000,40.779999,40.970001,40.231358,17682800
2019-05-27,40.900002,40.950001,40.700001,40.759998,40.025143,7937600
2019-06-03,40.750000,40.900002,40.580002,40.709999,39.976044,10123800
2019-06-10,40.750000,40.830002,40.700001,40.730000,39.995686,9803800
2019-06-17,40.730000,41.000000,40.680000,40.849998,40.113522,8073300
2019-06-24,40.840000,41.060001,40.840000,41.049999,40.309914,6238100
2019-07-01,41.049999,41.310001,41.000000,41.180000,40.437572,4488400
2019-07-08,41.160000,41.439999,41.110001,41.430000,40.683064,9305500
2019-07-15,41.430000,41.490002,41.200001,41.349998,40.604504,8729500
2019-07-22,41.330002,41.799999,41.330002,41.689999,40.938377,6116900
2019-07-29,41.689999,42.040001,41.369999,41.689999,40.938377,9414400
2019-08-05,41.400002,41.730000,40.840000,40.869999,40.133160,7147300
2019-08-12,40.880001,41.279999,40.830002,41.020000,41.020000,9033400
2019-08-19,41.189999,41.189999,40.980000,41.099998,41.099998,4166100
2019-08-26,41.090000,41.230000,41.029999,41.029999,41.029999,4595700
2019-09-02,41.029999,41.189999,39.750000,41.169998,41.169998,11285700
