Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,3.100000,3.250000,3.100000,3.200000,3.200000,5600
2017-10-16,3.200000,3.360000,3.200000,3.350000,3.350000,16700
2017-10-23,3.350000,3.350000,3.350000,3.350000,3.350000,0
2017-10-30,3.350000,3.380000,3.300000,3.300000,3.300000,200
2017-11-06,3.300000,3.300000,3.250000,3.250000,3.250000,2400
2017-11-13,3.250000,3.350000,3.250000,3.350000,3.350000,3300
2017-11-20,3.200000,3.200000,3.200000,3.200000,3.200000,1300
2017-11-27,3.200000,3.200000,3.200000,3.200000,3.200000,0
2017-12-04,3.200000,3.200000,3.200000,3.200000,3.200000,0
2017-12-11,3.200000,3.200000,3.200000,3.200000,3.200000,0
2017-12-18,3.200000,3.200000,3.200000,3.200000,3.200000,0
2017-12-25,3.350000,3.350000,3.350000,3.350000,3.350000,4500
2018-01-01,3.350000,3.350000,3.210000,3.210000,3.210000,500
2018-01-08,3.210000,3.210000,3.210000,3.210000,3.210000,0
2018-01-15,3.210000,3.230000,3.210000,3.230000,3.230000,200
2018-01-22,3.400000,3.450000,3.370000,3.450000,3.450000,1900
2018-01-29,3.450000,3.550000,3.230000,3.230000,3.230000,1800
2018-02-05,3.550000,3.550000,3.230000,3.230000,3.230000,300
2018-02-12,3.230000,3.230000,3.230000,3.230000,3.230000,800
2018-02-19,3.230000,3.230000,3.230000,3.230000,3.230000,0
2018-02-26,3.230000,3.230000,3.230000,3.230000,3.230000,0
2018-03-05,3.600000,4.750000,3.230000,4.750000,4.750000,11900
2018-03-12,4.750000,4.750000,4.260000,4.260000,4.260000,200
2018-03-19,4.260000,5.250000,4.260000,4.750000,4.750000,500
2018-03-26,5.850000,5.860000,5.850000,5.860000,5.860000,400
2018-04-02,5.860000,5.860000,4.800000,4.800000,4.800000,300
2018-04-09,4.800000,4.800000,4.800000,4.800000,4.800000,0
2018-04-16,4.800000,4.800000,4.800000,4.800000,4.800000,0
2018-04-23,4.800000,6.000000,4.800000,6.000000,6.000000,1600
2018-04-30,6.150000,6.350000,5.930000,6.350000,6.350000,11100
2018-05-07,6.500000,6.500000,6.500000,6.500000,6.500000,14600
2018-05-14,6.500000,6.500000,6.500000,6.500000,6.500000,13400
2018-05-21,7.200000,9.100000,7.200000,9.100000,9.100000,9000
2018-05-28,7.500000,9.950000,7.500000,8.630000,8.630000,2900
2018-06-04,8.630000,8.630000,8.630000,8.630000,8.630000,0
2018-06-11,8.630000,8.750000,8.500000,8.500000,8.500000,600
2018-06-18,8.200000,8.200000,6.000000,6.000000,6.000000,2600
2018-06-25,6.000000,6.000000,6.000000,6.000000,6.000000,0
2018-07-02,6.000000,7.250000,6.000000,7.250000,7.250000,300
2018-07-09,7.250000,8.390000,7.250000,8.390000,8.390000,500
2018-07-16,8.390000,8.390000,8.390000,8.390000,8.390000,0
2018-07-23,8.390000,8.390000,7.930000,7.930000,7.930000,100
2018-07-30,7.900000,8.080000,7.900000,8.000000,8.000000,3900
2018-08-06,8.000000,8.000000,7.600000,8.000000,8.000000,1600
2018-08-13,8.000000,8.000000,8.000000,8.000000,8.000000,100
2018-08-20,7.800000,10.500000,7.800000,10.000000,10.000000,5900
2018-08-27,10.000000,10.000000,10.000000,10.000000,10.000000,100
2018-09-03,9.750000,11.090000,9.750000,11.090000,11.090000,5000
2018-09-10,10.200000,10.500000,9.750000,10.200000,10.200000,1900
2018-09-17,10.200000,10.200000,10.000000,10.200000,10.200000,1000
2018-09-24,10.200000,10.500000,10.200000,10.500000,10.500000,1200
2018-10-01,10.500000,10.500000,10.250000,10.250000,10.250000,400
2018-10-08,10.250000,10.250000,10.250000,10.250000,10.250000,300
2018-10-15,9.500000,10.500000,9.500000,10.500000,10.500000,1400
2018-10-22,10.500000,10.500000,10.000000,10.000000,10.000000,1200
2018-10-29,10.000000,10.700000,10.000000,10.700000,10.700000,1500
2018-11-05,10.700000,11.000000,10.000000,10.000000,10.000000,1500
2018-11-12,10.000000,10.000000,10.000000,10.000000,10.000000,0
2018-11-19,10.250000,10.300000,9.950000,10.000000,10.000000,1800
2018-11-26,10.000000,10.500000,10.000000,10.000000,10.000000,2500
2018-12-03,10.000000,11.000000,10.000000,10.000000,10.000000,2100
2018-12-10,10.000000,10.050000,9.750000,9.750000,9.750000,9900
2018-12-17,9.750000,10.000000,9.500000,9.810000,9.810000,7000
2018-12-24,9.810000,9.900000,9.000000,9.900000,9.900000,1000
2018-12-31,9.900000,9.900000,9.900000,9.900000,9.900000,100
2019-01-07,9.900000,10.590000,9.900000,10.250000,10.250000,1900
2019-01-14,10.250000,10.250000,10.250000,10.250000,10.250000,0
2019-01-21,10.250000,10.250000,10.000000,10.000000,10.000000,600
2019-01-28,10.000000,10.050000,10.000000,10.000000,10.000000,600
2019-02-04,10.000000,10.050000,10.000000,10.000000,10.000000,800
2019-02-11,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-02-18,10.000000,10.200000,10.000000,10.200000,10.200000,1100
2019-02-25,10.250000,10.250000,10.000000,10.250000,10.250000,900
2019-03-04,10.250000,10.500000,10.250000,10.500000,10.500000,1300
2019-03-11,10.500000,10.500000,10.500000,10.500000,10.500000,0
2019-03-18,10.500000,10.500000,9.660000,9.660000,9.660000,600
2019-03-25,9.660000,9.660000,9.200000,9.200000,9.200000,1000
2019-04-01,9.000000,9.000000,9.000000,9.000000,9.000000,100
2019-04-08,9.000000,9.000000,9.000000,9.000000,9.000000,0
2019-04-15,9.000000,9.000000,8.250000,8.250000,8.250000,100
2019-04-22,8.200000,8.250000,8.200000,8.250000,8.250000,300
2019-04-29,8.250000,8.250000,8.250000,8.250000,8.250000,0
2019-05-06,8.250000,8.250000,7.100000,7.900000,7.900000,3400
2019-05-13,7.900000,8.000000,7.900000,8.000000,8.000000,1300
2019-05-20,8.000000,8.010000,7.150000,8.000000,8.000000,4100
2019-05-27,8.000000,8.000000,8.000000,8.000000,8.000000,0
