Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,124.879997,127.169998,124.769997,126.669998,121.056267,4136000
2017-10-16,127.330002,134.110001,126.900002,133.320007,127.411545,10374300
2017-10-23,133.729996,134.470001,130.050003,131.059998,125.251701,8224600
2017-10-30,131.089996,135.710007,130.800003,133.320007,127.411545,8085300
2017-11-06,133.550003,135.660004,132.440002,135.539993,129.533173,7255000
2017-11-13,135.160004,135.440002,129.720001,129.919998,124.162231,11140700
2017-11-20,129.940002,131.029999,128.789993,129.830002,124.076218,3779300
2017-11-27,129.779999,136.479996,129.660004,136.210007,130.173477,9685800
2017-12-04,136.419998,137.949997,132.809998,133.750000,127.822510,6863200
2017-12-11,133.919998,135.350006,131.850006,134.889999,129.607315,8251400
2017-12-18,135.600006,137.289993,131.440002,134.389999,129.126846,5972000
2017-12-25,134.899994,136.490005,134.160004,135.639999,130.327911,3036300
2018-01-01,136.300003,136.300003,131.369995,132.160004,126.984200,6036500
2018-01-08,132.160004,134.990005,131.100006,134.729996,129.453552,7692400
2018-01-15,135.100006,137.990005,134.419998,137.850006,132.451370,6728700
2018-01-22,137.460007,150.190002,137.320007,149.419998,143.568253,15100000
2018-01-29,149.520004,150.550003,147.720001,147.949997,142.155792,10639300
2018-02-05,146.630005,147.880005,132.759995,137.080002,131.711517,17140900
2018-02-12,137.270004,142.240005,136.080002,141.160004,135.631729,8924100
2018-02-19,140.479996,140.919998,137.350006,139.740005,134.267349,6618600
2018-02-26,140.210007,143.410004,136.759995,137.880005,132.480194,9367900
2018-03-05,138.020004,142.429993,137.529999,142.300003,136.727081,8237800
2018-03-12,142.789993,143.250000,139.009995,141.320007,136.493088,9121900
2018-03-19,141.289993,142.639999,134.770004,134.899994,130.292358,7849300
2018-03-26,136.570007,139.970001,135.929993,138.860001,134.117126,6043600
2018-04-02,138.520004,140.029999,132.889999,137.250000,132.562119,8115400
2018-04-09,137.759995,139.259995,135.600006,136.289993,131.634888,6129300
2018-04-16,137.550003,138.990005,135.179993,136.839996,132.166107,7715900
2018-04-23,137.089996,137.679993,130.789993,133.190002,128.640778,9548200
2018-04-30,133.880005,134.350006,125.150002,129.710007,125.279648,8995700
2018-05-07,129.639999,132.089996,127.889999,131.250000,126.767036,5590200
2018-05-14,131.509995,131.770004,128.839996,129.850006,125.414864,5403000
2018-05-21,130.710007,132.059998,129.339996,131.029999,126.554558,4547200
2018-05-28,129.889999,130.720001,127.510002,129.289993,124.873970,5807400
2018-06-04,129.940002,131.639999,127.610001,131.320007,126.834648,7903600
2018-06-11,131.339996,131.490005,127.760002,129.369995,125.702911,7566900
2018-06-18,128.050003,128.830002,122.830002,124.410004,120.883514,7364800
2018-06-25,124.309998,124.919998,120.739998,122.339996,118.872192,6559600
2018-07-02,122.080002,124.050003,121.400002,123.180000,119.688377,4053600
2018-07-09,123.839996,126.790001,123.540001,126.629997,123.040581,5896500
2018-07-16,127.010002,130.460007,124.339996,125.199997,121.651108,9266100
2018-07-23,125.550003,131.630005,123.580002,130.729996,127.024368,9929100
2018-07-30,130.520004,131.979996,127.000000,129.699997,126.023560,8216800
2018-08-06,129.720001,131.130005,127.610001,128.869995,125.217087,5609400
2018-08-13,128.690002,130.970001,126.680000,130.419998,126.723145,6604000
2018-08-20,130.750000,132.259995,128.940002,130.509995,126.810585,5794000
2018-08-27,131.809998,133.250000,130.669998,131.600006,127.869705,5623300
2018-09-03,131.710007,133.399994,129.970001,130.089996,126.402504,4757800
2018-09-10,129.389999,130.119995,125.709999,130.009995,127.062790,7996400
2018-09-17,130.220001,134.610001,129.500000,134.440002,131.392365,8314900
2018-09-24,134.440002,134.440002,128.220001,129.710007,126.769585,5506700
2018-10-01,130.000000,131.440002,128.240005,130.130005,127.180061,6334300
2018-10-08,130.009995,132.470001,121.470001,123.650002,120.846962,8274700
2018-10-15,123.339996,127.300003,123.019997,126.070000,123.212097,9508000
2018-10-22,125.900002,126.650002,119.669998,121.290001,118.540459,11599000
2018-10-29,122.820000,126.959999,121.589996,124.900002,122.068619,9658700
2018-11-05,125.160004,131.809998,125.160004,131.029999,128.059662,7395800
2018-11-12,130.300003,130.800003,121.400002,128.770004,125.850899,11510900
2018-11-19,128.929993,131.100006,126.360001,126.599998,123.730080,5920700
2018-11-26,127.680000,131.210007,127.180000,130.369995,127.414619,8467200
2018-12-03,130.570007,130.919998,121.750000,123.559998,120.758995,8193900
2018-12-10,123.449997,124.419998,119.949997,120.550003,118.545082,8494600
2018-12-17,120.720001,121.790001,116.019997,116.059998,114.129761,12499700
2018-12-24,115.410004,119.760002,111.080002,118.239998,116.273499,6470100
2018-12-31,118.480003,119.750000,115.059998,118.680000,116.706184,6632100
2019-01-07,118.209999,120.860001,116.839996,120.470001,118.466423,6140600
2019-01-14,119.870003,124.410004,119.790001,124.010002,121.947540,7163100
2019-01-21,123.500000,126.169998,120.599998,124.980003,122.901405,7758300
2019-01-28,124.239998,126.529999,123.610001,126.489998,124.386284,6926300
2019-02-04,126.489998,126.800003,124.620003,125.790001,123.697937,6362000
2019-02-11,126.040001,129.130005,124.360001,128.740005,126.598885,7261800
2019-02-18,128.309998,131.309998,128.009995,131.020004,128.840942,5894800
2019-02-25,131.300003,134.350006,131.300003,133.029999,130.817520,8780000
2019-03-04,133.240005,133.660004,130.000000,131.020004,128.840942,5423700
2019-03-11,132.130005,134.710007,131.460007,134.179993,132.725632,6598900
2019-03-18,134.649994,136.250000,130.250000,134.899994,133.437820,8265800
2019-03-25,135.110001,138.130005,133.940002,137.160004,135.673340,5904100
2019-04-01,137.559998,138.600006,135.520004,136.399994,134.921570,5925200
2019-04-08,136.809998,137.850006,134.369995,137.720001,136.227264,5688800
2019-04-15,137.809998,141.520004,135.800003,138.929993,137.424133,5451300
2019-04-22,138.380005,140.429993,136.580002,140.240005,138.719955,5711000
2019-04-29,140.500000,144.220001,140.419998,143.350006,141.796249,5951700
2019-05-06,142.009995,144.009995,139.960007,143.960007,142.399628,5073200
2019-05-13,142.380005,148.520004,141.949997,147.490005,145.891373,8225900
2019-05-20,147.500000,148.850006,145.479996,147.940002,146.336502,6657900
2019-05-27,148.000000,148.800003,143.690002,145.570007,143.992188,5202800
2019-06-03,145.490005,150.020004,144.869995,149.529999,147.909256,7671700
2019-06-10,149.360001,150.639999,148.550003,150.110001,149.304657,5814000
2019-06-17,150.300003,153.199997,149.580002,151.479996,150.667297,6408900
2019-06-24,151.740005,153.630005,147.289993,149.520004,148.717819,7718600
2019-07-01,150.899994,154.619995,149.889999,154.089996,153.263290,3287800
2019-07-08,153.979996,154.729996,151.190002,153.389999,152.567047,4165200
2019-07-15,153.169998,155.089996,150.169998,150.229996,149.423996,4882200
2019-07-22,150.169998,150.839996,145.369995,149.929993,149.125610,6612800
2019-07-29,149.669998,151.029999,145.470001,146.919998,146.131760,7054100
2019-08-05,146.279999,149.639999,142.789993,149.070007,148.270233,7581300
