Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,21.570000,21.629999,20.889999,21.010000,18.541721,6756900
2017-10-16,21.010000,21.120001,20.170000,20.389999,17.994562,11218700
2017-10-23,20.360001,20.440001,18.760000,19.690001,17.376797,15633000
2017-10-30,19.450001,20.730000,19.410000,20.240000,17.862183,18102400
2017-11-06,20.250000,21.780001,20.250000,21.090000,18.900295,14058400
2017-11-13,21.040001,21.059999,19.610001,20.040001,17.959312,15905100
2017-11-20,19.870001,20.250000,18.600000,18.920000,16.955597,17166200
2017-11-27,18.820000,20.400000,18.379999,20.160000,18.066853,21876000
2017-12-04,20.100000,20.540001,19.000000,19.780001,17.726309,18550500
2017-12-11,19.799999,20.840000,19.410000,20.290001,18.183353,23816500
2017-12-18,20.350000,21.350000,20.299999,21.120001,18.927179,16133100
2017-12-25,21.120001,21.450001,20.520000,20.639999,18.497013,10075700
2018-01-01,20.840000,22.469999,20.500000,22.290001,19.975698,13787800
2018-01-08,22.309999,24.100000,22.280001,23.959999,21.472311,17218900
2018-01-15,24.080000,24.129999,22.150000,22.490000,20.154934,13865700
2018-01-22,22.440001,23.410000,22.260000,22.790001,20.423788,15914500
2018-01-29,22.670000,22.719999,20.410000,20.420000,18.299856,18293500
2018-02-05,20.270000,22.129999,19.799999,21.520000,19.551044,29440600
2018-02-12,21.760000,23.030001,21.469999,22.379999,20.332359,20287700
2018-02-19,22.549999,22.760000,20.920000,21.260000,19.314835,10204900
2018-02-26,21.389999,21.799999,20.889999,21.510000,19.541960,14443300
2018-03-05,21.469999,22.680000,21.219999,22.469999,20.414127,11802500
2018-03-12,22.510000,23.360001,20.469999,21.959999,19.950788,23261600
2018-03-19,21.870001,22.090000,20.750000,21.889999,19.887192,12733300
2018-03-26,22.000000,22.250000,21.090000,22.030001,20.014383,10620900
2018-04-02,22.010000,23.430000,21.190001,22.980000,20.877464,18539900
2018-04-09,23.370001,24.610001,22.850000,23.820000,21.640606,22682400
2018-04-16,23.790001,25.950001,23.660000,24.670000,22.412842,16283800
2018-04-23,24.740000,25.320000,23.860001,24.139999,21.931332,12548600
2018-04-30,23.799999,24.350000,23.280001,24.350000,22.122118,12959800
2018-05-07,24.530001,24.860001,22.700001,23.680000,21.784140,15876700
2018-05-14,23.670000,25.090000,23.670000,24.780001,22.796076,8597700
2018-05-21,24.879999,25.059999,22.459999,23.110001,21.259777,12353700
2018-05-28,22.990000,24.020000,22.799999,23.709999,21.811739,11215700
2018-06-04,23.840000,24.750000,23.570000,24.629999,22.658081,10511100
2018-06-11,24.600000,26.379999,24.120001,24.209999,22.271708,12934000
2018-06-18,23.980000,25.150000,23.889999,24.510000,22.547693,5706700
