Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.330000,0.480000,0.330000,0.450000,0.450000,14100
2017-10-16,0.470000,0.470000,0.345000,0.392000,0.392000,18300
2017-10-23,0.392000,0.470000,0.360300,0.470000,0.470000,7600
2017-10-30,0.400000,0.540000,0.345000,0.493000,0.493000,15600
2017-11-06,0.504000,0.504000,0.290000,0.325000,0.325000,101400
2017-11-13,0.355000,0.377000,0.285700,0.368500,0.368500,11200
2017-11-20,0.315700,0.363700,0.285700,0.351600,0.351600,6600
2017-11-27,0.250000,0.438000,0.231100,0.350000,0.350000,52400
2017-12-04,0.240000,0.529900,0.235000,0.510000,0.510000,112200
2017-12-11,0.530000,0.570000,0.270000,0.518000,0.518000,50200
2017-12-18,0.510000,0.850000,0.420000,0.592000,0.592000,147900
2017-12-25,0.600000,0.728000,0.510000,0.650000,0.650000,35900
2018-01-01,0.650000,0.650000,0.420000,0.510000,0.510000,51600
2018-01-08,0.510000,0.680000,0.440100,0.540000,0.540000,94500
2018-01-15,0.510000,0.565000,0.355000,0.527000,0.527000,77500
2018-01-22,0.527000,0.527000,0.400000,0.508000,0.508000,19100
2018-01-29,0.470000,0.569000,0.360000,0.493600,0.493600,24100
2018-02-05,0.451100,0.527900,0.420000,0.493000,0.493000,11000
2018-02-12,0.448300,0.493000,0.420000,0.493000,0.493000,6300
2018-02-19,0.440000,0.488000,0.420000,0.449000,0.449000,44400
2018-02-26,0.420100,0.478000,0.350000,0.425000,0.425000,43200
2018-03-05,0.425000,0.500000,0.425000,0.476000,0.476000,24400
2018-03-12,0.453000,0.476000,0.370100,0.476000,0.476000,28700
2018-03-19,0.436000,0.478000,0.380000,0.385000,0.385000,17000
2018-03-26,0.311000,0.400000,0.311000,0.400000,0.400000,43300
2018-04-02,0.350100,0.400000,0.330000,0.330000,0.330000,1900
2018-04-09,0.280000,0.478000,0.280000,0.380000,0.380000,17300
2018-04-16,0.355000,0.390000,0.351000,0.351000,0.351000,7400
2018-04-23,0.340000,0.400000,0.310100,0.400000,0.400000,8400
2018-04-30,0.400000,0.400000,0.325000,0.398000,0.398000,12300
2018-05-07,0.400000,0.450000,0.300000,0.342000,0.342000,18200
2018-05-14,0.370000,0.470000,0.370000,0.430000,0.430000,20400
2018-05-21,0.430000,0.470000,0.380000,0.400000,0.400000,10600
2018-05-28,0.400000,0.480000,0.400000,0.478000,0.478000,15900
2018-06-04,0.479000,0.479000,0.410000,0.479000,0.479000,4700
2018-06-11,0.413000,0.479000,0.400000,0.400000,0.400000,4100
