Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,59.509998,60.930000,59.200001,60.680000,60.680000,637300
2017-10-16,60.820000,61.889999,60.090000,61.200001,61.200001,518700
2017-10-23,61.540001,62.919998,57.889999,62.439999,62.439999,869500
2017-10-30,62.490002,62.669998,60.849998,62.290001,62.290001,687000
2017-11-06,62.400002,62.880001,59.919998,61.299999,61.299999,459500
2017-11-13,61.160000,62.139999,59.630001,61.500000,61.500000,777900
2017-11-20,61.759998,62.990002,60.480000,60.970001,60.970001,491900
2017-11-27,60.970001,61.919998,59.049999,60.700001,60.700001,894000
2017-12-04,61.099998,61.639999,60.150002,61.209999,61.209999,701500
2017-12-11,61.099998,62.070000,60.259998,61.779999,61.779999,999300
2017-12-18,62.040001,63.349998,61.549999,61.580002,61.580002,505200
2017-12-25,61.540001,62.930000,59.939999,60.349998,60.349998,402700
2018-01-01,60.560001,63.349998,59.779999,61.299999,61.299999,345600
2018-01-08,61.150002,62.500000,60.430000,62.040001,62.040001,466200
2018-01-15,62.290001,64.339996,62.290001,63.509998,63.509998,484900
2018-01-22,63.400002,63.950001,61.840000,61.930000,61.930000,551900
2018-01-29,61.910000,62.580002,59.580002,60.610001,60.610001,878800
2018-02-05,60.230000,61.000000,55.029999,57.419998,57.419998,810500
2018-02-12,57.520000,60.740002,56.680000,60.230000,60.230000,488700
2018-02-19,59.959999,62.150002,59.529999,61.860001,61.860001,411500
2018-02-26,61.759998,61.810001,54.000000,56.830002,56.830002,1159300
2018-03-05,56.509998,59.119999,56.320000,58.959999,58.959999,642200
2018-03-12,58.959999,60.330002,58.000000,59.139999,59.139999,1058200
2018-03-19,59.049999,59.259998,55.400002,55.450001,55.450001,572000
2018-03-26,56.119999,57.520000,54.119999,55.770000,55.770000,622000
2018-04-02,55.709999,57.000000,54.009998,55.220001,55.220001,603600
2018-04-09,55.580002,57.720001,54.680000,56.700001,56.700001,721400
2018-04-16,57.000000,60.119999,56.480000,58.209999,58.209999,747400
2018-04-23,58.270000,58.860001,57.189999,58.340000,58.340000,334500
2018-04-30,58.439999,58.610001,52.520000,53.930000,53.930000,765600
2018-05-07,54.139999,55.810001,53.799999,54.700001,54.700001,642100
2018-05-14,54.919998,55.669998,53.730000,55.450001,55.450001,1033100
2018-05-21,55.799999,56.529999,55.689999,56.320000,56.320000,546100
2018-05-28,56.040001,59.950001,55.259998,59.080002,59.080002,731800
2018-06-04,59.410000,59.680000,58.509998,58.900002,58.900002,814500
2018-06-11,58.910000,59.709999,58.200001,59.500000,59.500000,1022200
2018-06-18,59.340000,59.950001,58.290001,59.230000,59.230000,890200
2018-06-25,58.900002,59.009998,55.919998,56.610001,56.610001,587700
2018-07-02,56.240002,59.610001,56.240002,59.520000,59.520000,349900
2018-07-09,59.889999,61.959999,59.259998,61.669998,61.669998,616000
2018-07-16,61.799999,62.500000,61.000000,62.369999,62.369999,421000
2018-07-23,62.310001,62.500000,60.110001,60.189999,60.189999,411000
2018-07-30,60.180000,60.930000,57.540001,58.180000,58.180000,558100
2018-08-06,58.020000,59.139999,57.750000,58.689999,58.689999,387500
2018-08-13,58.700001,60.619999,58.000000,60.580002,60.580002,419500
2018-08-20,60.369999,61.880001,60.110001,61.830002,61.830002,470000
2018-08-27,61.990002,64.379997,61.049999,64.080002,64.080002,583800
2018-09-03,64.209999,64.949997,63.340000,64.070000,64.070000,395800
2018-09-10,64.339996,65.989998,63.500000,65.180000,65.180000,575300
2018-09-17,64.989998,67.059998,64.360001,66.180000,66.180000,829900
2018-09-24,66.050003,66.589996,65.470001,66.199997,66.199997,520100
2018-10-01,66.500000,66.639999,61.930000,63.419998,63.419998,646800
2018-10-08,63.340000,65.910004,59.410000,59.799999,59.799999,1057100
2018-10-15,59.709999,62.810001,59.110001,61.090000,61.090000,552700
2018-10-22,61.150002,63.130001,60.790001,62.360001,62.360001,736000
2018-10-29,62.980000,65.000000,58.669998,58.790001,58.790001,1154000
2018-11-05,58.779999,59.160000,56.130001,58.439999,58.439999,1249500
2018-11-12,58.340000,59.230000,56.240002,57.439999,57.439999,781200
2018-11-19,57.430000,57.430000,52.580002,55.980000,55.980000,542100
2018-11-26,56.480000,58.669998,55.220001,57.959999,57.959999,613100
2018-12-03,58.099998,58.680000,51.720001,55.509998,55.509998,546200
2018-12-10,55.770000,56.630001,53.529999,55.000000,55.000000,778900
2018-12-17,55.009998,56.099998,48.299999,48.930000,48.930000,1544900
2018-12-24,48.459999,53.459999,44.290001,52.099998,52.099998,572000
2018-12-31,52.310001,54.110001,50.000000,52.320000,52.320000,466900
2019-01-07,52.310001,55.680000,51.290001,53.869999,53.869999,446500
2019-01-14,53.549999,56.880001,52.500000,55.799999,55.799999,683500
2019-01-21,55.500000,57.410000,54.799999,56.959999,56.959999,281100
2019-01-28,56.570000,58.810001,55.360001,58.759998,58.759998,451300
2019-02-04,58.750000,61.560001,58.480000,60.970001,60.970001,475400
2019-02-11,61.119999,63.840000,60.549999,63.380001,63.380001,598600
2019-02-18,63.090000,64.750000,62.610001,64.000000,64.000000,458900
2019-02-25,64.089996,64.459999,55.340000,61.169998,61.169998,1037700
2019-03-04,61.259998,61.259998,58.080002,58.680000,58.680000,557300
2019-03-11,58.919998,60.720001,58.779999,60.419998,60.419998,620700
2019-03-18,60.450001,60.990002,57.900002,57.919998,57.919998,775600
2019-03-25,57.759998,60.709999,57.459999,60.020000,60.020000,592900
2019-04-01,60.430000,61.119999,59.700001,60.200001,60.200001,343700
2019-04-08,60.009998,61.540001,59.380001,60.689999,60.689999,602200
2019-04-15,60.720001,61.299999,59.610001,60.279999,60.279999,386400
2019-04-22,60.070000,63.130001,60.070000,62.740002,62.740002,450600
2019-04-29,62.730000,63.270000,58.599998,62.270000,62.270000,996100
2019-05-06,61.299999,62.259998,58.779999,60.400002,60.400002,432900
2019-05-13,59.630001,61.389999,58.549999,60.720001,60.720001,329700
2019-05-20,60.419998,61.889999,58.669998,59.869999,59.869999,363600
2019-05-27,59.980000,60.680000,58.770000,59.259998,59.259998,419800
2019-06-03,59.480000,61.570000,58.470001,61.330002,61.330002,405700
2019-06-10,61.709999,62.520000,60.930000,61.250000,61.250000,287700
2019-06-17,61.369999,67.680000,61.029999,66.540001,66.540001,832300
2019-06-24,67.050003,67.250000,64.550003,66.129997,66.129997,1039700
2019-07-01,66.830002,67.000000,64.790001,66.519997,66.519997,366600
2019-07-08,65.959999,66.300003,64.010002,65.730003,65.730003,507700
2019-07-15,65.769997,66.099998,62.730000,63.660000,63.660000,831100
2019-07-22,63.959999,67.510002,63.599998,67.449997,67.449997,521500
2019-07-29,67.680000,70.029999,65.629997,67.739998,67.739998,1010600
2019-08-05,66.820000,69.250000,64.750000,68.180000,68.180000,666700
2019-08-12,67.849998,68.620003,65.120003,67.400002,67.400002,493100
2019-08-19,68.279999,69.599998,66.209999,66.629997,66.629997,571600
2019-08-26,67.239998,69.320000,66.250000,67.699997,67.699997,501100
2019-09-02,67.389999,69.709999,66.370003,67.900002,67.900002,364700
2019-09-09,68.209999,68.989998,66.919998,67.360001,67.360001,629900
2019-09-16,67.029999,68.709999,65.139999,65.820000,65.820000,894500
2019-09-23,65.839996,67.570000,64.760002,66.199997,66.199997,797800
2019-09-30,66.349998,67.980003,65.019997,67.110001,67.110001,637600
2019-10-07,66.750000,67.800003,64.599998,65.230003,65.230003,436500
2019-10-10,65.989998,65.989998,64.610001,65.230003,65.230003,79793
