Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,12.500000,12.500000,12.500000,12.500000,12.059760,0
2017-10-16,12.500000,12.500000,12.500000,12.500000,12.059760,0
2017-10-23,12.500000,12.500000,12.500000,12.500000,12.059760,0
2017-10-30,12.500000,12.500000,12.010000,12.010000,11.587018,500
2017-11-06,12.010000,12.010000,12.010000,12.010000,11.587018,0
2017-11-13,12.010000,12.010000,12.010000,12.010000,11.587018,0
2017-11-20,12.010000,12.010000,12.010000,12.010000,11.635460,0
2017-11-27,12.010000,12.250000,11.650000,12.250000,11.867974,2300
2017-12-04,12.550000,12.550000,11.750000,11.750000,11.383566,4000
2017-12-11,12.250000,12.250000,12.100000,12.250000,11.867974,5300
2017-12-18,12.250000,12.250000,12.250000,12.250000,11.867974,0
2017-12-25,12.250000,12.250000,12.250000,12.250000,11.867974,0
2018-01-01,12.250000,12.250000,12.250000,12.250000,11.867974,0
2018-01-08,12.300000,12.750000,12.300000,12.750000,12.352381,800
2018-01-15,12.750000,12.750000,12.750000,12.750000,12.352381,0
2018-01-22,12.990000,13.050000,12.990000,13.050000,12.643024,700
2018-01-29,13.050000,13.050000,13.050000,13.050000,12.643024,0
2018-02-05,13.050000,13.050000,13.050000,13.050000,12.643024,0
2018-02-12,13.050000,13.050000,13.050000,13.050000,12.643024,0
2018-02-19,13.050000,13.050000,13.050000,13.050000,12.691652,0
2018-02-26,13.050000,13.150000,13.050000,13.100000,12.740280,1100
2018-03-05,13.100000,13.100000,13.100000,13.100000,12.740280,0
2018-03-12,13.100000,13.100000,13.100000,13.100000,12.740280,0
2018-03-19,13.100000,13.100000,13.100000,13.100000,12.740280,0
2018-03-26,13.100000,13.100000,13.100000,13.100000,12.740280,0
2018-04-02,13.100000,13.100000,13.000000,13.000000,12.643025,1500
2018-04-09,13.000000,13.000000,13.000000,13.000000,12.643025,0
2018-04-16,13.000000,13.000000,13.000000,13.000000,12.643025,0
2018-04-23,13.000000,13.000000,12.850000,12.850000,12.497145,1000
2018-04-30,12.850000,12.990000,12.850000,12.950000,12.594398,1200
2018-05-07,12.950000,12.950000,12.950000,12.950000,12.594398,0
2018-05-14,12.950000,12.950000,12.950000,12.950000,12.594398,0
2018-05-21,12.950000,12.950000,12.950000,12.950000,12.643214,0
2018-05-28,12.950000,12.950000,12.950000,12.950000,12.643214,0
2018-06-04,12.950000,12.950000,12.950000,12.950000,12.643214,0
2018-06-11,12.950000,13.200000,12.950000,13.200000,12.887291,300
2018-06-18,13.200000,13.200000,13.200000,13.200000,12.887291,0
2018-06-25,13.200000,13.200000,13.200000,13.200000,12.887291,0
2018-07-02,13.200000,13.200000,13.200000,13.200000,12.887291,0
2018-07-09,13.200000,13.200000,13.200000,13.200000,12.887291,0
2018-07-16,13.200000,13.200000,13.200000,13.200000,12.887291,0
2018-07-23,13.200000,13.200000,13.200000,13.200000,12.887291,0
2018-07-30,13.200000,13.200000,13.200000,13.200000,12.887291,0
2018-08-06,13.200000,13.200000,13.000000,13.000000,12.692030,5200
2018-08-13,13.000000,13.000000,13.000000,13.000000,12.692030,1400
2018-08-20,13.000000,13.000000,13.000000,13.000000,12.741034,0
2018-08-27,13.000000,13.000000,12.850000,12.850000,12.594022,300
2018-09-03,12.850000,13.000000,12.850000,13.000000,12.741034,100
2018-09-10,13.000000,13.000000,13.000000,13.000000,12.741034,0
2018-09-17,13.000000,13.000000,13.000000,13.000000,12.741034,0
2018-09-24,13.000000,13.050000,13.000000,13.050000,12.790036,1200
2018-10-01,15.000000,15.000000,15.000000,15.000000,14.701193,100
2018-10-08,15.000000,15.000000,15.000000,15.000000,14.701193,0
2018-10-15,15.000000,15.000000,15.000000,15.000000,14.701193,0
2018-10-22,15.000000,15.000000,15.000000,15.000000,14.701193,100
2018-10-29,15.000000,15.000000,15.000000,15.000000,14.701193,0
2018-11-05,15.000000,15.000000,15.000000,15.000000,14.701193,100
2018-11-12,15.000000,15.000000,15.000000,15.000000,14.701193,0
2018-11-19,15.000000,15.000000,13.600000,13.600000,13.391576,500
2018-11-26,13.600000,14.500000,13.600000,14.500000,14.277783,2000
2018-12-03,14.500000,14.500000,14.200000,14.200000,13.982381,1000
2018-12-10,14.200000,14.200000,14.000000,14.000000,13.785445,1000
2018-12-17,13.950000,13.950000,13.950000,13.950000,13.736211,500
2018-12-24,13.200000,13.200000,13.200000,13.200000,12.997705,300
2018-12-31,13.200000,13.200000,13.200000,13.200000,12.997705,0
2019-01-07,13.500000,14.000000,13.500000,14.000000,13.785445,1100
2019-01-14,14.000000,14.250000,14.000000,14.250000,14.031614,100
2019-01-21,14.250000,14.250000,14.250000,14.250000,14.031614,1000
2019-01-28,14.250000,14.250000,13.000000,13.500000,13.293108,41500
