Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,29.580000,31.950001,28.950001,29.910000,29.910000,4165600
2017-10-16,29.969999,31.309999,29.450001,31.299999,31.299999,2383000
2017-10-23,31.450001,31.459999,29.750000,30.290001,30.290001,3370800
2017-10-30,30.100000,35.000000,29.570000,33.970001,33.970001,8233200
2017-11-06,33.799999,35.889999,33.580002,35.270000,35.270000,5945100
2017-11-13,35.000000,35.590000,33.709999,34.430000,34.430000,4704900
2017-11-20,34.389999,35.779999,34.250000,35.590000,35.590000,3112700
2017-11-27,35.639999,35.759998,32.570000,33.389999,33.389999,4824900
2017-12-04,33.770000,34.650002,31.900999,33.709999,33.709999,3012300
2017-12-11,34.000000,34.650002,33.720001,34.240002,34.240002,2866200
2017-12-18,34.509998,34.790001,33.134998,33.669998,33.669998,3029600
2017-12-25,33.470001,34.209999,33.259998,33.840000,33.840000,1216600
2018-01-01,33.980000,35.400002,33.435001,34.970001,34.970001,2631800
2018-01-08,35.000000,37.709999,34.459999,37.509998,37.509998,3524100
2018-01-15,37.810001,38.830002,35.849998,37.070000,37.070000,3490600
2018-01-22,37.110001,39.259998,36.830002,39.070000,39.070000,4420400
2018-01-29,38.939999,39.299999,37.660000,37.939999,37.939999,3738900
2018-02-05,37.680000,42.349998,36.060001,39.099998,39.099998,10413200
2018-02-12,39.320000,42.970001,39.169998,42.380001,42.380001,5521600
2018-02-19,41.990002,43.830002,41.770000,42.549999,42.549999,3380900
2018-02-26,42.750000,44.689999,42.009998,44.610001,44.610001,4361800
2018-03-05,44.299999,47.290001,43.849998,45.939999,45.939999,5302000
2018-03-12,46.209999,49.419998,45.340000,46.919998,46.919998,12335300
2018-03-19,46.570000,49.087002,45.209999,46.700001,46.700001,8142100
2018-03-26,47.810001,50.150002,45.299999,47.869999,47.869999,6879100
2018-04-02,47.439999,47.570000,44.419998,45.090000,45.090000,5642200
2018-04-09,45.700001,49.139999,45.110001,48.849998,48.849998,5554900
2018-04-16,49.080002,50.910000,48.240002,48.459999,48.459999,5421700
2018-04-23,48.619999,49.709999,45.599998,48.470001,48.470001,6412700
2018-04-30,48.529999,54.250000,48.020000,53.650002,53.650002,11219200
2018-05-07,53.840000,57.310001,53.669998,56.029999,56.029999,6268200
2018-05-14,56.400002,57.029999,53.320000,56.340000,56.340000,6161600
2018-05-21,57.000000,57.209999,53.840000,56.330002,56.330002,3639700
2018-05-28,56.020000,57.240002,55.700001,56.840000,56.840000,3752700
2018-06-04,57.250000,58.400002,53.930000,56.740002,56.740002,6179500
2018-06-11,56.750000,60.259998,56.369999,58.910000,58.910000,6034900
2018-06-18,58.369999,59.891998,54.200001,54.759998,54.759998,15570700
2018-06-25,54.759998,55.449001,51.720001,54.490002,54.490002,10304400
2018-07-02,54.220001,58.020000,53.849998,57.660000,57.660000,4741100
2018-07-09,57.910000,60.439999,56.700001,59.680000,59.680000,5614400
2018-07-16,59.639999,60.830002,58.590000,60.580002,60.580002,4373200
2018-07-23,60.500000,61.830002,57.110001,58.049999,58.049999,6066800
2018-07-30,57.919998,63.090000,53.250000,61.070000,61.070000,13917700
2018-08-06,60.520000,64.309998,60.450001,62.900002,62.900002,5263700
2018-08-13,62.820000,64.125000,60.799999,61.709999,61.709999,5576800
2018-08-20,61.560001,66.870003,60.910000,66.760002,66.760002,5101800
2018-08-27,67.370003,69.980003,66.330002,68.889999,68.889999,5794300
2018-09-03,68.839996,69.760002,66.379997,69.059998,69.059998,4457100
2018-09-10,69.239998,72.230003,68.758003,71.940002,71.940002,5018300
2018-09-17,71.540001,72.180000,66.349998,67.309998,67.309998,6550500
2018-09-24,66.750000,72.059998,65.889999,71.000000,71.000000,6079400
2018-10-01,71.430000,72.760002,64.599998,65.800003,65.800003,5629900
2018-10-08,65.269997,65.889999,58.509998,61.610001,61.610001,9596000
2018-10-15,61.430000,63.828999,57.709999,57.820000,57.820000,9074800
2018-10-22,58.000000,59.845001,54.080002,55.680000,55.680000,9020500
2018-10-29,56.869999,58.439999,52.549999,55.169998,55.169998,18421600
2018-11-05,55.110001,58.340000,51.930000,54.400002,54.400002,9405500
2018-11-12,54.700001,56.799999,51.669998,54.919998,54.919998,13076400
2018-11-19,54.540001,55.820000,45.599998,53.099998,53.099998,11758000
2018-11-26,53.759998,60.090000,51.369999,59.430000,59.430000,10813900
2018-12-03,61.180000,61.799999,56.709999,58.400002,58.400002,7493800
2018-12-10,57.950001,62.720001,57.240002,59.860001,59.860001,9735000
2018-12-17,59.250000,59.590000,50.619999,51.250000,51.250000,10549800
2018-12-24,50.270000,58.360001,50.049999,57.250000,57.250000,4257500
2018-12-31,58.049999,59.404999,55.330002,58.220001,58.220001,5982200
2019-01-07,59.380001,63.840000,58.700001,62.450001,62.450001,7129500
2019-01-14,61.320000,65.629997,61.000000,65.029999,65.029999,7753600
2019-01-21,64.580002,66.820000,63.410000,65.790001,65.790001,6674100
2019-01-28,65.169998,69.199997,64.400002,69.080002,69.080002,8298400
2019-02-04,69.470001,78.849998,68.080002,76.379997,76.379997,21560800
2019-02-11,77.040001,79.830002,75.839996,78.730003,78.730003,8800800
2019-02-18,78.320000,79.720001,75.660004,78.839996,78.839996,7483500
2019-02-25,79.720001,80.629997,78.074997,80.269997,80.269997,8950900
2019-03-04,80.730003,80.980003,73.839996,77.199997,77.199997,10921900
