Date,Open,High,Low,Close,Adj Close,Volume
2018-12-10,0.005000,9.800000,0.005000,9.600000,9.600000,1600
2018-12-17,9.600000,9.753000,9.500000,9.680000,9.680000,79300
2018-12-24,9.680000,9.680000,9.680000,9.680000,9.680000,100
2018-12-31,9.800000,9.800000,9.800000,9.800000,9.800000,200
2019-01-07,9.800000,9.800000,9.800000,9.800000,9.800000,100
2019-01-14,9.800000,9.800000,9.740000,9.800000,9.800000,1500
2019-01-21,9.800000,9.800000,9.800000,9.800000,9.800000,100
2019-01-28,9.800000,9.800000,9.800000,9.800000,9.800000,0
2019-02-04,9.800000,9.800000,9.800000,9.800000,9.800000,300
2019-02-11,9.800000,9.800000,9.800000,9.800000,9.800000,4900
2019-02-18,9.850000,9.850000,9.710000,9.750000,9.750000,607700
2019-02-25,9.750000,9.820000,9.750000,9.750000,9.750000,110200
2019-03-04,9.750000,9.750000,9.750000,9.750000,9.750000,100
2019-03-11,9.750000,9.770000,9.750000,9.770000,9.770000,57100
2019-03-18,9.770000,9.810000,9.770000,9.810000,9.810000,1900
2019-03-25,9.810000,9.845000,9.805000,9.830000,9.830000,3000
2019-04-01,9.840000,9.850000,9.840000,9.850000,9.850000,154200
2019-04-08,9.810000,9.860000,9.780000,9.860000,9.860000,100900
2019-04-15,9.860000,9.860000,9.840000,9.840000,9.840000,1700
2019-04-22,9.840000,9.900000,9.840000,9.900000,9.900000,2200
2019-04-29,9.850000,9.920000,9.830000,9.920000,9.920000,106200
2019-05-06,9.920000,9.920000,9.907000,9.920000,9.920000,5100
2019-05-13,9.920000,10.020000,9.920000,9.940000,9.940000,6700
2019-05-20,9.940000,9.970000,9.920000,9.970000,9.970000,133600
2019-05-27,9.970000,9.970000,9.940000,9.940000,9.940000,4000
2019-06-03,9.950000,10.000000,9.920000,10.000000,10.000000,348200
2019-06-10,10.000000,10.000000,9.960000,10.000000,10.000000,181100
2019-06-17,10.000000,10.000000,9.970000,9.970000,9.970000,65000
2019-06-24,10.010000,10.040000,9.990000,10.010000,10.010000,3200
2019-07-01,9.980000,10.268000,9.980000,10.130000,10.130000,3700
2019-07-08,10.110000,10.110000,10.000000,10.020000,10.020000,1300
2019-07-15,10.020000,10.090000,9.980000,9.990000,9.990000,12400
2019-07-22,10.050000,10.050000,9.990000,9.990000,9.990000,300
2019-07-29,9.990000,10.020000,9.990000,10.020000,10.020000,300
2019-08-05,10.020000,10.140000,10.020000,10.120000,10.120000,121800
2019-08-12,10.060000,10.180000,10.060000,10.180000,10.180000,4100
2019-08-19,10.190000,10.190000,10.190000,10.190000,10.190000,37200
2019-08-26,10.180000,10.190000,10.170000,10.190000,10.190000,11300
2019-09-02,10.190000,10.190000,10.190000,10.190000,10.190000,15800
2019-09-09,10.190000,10.200000,10.170000,10.200000,10.200000,126600
2019-09-16,10.210000,10.210000,10.200000,10.200000,10.200000,2500
2019-09-23,10.200000,10.260000,10.200000,10.250000,10.250000,30800
2019-09-30,10.270000,10.310000,10.220000,10.220000,10.220000,27900
2019-10-07,10.210000,10.270000,10.200000,10.270000,10.270000,4500
2019-10-08,10.260000,10.270000,10.260000,10.270000,10.270000,1836
