Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,52.939999,53.959999,52.660000,53.349998,47.340073,745700
2017-10-16,53.410000,53.669998,50.400002,50.959999,45.219307,978600
2017-10-23,50.820000,51.599998,48.270000,51.320000,45.538750,1746400
2017-10-30,50.669998,51.459999,49.340000,49.770000,44.163361,1000100
2017-11-06,49.750000,50.740002,47.389999,48.139999,43.261543,1354100
2017-11-13,48.009998,48.270000,45.860001,47.320000,42.524647,1156800
2017-11-20,47.200001,47.610001,45.619999,46.730000,41.994431,1404600
2017-11-27,47.000000,48.340000,44.400002,48.240002,43.351414,1906700
2017-12-04,48.599998,48.790001,45.700001,47.200001,42.416801,1223500
2017-12-11,47.310001,50.650002,47.000000,49.869999,44.816231,2298800
2017-12-18,50.660000,52.509998,50.570000,52.040001,46.766319,1720500
2017-12-25,52.259998,52.590000,51.099998,52.349998,47.044910,735700
2018-01-01,52.500000,54.389999,52.320000,53.200001,47.808773,1648800
2018-01-08,53.259998,55.419998,53.040001,55.150002,49.561161,1508800
2018-01-15,55.500000,55.939999,54.009998,54.720001,49.174732,804700
2018-01-22,54.700001,56.480000,54.000000,54.560001,49.030949,1168300
2018-01-29,54.200001,54.590000,51.389999,51.610001,46.379898,1691200
2018-02-05,51.700001,52.349998,47.139999,49.259998,44.836899,1877000
2018-02-12,49.759998,51.610001,48.700001,50.250000,45.737999,1344700
2018-02-19,50.500000,51.889999,48.810001,50.419998,45.892735,1232100
2018-02-26,50.660000,50.779999,48.500000,49.150002,44.736778,1536800
2018-03-05,49.009998,51.410000,49.009998,50.799999,46.238621,1136600
2018-03-12,50.919998,52.310001,46.240002,50.130001,45.628777,3059200
2018-03-19,50.040001,50.599998,45.939999,47.000000,42.779831,2021300
2018-03-26,47.410000,48.400002,45.509998,47.779999,43.489784,882200
2018-04-02,47.669998,48.939999,46.500000,47.630001,43.353252,660800
2018-04-09,47.580002,49.599998,46.810001,49.040001,44.636654,1108300
2018-04-16,49.290001,53.580002,49.040001,50.110001,45.610573,1549700
