Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.070000,0.070000,0.050000,0.070000,0.070000,94300
2017-10-16,0.070000,0.080000,0.060000,0.070000,0.070000,47300
2017-10-23,0.060000,0.080000,0.060000,0.080000,0.080000,170800
2017-10-30,0.080000,0.090000,0.060000,0.090000,0.090000,384300
2017-11-06,0.080000,0.080000,0.050000,0.070000,0.070000,321300
2017-11-13,0.070000,0.070000,0.060000,0.070000,0.070000,11000
2017-11-20,0.070000,0.080000,0.050000,0.080000,0.080000,207800
2017-11-27,0.080000,0.080000,0.070000,0.080000,0.080000,70900
2017-12-04,0.070000,0.080000,0.060000,0.070000,0.070000,145400
2017-12-11,0.070000,0.070000,0.060000,0.070000,0.070000,24500
2017-12-18,0.070000,0.070000,0.060000,0.060000,0.060000,204800
2017-12-25,0.060000,0.060000,0.060000,0.060000,0.060000,0
2018-01-01,0.070000,0.070000,0.060000,0.060000,0.060000,62100
2018-01-08,0.070000,0.070000,0.060000,0.070000,0.070000,15000
2018-01-15,0.070000,0.070000,0.060000,0.060000,0.060000,21000
2018-01-22,0.060000,0.060000,0.050000,0.060000,0.060000,170600
2018-01-29,0.060000,0.060000,0.050000,0.060000,0.060000,25800
2018-02-05,0.050000,0.070000,0.050000,0.050000,0.050000,277200
2018-02-12,0.050000,0.060000,0.050000,0.060000,0.060000,76000
2018-02-19,0.060000,0.060000,0.060000,0.060000,0.060000,0
2018-02-26,0.050000,0.060000,0.040000,0.060000,0.060000,61700
2018-03-05,0.040000,0.060000,0.040000,0.060000,0.060000,158000
2018-03-12,0.070000,0.070000,0.040000,0.060000,0.060000,7600
2018-03-19,0.060000,0.070000,0.040000,0.070000,0.070000,7600
2018-03-26,0.070000,0.070000,0.070000,0.070000,0.070000,0
2018-04-02,0.070000,0.070000,0.070000,0.070000,0.070000,3000
2018-04-09,0.070000,0.070000,0.040000,0.060000,0.060000,6500
2018-04-16,0.050000,0.060000,0.050000,0.060000,0.060000,54400
2018-04-23,0.060000,0.060000,0.050000,0.060000,0.060000,44700
2018-04-30,0.060000,0.060000,0.060000,0.060000,0.060000,0
2018-05-07,0.060000,0.060000,0.050000,0.050000,0.050000,900
2018-05-14,0.050000,0.060000,0.050000,0.060000,0.060000,301300
2018-05-21,0.060000,0.060000,0.050000,0.060000,0.060000,140600
