Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.079000,0.080000,0.079000,0.080000,0.080000,5700
2017-10-16,0.080000,0.080000,0.080000,0.080000,0.080000,20000
2017-10-23,0.080000,0.080000,0.056000,0.063000,0.063000,37200
2017-10-30,0.055000,0.080000,0.055000,0.080000,0.080000,66500
2017-11-06,0.080000,0.080000,0.080000,0.080000,0.080000,0
2017-11-13,0.080000,0.080000,0.080000,0.080000,0.080000,0
2017-11-20,0.080000,0.080000,0.080000,0.080000,0.080000,0
2017-11-27,0.080000,0.080000,0.080000,0.080000,0.080000,700
2017-12-04,0.080000,0.080000,0.061000,0.061000,0.061000,22700
2017-12-11,0.061000,0.061000,0.042000,0.044000,0.044000,113000
2017-12-18,0.044000,0.060000,0.043000,0.060000,0.060000,2100
2017-12-25,0.060000,0.060000,0.050000,0.050000,0.050000,20100
2018-01-01,0.050000,0.060000,0.050000,0.060000,0.060000,10000
2018-01-08,0.060000,0.060000,0.042000,0.049000,0.049000,2200
2018-01-15,0.049000,0.049000,0.042000,0.043000,0.043000,37300
2018-01-22,0.043000,0.055000,0.043000,0.055000,0.055000,25000
2018-01-29,0.055000,0.055000,0.055000,0.055000,0.055000,0
2018-02-05,0.055000,0.080000,0.055000,0.080000,0.080000,65700
2018-02-12,0.080000,0.080000,0.080000,0.080000,0.080000,0
2018-02-19,0.080000,0.080000,0.080000,0.080000,0.080000,0
2018-02-26,0.080000,0.081000,0.070000,0.070000,0.070000,21000
2018-03-05,0.070000,0.070000,0.040000,0.043000,0.043000,278900
2018-03-12,0.043000,0.070000,0.043000,0.070000,0.070000,30000
2018-03-19,0.041000,0.041000,0.041000,0.041000,0.041000,6900
2018-03-26,0.041000,0.041000,0.041000,0.041000,0.041000,0
2018-04-02,0.041000,0.041000,0.041000,0.041000,0.041000,10000
2018-04-09,0.041000,0.041000,0.041000,0.041000,0.041000,1000
2018-04-16,0.041000,0.041000,0.041000,0.041000,0.041000,0
2018-04-23,0.041000,0.041000,0.041000,0.041000,0.041000,0
2018-04-30,0.041000,0.041000,0.041000,0.041000,0.041000,0
2018-05-07,0.041000,0.050000,0.041000,0.050000,0.050000,100
2018-05-14,0.050000,0.050000,0.050000,0.050000,0.050000,0
2018-05-21,0.050000,0.050000,0.050000,0.050000,0.050000,0
2018-05-28,0.050000,0.080000,0.050000,0.080000,0.080000,66200
2018-06-04,0.080000,0.080000,0.080000,0.080000,0.080000,1500
2018-06-11,0.080000,0.080000,0.080000,0.080000,0.080000,0
2018-06-18,0.080000,0.080000,0.070000,0.070000,0.070000,1500
2018-06-25,0.051000,0.075000,0.050000,0.075000,0.075000,159500
2018-07-02,0.075000,0.075000,0.075000,0.075000,0.075000,0
2018-07-09,0.075000,0.130000,0.075000,0.130000,0.130000,300
2018-07-16,0.130000,0.130000,0.100000,0.100000,0.100000,12100
2018-07-23,0.100000,0.160000,0.100000,0.130000,0.130000,9800
2018-07-30,0.130000,0.130000,0.130000,0.130000,0.130000,95600
2018-08-06,0.130000,0.130000,0.100000,0.100000,0.100000,11300
2018-08-13,0.102000,0.102000,0.098000,0.098000,0.098000,13500
2018-08-20,0.098000,0.098000,0.081000,0.081000,0.081000,100
2018-08-27,0.081000,0.081000,0.081000,0.081000,0.081000,600
2018-09-03,0.081000,0.081000,0.081000,0.081000,0.081000,0
2018-09-10,0.080000,0.100000,0.080000,0.100000,0.100000,18000
2018-09-17,0.100000,0.102000,0.100000,0.102000,0.102000,5000
2018-09-24,0.102000,0.102000,0.102000,0.102000,0.102000,0
2018-10-01,0.102000,0.102000,0.065000,0.065000,0.065000,3000
