Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,3.910000,4.140000,3.910000,3.970000,3.970000,4400
2017-10-16,3.910000,4.000000,3.690000,3.940000,3.940000,5000
2017-10-23,3.810000,3.810000,3.810000,3.810000,3.810000,600
2017-10-30,3.810000,3.900000,3.810000,3.850000,3.850000,1900
2017-11-06,3.860000,3.860000,3.630000,3.700000,3.700000,3900
2017-11-13,3.700000,3.960000,3.600000,3.890000,3.890000,28800
2017-11-20,3.860000,3.990000,3.700000,3.830000,3.830000,27600
2017-11-27,3.840000,4.500000,3.840000,4.300000,4.300000,27300
2017-12-04,4.290000,4.500000,4.100000,4.450000,4.450000,41000
2017-12-11,4.450000,14.300000,4.140000,13.250000,13.250000,8104700
2017-12-18,13.250000,21.610001,12.050000,16.299999,16.299999,8715400
2017-12-25,17.690001,17.799999,12.900000,13.500000,13.500000,1156000
2018-01-01,13.770000,16.520000,13.500000,15.400000,15.400000,963000
2018-01-08,15.400000,17.750000,14.020000,14.160000,14.160000,1052500
2018-01-15,13.750000,14.290000,11.370000,13.100000,13.100000,597400
2018-01-22,12.790000,13.040000,9.450000,9.450000,9.450000,432700
2018-01-29,9.460000,9.630000,8.540000,8.680000,8.680000,208400
2018-02-05,8.750000,10.250000,8.140000,8.590000,8.590000,378500
2018-02-12,8.630000,9.100000,8.020000,8.100000,8.100000,389200
2018-02-19,8.640000,8.640000,7.400000,8.000000,8.000000,130500
2018-02-26,7.960000,8.390000,7.410000,7.650000,7.650000,151300
2018-03-05,7.570000,9.620000,7.570000,8.440000,8.440000,375100
2018-03-12,8.440000,8.830000,7.510000,8.040000,8.040000,127700
2018-03-19,7.980000,8.400000,7.260000,8.110000,8.110000,102700
2018-03-26,8.260000,9.460000,7.920000,8.430000,8.430000,184600
2018-04-02,8.380000,8.680000,7.520000,7.700000,7.700000,239500
2018-04-09,7.750000,8.230000,7.140000,7.660000,7.660000,133900
2018-04-16,7.820000,8.250000,7.590000,7.980000,7.980000,38300
2018-04-23,7.980000,8.500000,7.920000,8.500000,8.500000,73500
2018-04-30,8.540000,11.400000,8.540000,9.680000,9.680000,259900
2018-05-07,9.950000,12.650000,9.950000,11.230000,11.230000,181600
2018-05-14,11.240000,11.990000,9.120000,9.430000,9.430000,137600
2018-05-21,9.410000,10.050000,8.510000,8.780000,8.780000,83600
2018-05-28,8.780000,8.990000,8.050000,8.230000,8.230000,132100
2018-06-04,8.190000,8.400000,7.210000,7.410000,7.410000,129100
2018-06-11,7.510000,9.450000,7.510000,9.050000,9.050000,171200
2018-06-18,9.090000,10.060000,8.480000,10.060000,10.060000,892100
2018-06-25,9.350000,10.450000,9.000000,10.420000,10.420000,136500
2018-07-02,10.250000,13.560000,10.250000,12.730000,12.730000,204400
2018-07-09,12.750000,15.100000,12.370000,15.070000,15.070000,199600
2018-07-16,15.090000,15.670000,13.750000,15.110000,15.110000,147100
2018-07-23,15.220000,15.930000,14.390000,15.570000,15.570000,109400
2018-07-30,15.480000,15.570000,12.600000,13.060000,13.060000,96700
2018-08-06,13.080000,13.950000,11.780000,13.590000,13.590000,82100
2018-08-13,13.330000,13.920000,12.550000,13.100000,13.100000,46900
