Date,Open,High,Low,Close,Adj Close,Volume
2017-11-27,0.715000,0.750000,0.676000,0.745000,0.745000,2200
2017-12-04,7.000000,8.150000,7.000000,8.150000,8.150000,21900
2017-12-11,8.500000,14.000000,8.500000,10.300000,10.300000,88600
2017-12-18,9.721000,11.590000,9.500000,11.050000,11.050000,27700
2017-12-25,10.906000,11.005000,9.670000,9.920000,9.920000,46800
2018-01-01,9.730000,13.000000,9.700000,13.000000,13.000000,82500
2018-01-08,13.000000,19.490000,12.872000,16.709000,16.709000,252400
2018-01-15,17.200001,20.000000,17.200001,18.347000,18.347000,126500
2018-01-22,18.740000,18.823000,17.100000,17.900000,17.900000,51900
2018-01-29,17.910000,17.910000,16.049999,16.330000,16.330000,29200
2018-02-05,15.740000,18.499001,15.020000,18.000000,18.000000,146200
2018-02-12,18.090000,18.500000,16.500000,17.650000,17.650000,231400
2018-02-19,17.549999,22.750000,17.250000,21.959999,21.959999,267600
2018-02-26,22.000000,25.600000,21.629999,24.600000,24.600000,171600
2018-03-05,24.430000,26.250000,23.600000,24.200001,24.200001,108200
2018-03-12,24.000000,25.914000,22.500000,23.950001,23.950001,136500
2018-03-19,23.801001,23.801001,19.500000,19.500000,19.500000,122800
2018-03-26,19.990000,20.000000,16.593000,19.780001,19.780001,174200
2018-04-02,19.379999,19.950001,16.010000,17.760000,17.760000,194100
2018-04-09,17.969999,19.510000,17.650000,19.000000,19.000000,84400
2018-04-16,18.730000,19.500000,17.410000,17.700001,17.700001,144800
2018-04-23,18.000000,18.000000,14.500000,16.490000,16.490000,170800
2018-04-30,16.110001,16.700001,14.510000,14.510000,14.510000,168200
2018-05-07,14.100000,17.000000,14.100000,16.260000,16.260000,98100
2018-05-14,16.021000,17.500000,14.750000,17.000000,17.000000,52400
2018-05-21,17.500000,19.600000,16.280001,18.997999,18.997999,147000
2018-05-28,18.990000,21.000000,18.000000,20.059999,20.059999,81900
2018-06-04,20.450001,20.500000,19.520000,20.450001,20.450001,96800
2018-06-11,20.500000,24.045000,20.400000,22.629999,22.629999,365900
2018-06-18,22.830000,22.850000,18.410000,20.610001,20.610001,128000
2018-06-25,20.340000,20.590000,18.202000,19.299999,19.299999,72900
2018-07-02,18.900000,19.230000,16.500000,16.900000,16.900000,59300
2018-07-09,18.000000,19.084999,17.000000,18.150000,18.150000,51400
2018-07-16,18.139999,18.915001,17.200001,17.730000,17.730000,32900
2018-07-23,17.500000,17.996000,16.250000,16.990000,16.990000,112300
2018-07-30,16.969999,17.370001,15.250000,16.959999,16.959999,137000
2018-08-06,17.000000,17.000000,15.750000,16.600000,16.600000,96000
2018-08-13,16.652000,16.797001,13.882000,14.160000,14.160000,136900
2018-08-20,14.140000,14.745000,13.490000,13.490000,13.490000,111400
2018-08-27,13.500000,14.200000,11.670000,13.000000,13.000000,224900
2018-09-03,13.130000,13.411000,11.050000,11.130000,11.130000,73400
2018-09-10,11.140000,12.475000,10.909000,11.300000,11.300000,150200
2018-09-17,11.430000,13.000000,9.663000,12.500000,12.500000,307600
2018-09-24,10.760000,13.000000,10.760000,11.670000,11.670000,215500
2018-10-01,11.710000,12.590000,11.000000,11.510000,11.510000,179700
2018-10-08,11.490000,11.490000,10.140000,10.575000,10.575000,193900
2018-10-15,10.110000,11.045000,9.200000,9.250000,9.250000,242800
2018-10-22,9.470000,9.900000,7.700000,8.800000,8.800000,366400
2018-10-29,9.000000,10.100000,7.950000,9.350000,9.350000,259000
2018-11-05,9.390000,9.390000,6.700000,7.185000,7.185000,584000
2018-11-12,7.280000,7.440000,5.930000,6.240000,6.240000,401500
2018-11-19,6.300000,6.530000,4.430000,4.820000,4.820000,510500
2018-11-26,4.830000,5.850000,3.250000,4.820000,4.820000,1007600
2018-12-03,4.940000,4.940000,3.830000,3.920000,3.920000,444000
2018-12-10,3.900000,4.120000,3.350000,3.410000,3.410000,817900
2018-12-17,3.420000,3.460000,0.282000,2.580000,2.580000,1044700
2018-12-24,2.710000,2.830000,1.910000,2.320000,2.320000,794300
2018-12-31,2.330000,4.000000,2.170000,3.790000,3.790000,846200
2019-01-07,3.700000,3.860000,2.320000,2.480000,2.480000,933400
2019-01-14,2.480000,2.850000,2.150000,2.220000,2.220000,1405200
2019-01-21,2.250000,2.330000,1.750000,1.940000,1.940000,968100
2019-01-28,1.940000,2.240000,1.820000,2.150000,2.150000,1599600
2019-02-04,2.180000,2.220000,1.496000,1.710000,1.710000,1431700
2019-02-11,1.710000,1.820000,1.360000,1.380000,1.380000,1395800
2019-02-18,1.310000,1.370000,0.960000,1.120000,1.120000,1943200
2019-02-25,1.220000,4.440000,1.040000,2.050000,2.050000,35745500
2019-03-04,2.180000,2.380000,1.540000,1.650000,1.650000,2630900
2019-03-11,1.650000,1.780000,1.470000,1.480000,1.480000,706400
2019-03-18,1.480000,1.480000,1.480000,1.480000,1.480000,0
2019-03-25,1.480000,1.890000,0.910000,1.770000,1.770000,3004800
2019-04-01,1.740000,1.790000,1.481000,1.540000,1.540000,714600
2019-04-08,1.540000,1.700000,1.470000,1.600000,1.600000,431400
2019-04-15,1.590000,1.802000,1.510000,1.600000,1.600000,414600
2019-04-22,1.560000,1.580000,1.300000,1.330000,1.330000,504200
2019-04-29,1.320000,1.499000,1.270000,1.360000,1.360000,384500
2019-05-06,1.350000,1.420000,1.300000,1.370000,1.370000,212200
2019-05-13,1.320000,1.350000,1.210000,1.240000,1.240000,82600
2019-05-20,1.240000,1.240000,1.240000,1.240000,1.240000,0
2019-05-27,1.240000,1.240000,1.240000,1.240000,1.240000,0
2019-06-03,1.240000,1.240000,1.240000,1.240000,1.240000,0
2019-06-10,1.240000,1.240000,1.240000,1.240000,1.240000,0
