Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,12.000000,12.550000,11.850000,12.500000,12.500000,160600
2017-10-16,12.650000,12.650000,11.450000,11.550000,11.550000,387400
2017-10-23,11.500000,11.630000,11.150000,11.250000,11.250000,155000
2017-10-30,11.250000,11.400000,8.600000,8.950000,8.950000,660700
2017-11-06,9.000000,9.000000,8.450000,8.500000,8.500000,823300
2017-11-13,8.600000,8.950000,8.300000,8.550000,8.550000,577400
2017-11-20,8.500000,8.850000,8.300000,8.850000,8.850000,358000
2017-11-27,8.800000,8.950000,8.350000,8.700000,8.700000,1247100
2017-12-04,8.750000,9.350000,8.380000,8.800000,8.800000,1518500
2017-12-11,8.800000,9.600000,8.630000,9.300000,9.300000,1255300
2017-12-18,9.300000,9.450000,8.850000,8.950000,8.950000,610400
2017-12-25,8.850000,9.200000,8.800000,9.000000,9.000000,334600
2018-01-01,9.050000,9.250000,8.850000,9.000000,9.000000,355900
2018-01-08,9.100000,9.450000,8.820000,9.450000,9.450000,252300
2018-01-15,9.500000,9.550000,8.950000,9.150000,9.150000,261400
2018-01-22,9.200000,9.350000,8.950000,9.000000,9.000000,360600
2018-01-29,9.050000,9.200000,8.800000,9.000000,9.000000,327400
2018-02-05,9.000000,9.350000,8.700000,9.200000,9.200000,521500
2018-02-12,9.200000,9.520000,8.450000,8.750000,8.750000,504000
2018-02-19,8.800000,9.350000,8.780000,9.050000,9.050000,246800
2018-02-26,9.100000,9.400000,8.700000,9.300000,9.300000,353000
2018-03-05,9.200000,9.700000,9.200000,9.700000,9.700000,271300
2018-03-12,9.600000,9.700000,8.950000,9.050000,9.050000,330000
2018-03-19,8.950000,9.100000,8.750000,8.950000,8.950000,323300
2018-03-26,9.000000,9.200000,8.750000,9.100000,9.100000,279600
2018-04-02,9.100000,9.300000,8.800000,9.050000,9.050000,224500
2018-04-09,9.050000,9.200000,8.850000,9.000000,9.000000,146400
2018-04-16,9.000000,11.350000,8.900000,11.050000,11.050000,560400
2018-04-23,11.300000,13.000000,11.250000,12.900000,12.900000,580600
2018-04-30,12.950000,13.950000,12.950000,13.600000,13.600000,511800
2018-05-07,13.600000,15.050000,13.350000,14.950000,14.950000,751200
2018-05-14,14.200000,15.000000,14.150000,14.750000,14.750000,942200
2018-05-21,14.900000,15.000000,14.300000,14.500000,14.500000,663000
2018-05-28,14.250000,15.100000,14.250000,14.850000,14.850000,598100
2018-06-04,14.750000,15.350000,14.350000,14.650000,14.650000,487500
2018-06-11,14.650000,15.630000,14.300000,15.000000,15.000000,532800
2018-06-18,15.000000,15.250000,13.900000,14.550000,14.550000,649200
2018-06-25,14.450000,14.700000,13.950000,14.050000,14.050000,588900
2018-07-02,13.950000,15.030000,13.850000,14.950000,14.950000,328700
2018-07-09,15.000000,15.500000,14.600000,15.350000,15.350000,273600
2018-07-16,15.350000,15.400000,14.700000,14.850000,14.850000,268200
2018-07-23,14.800000,14.900000,13.700000,14.100000,14.100000,339500
2018-07-30,14.100000,14.200000,13.550000,13.650000,13.650000,347400
2018-08-06,13.650000,14.500000,13.200000,13.700000,13.700000,434100
2018-08-13,13.750000,14.000000,12.950000,13.150000,13.150000,468800
2018-08-20,13.150000,13.400000,12.700000,13.350000,13.350000,759000
2018-08-27,13.350000,13.450000,12.750000,13.050000,13.050000,570100
2018-09-03,12.950000,13.050000,11.750000,12.100000,12.100000,335100
2018-09-10,12.200000,12.300000,11.300000,11.700000,11.700000,302200
2018-09-17,11.700000,11.750000,10.800000,11.050000,11.050000,471500
2018-09-24,11.000000,12.500000,10.900000,12.450000,12.450000,577600
2018-10-01,12.520000,12.960000,12.350000,12.770000,12.770000,435100
2018-10-08,12.840000,14.360000,12.090000,12.210000,12.210000,504000
2018-10-15,12.150000,12.480000,11.840000,11.930000,11.930000,312100
2018-10-22,11.980000,12.040000,11.430000,11.630000,11.630000,279000
2018-10-29,11.780000,11.900000,11.300000,11.730000,11.730000,408800
2018-11-05,11.770000,11.860000,10.960000,11.260000,11.260000,321700
2018-11-12,11.190000,11.550000,10.760000,10.990000,10.990000,556000
2018-11-19,11.010000,11.010000,10.310000,10.440000,10.440000,313800
2018-11-26,10.440000,10.870000,9.880000,10.750000,10.750000,1535800
2018-12-03,10.840000,10.880000,9.830000,9.940000,9.940000,391300
2018-12-10,9.990000,10.570000,9.680000,10.260000,10.260000,936600
2018-12-17,10.140000,10.350000,9.720000,10.000000,10.000000,1101600
2018-12-24,9.910000,11.780000,9.770000,11.610000,11.610000,633300
2018-12-31,11.610000,11.970000,10.990000,11.410000,11.410000,513400
2019-01-07,11.400000,11.920000,11.010000,11.240000,11.240000,371200
2019-01-14,11.170000,11.300000,10.930000,11.000000,11.000000,233900
2019-01-21,10.920000,11.160000,10.710000,10.960000,10.960000,203300
2019-01-28,10.880000,11.100000,10.310000,10.840000,10.840000,343200
2019-02-04,10.790000,11.050000,10.530000,10.900000,10.900000,331700
2019-02-11,10.970000,13.150000,10.910000,13.010000,13.010000,694000
2019-02-18,12.930000,13.830000,12.770000,13.320000,13.320000,711500
2019-02-25,13.450000,13.650000,12.880000,13.040000,13.040000,515500
2019-03-04,13.050000,13.060000,12.120000,12.930000,12.930000,443800
2019-03-11,12.850000,13.500000,12.140000,12.290000,12.290000,636700
2019-03-18,12.270000,12.830000,11.800000,11.840000,11.840000,487300
2019-03-25,11.880000,12.510000,11.880000,12.180000,12.180000,575800
2019-04-01,12.260000,12.610000,11.770000,11.870000,11.870000,472700
2019-04-08,11.800000,12.470000,11.710000,12.040000,12.040000,654300
2019-04-15,12.040000,12.110000,11.250000,11.430000,11.430000,285300
2019-04-22,11.410000,11.630000,11.100000,11.310000,11.310000,471000
2019-04-29,11.300000,11.910000,11.280000,11.820000,11.820000,714200
2019-05-06,11.640000,11.770000,9.010000,9.630000,9.630000,812800
2019-05-13,9.400000,10.100000,9.400000,9.740000,9.740000,750600
2019-05-20,9.670000,10.370000,9.520000,9.760000,9.760000,514600
2019-05-27,9.730000,9.900000,9.150000,9.200000,9.200000,487900
2019-06-03,9.150000,9.580000,8.710000,8.850000,8.850000,679200
2019-06-10,8.860000,9.240000,8.850000,9.130000,9.130000,437200
2019-06-17,9.180000,9.520000,8.970000,9.020000,9.020000,414600
2019-06-24,9.010000,9.090000,8.520000,8.760000,8.760000,777900
2019-07-01,8.870000,9.270000,8.720000,9.200000,9.200000,307600
2019-07-08,9.200000,9.550000,9.030000,9.390000,9.390000,1225800
2019-07-15,9.420000,9.500000,9.150000,9.160000,9.160000,272100
2019-07-22,9.160000,9.550000,9.060000,9.470000,9.470000,257300
2019-07-29,9.460000,9.520000,8.910000,8.990000,8.990000,400700
2019-08-05,8.840000,9.220000,8.010000,8.910000,8.910000,437300
2019-08-12,8.860000,9.460000,8.680000,8.920000,8.920000,258500
2019-08-19,8.900000,9.630000,8.800000,9.380000,9.380000,470400
2019-08-26,9.470000,9.510000,8.560000,8.600000,8.600000,324600
2019-09-02,8.520000,9.010000,8.310000,8.990000,8.990000,280700
2019-09-09,9.000000,10.060000,8.940000,9.950000,9.950000,525100
2019-09-16,9.850000,10.230000,9.480000,9.670000,9.670000,433000
2019-09-23,9.630000,9.630000,9.110000,9.260000,9.260000,384100
2019-09-30,9.280000,9.530000,8.720000,9.160000,9.160000,298200
2019-10-07,9.140000,9.280000,8.790000,8.800000,8.800000,151300
2019-10-10,9.080000,9.080000,8.785000,8.800000,8.800000,40406
