Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,9.750000,10.200000,9.700000,9.750000,9.750000,7700
2017-10-16,10.200000,10.200000,9.670000,9.670000,9.670000,6400
2017-10-23,10.200000,10.200000,10.200000,10.200000,10.200000,300
2017-10-30,9.400000,9.860000,9.400000,9.730000,9.730000,6200
2017-11-06,9.730000,9.730000,9.730000,9.730000,9.730000,0
2017-11-13,9.350000,9.500000,9.350000,9.500000,9.500000,2300
2017-11-20,9.500000,9.600000,9.250000,9.600000,9.600000,8100
2017-11-27,9.600000,9.600000,9.450000,9.550000,9.550000,10100
2017-12-04,9.300000,9.550000,9.050000,9.300000,9.300000,10300
2017-12-11,9.350000,9.600000,9.000000,9.350000,9.350000,7200
2017-12-18,9.150000,9.250000,8.730000,8.750000,8.750000,10600
2017-12-25,8.800000,8.800000,8.550000,8.550000,8.550000,10100
2018-01-01,8.350000,9.250000,7.700000,8.950000,8.950000,37300
2018-01-08,8.850000,9.000000,8.350000,8.700000,8.700000,28900
2018-01-15,8.650000,8.750000,8.450000,8.600000,8.600000,10700
2018-01-22,8.750000,9.050000,8.550000,8.650000,8.650000,39300
2018-01-29,8.650000,8.700000,8.250000,8.550000,8.550000,13900
2018-02-05,8.500000,8.750000,8.500000,8.750000,8.750000,7300
2018-02-12,8.300000,8.500000,8.050000,8.250000,8.250000,37700
2018-02-19,8.500000,8.500000,8.100000,8.250000,8.250000,15100
2018-02-26,8.250000,8.500000,8.050000,8.250000,8.250000,15600
2018-03-05,8.250000,8.450000,8.000000,8.250000,8.250000,30800
2018-03-12,8.100000,8.350000,8.010000,8.250000,8.250000,13800
2018-03-19,8.250000,8.250000,8.000000,8.000000,8.000000,29300
2018-03-26,8.250000,8.250000,7.950000,7.950000,7.950000,12700
2018-04-02,8.150000,8.300000,7.950000,8.120000,8.120000,5100
2018-04-09,8.120000,8.250000,7.250000,7.700000,7.700000,3600
2018-04-16,7.550000,7.550000,7.260000,7.450000,7.450000,21400
2018-04-23,7.480000,8.000000,7.480000,7.560000,7.560000,13800
2018-04-30,7.560000,7.800000,7.450000,7.500000,7.500000,6100
2018-05-07,7.500000,7.700000,7.350000,7.550000,7.550000,9300
2018-05-14,7.550000,7.750000,7.170000,7.500000,7.500000,21600
2018-05-21,7.600000,8.250000,7.600000,7.750000,7.750000,7400
2018-05-28,7.840000,8.200000,7.750000,8.150000,8.150000,5300
2018-06-04,8.150000,8.500000,7.800000,8.400000,8.400000,23100
2018-06-11,8.480000,8.500000,7.800000,7.850000,7.850000,29900
2018-06-18,7.850000,8.250000,7.650000,8.050000,8.050000,19900
2018-06-25,8.050000,8.050000,7.820000,7.850000,7.850000,700
2018-07-02,7.800000,7.800000,7.700000,7.700000,7.700000,5000
2018-07-09,7.700000,7.700000,7.070000,7.290000,7.290000,6800
2018-07-16,7.290000,7.290000,7.150000,7.150000,7.150000,1800
2018-07-23,7.150000,7.150000,6.800000,6.900000,6.900000,1600
2018-07-30,6.900000,7.250000,6.900000,7.250000,7.250000,1900
2018-08-06,7.200000,7.400000,6.850000,7.050000,7.050000,4100
2018-08-13,7.150000,7.150000,6.950000,7.150000,7.150000,3400
2018-08-20,7.150000,7.200000,7.000000,7.200000,7.200000,101000
2018-08-27,7.250000,7.250000,7.050000,7.150000,7.150000,1800
2018-09-03,7.200000,7.730000,7.100000,7.150000,7.150000,8900
2018-09-10,8.000000,8.150000,7.150000,7.650000,7.650000,138800
2018-09-17,7.550000,8.100000,7.050000,7.100000,7.100000,7100
2018-09-24,7.100000,7.130000,7.050000,7.050000,7.050000,1900
2018-10-01,6.890000,7.040000,6.890000,6.970000,6.970000,1900
2018-10-08,6.970000,6.970000,6.700000,6.880000,6.880000,2300
2018-10-15,6.630000,7.940000,6.630000,6.950000,6.950000,17200
2018-10-22,6.970000,7.240000,6.500000,6.800000,6.800000,6500
2018-10-29,6.830000,7.230000,6.760000,7.230000,7.230000,1500
2018-11-05,7.230000,7.230000,6.810000,6.820000,6.820000,700
2018-11-12,6.820000,7.160000,6.450000,6.700000,6.700000,5900
2018-11-19,6.000000,6.350000,5.500000,5.700000,5.700000,13300
2018-11-26,5.800000,6.350000,5.750000,5.910000,5.910000,8800
2018-12-03,6.100000,6.480000,6.000000,6.480000,6.480000,2200
2018-12-10,6.480000,6.480000,5.820000,5.830000,5.830000,163200
2018-12-17,5.830000,6.000000,5.810000,6.000000,6.000000,14500
2018-12-24,5.900000,6.420000,5.810000,6.420000,6.420000,40000
2018-12-31,6.380000,6.510000,6.380000,6.510000,6.510000,900
2019-01-07,5.900000,6.010000,5.760000,6.010000,6.010000,1100
2019-01-14,6.010000,6.610000,5.710000,5.820000,5.820000,2400
2019-01-21,5.820000,5.820000,5.820000,5.820000,5.820000,300
2019-01-28,6.320000,6.510000,6.320000,6.510000,6.510000,500
2019-02-04,6.510000,6.510000,5.430000,6.500000,6.500000,2700
2019-02-11,6.500000,6.500000,6.040000,6.040000,6.040000,900
2019-02-18,6.040000,6.040000,5.650000,5.650000,5.650000,500
2019-02-25,5.580000,5.990000,5.580000,5.760000,5.760000,14400
2019-03-04,5.730000,6.200000,5.190000,5.860000,5.860000,40300
2019-03-11,5.650000,6.450000,5.390000,5.760000,5.760000,12000
2019-03-18,5.870000,6.400000,5.510000,6.000000,6.000000,22700
2019-03-25,5.910000,6.200000,5.750000,6.000000,6.000000,7200
2019-04-01,5.760000,6.110000,5.540000,5.660000,5.660000,11400
2019-04-08,5.850000,6.100000,5.730000,6.010000,6.010000,6300
2019-04-15,6.010000,6.040000,5.660000,6.020000,6.020000,13100
2019-04-22,6.020000,6.040000,6.020000,6.030000,6.030000,1200
2019-04-29,6.030000,6.110000,6.030000,6.110000,6.110000,1200
2019-05-06,5.960000,5.960000,5.960000,5.960000,5.960000,400
2019-05-13,6.000000,6.250000,6.000000,6.250000,6.250000,3200
2019-05-20,6.200000,6.290000,5.980000,6.290000,6.290000,7300
2019-05-27,6.290000,6.290000,6.290000,6.290000,6.290000,100
2019-06-03,6.290000,6.290000,6.290000,6.290000,6.290000,300
2019-06-10,6.290000,6.290000,5.930000,5.930000,5.930000,400
2019-06-17,5.950000,6.100000,5.940000,6.030000,6.030000,3100
2019-06-24,6.030000,6.150000,5.900000,6.150000,6.150000,2700
2019-07-01,6.150000,6.150000,5.900000,5.900000,5.900000,400
2019-07-08,5.900000,6.290000,5.900000,6.290000,6.290000,12800
2019-07-15,6.290000,6.290000,5.900000,5.900000,5.900000,900
2019-07-22,5.850000,6.330000,5.830000,6.330000,6.330000,3100
2019-07-29,5.900000,6.330000,5.900000,6.330000,6.330000,4900
2019-08-05,5.900000,6.330000,5.900000,5.920000,5.920000,800
2019-08-12,5.920000,5.920000,5.810000,5.900000,5.900000,8300
2019-08-19,5.840000,5.840000,5.820000,5.820000,5.820000,600
2019-08-26,5.850000,6.200000,5.850000,5.910000,5.910000,3800
2019-09-02,5.910000,5.910000,5.910000,5.910000,5.910000,500
2019-09-09,5.910000,6.190000,5.910000,6.150000,6.150000,1400
2019-09-16,5.850000,6.420000,5.850000,6.420000,6.420000,33700
