Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.019700,0.019700,0.015100,0.015100,0.015100,167
2017-10-16,0.015100,0.015100,0.015100,0.015100,0.015100,16401
2017-10-23,0.015100,0.015100,0.015100,0.015100,0.015100,25500
2017-10-30,0.015100,0.015100,0.015100,0.015100,0.015100,0
2017-11-06,0.015100,0.015100,0.015100,0.015100,0.015100,100
2017-11-13,0.015100,0.015100,0.015100,0.015100,0.015100,167
2017-11-20,0.015100,0.015100,0.015100,0.015100,0.015100,8610
2017-11-27,0.015100,0.015100,0.015100,0.015100,0.015100,0
2017-12-04,0.015100,0.020000,0.015100,0.020000,0.020000,20001
2017-12-11,0.020000,0.045000,0.015200,0.015500,0.015500,424081
2017-12-18,0.015500,0.016100,0.015000,0.015000,0.015000,111235
2017-12-25,0.015000,0.016190,0.012500,0.016190,0.016190,2584
2018-01-01,0.016190,0.018140,0.016190,0.018140,0.018140,4000
2018-01-08,0.017740,0.028800,0.017740,0.025700,0.025700,92706
2018-01-15,0.025700,0.025700,0.021000,0.021000,0.021000,50000
2018-01-22,0.021000,0.021000,0.021000,0.021000,0.021000,0
2018-01-29,0.021000,0.045000,0.021000,0.044000,0.044000,169544
2018-02-05,0.045000,0.045000,0.020000,0.020500,0.020500,166536
2018-02-12,0.020500,0.035000,0.020000,0.035000,0.035000,166700
2018-02-19,0.035000,0.035000,0.035000,0.035000,0.035000,55176
2018-02-26,0.035000,0.040000,0.035000,0.040000,0.040000,7200
2018-03-05,0.040000,0.040000,0.022100,0.022100,0.022100,76475
2018-03-12,0.022100,0.033000,0.022100,0.030000,0.030000,16166
2018-03-19,0.030000,0.030000,0.025000,0.025000,0.025000,20834
2018-03-26,0.025000,0.025000,0.020000,0.020000,0.020000,72500
2018-04-02,0.020000,0.030000,0.020000,0.030000,0.030000,4316
2018-04-09,0.030000,0.030000,0.028000,0.028000,0.028000,1000
2018-04-16,0.020000,0.020000,0.020000,0.020000,0.020000,4000
2018-04-23,0.020000,0.025000,0.020000,0.020000,0.020000,24566
2018-04-30,0.020000,0.020000,0.020000,0.020000,0.020000,0
2018-05-07,0.020000,0.020000,0.020000,0.020000,0.020000,0
2018-05-14,0.020000,0.030000,0.020000,0.030000,0.030000,11667
2018-05-21,0.030000,0.030000,0.030000,0.030000,0.030000,5000
2018-05-28,0.030000,0.030000,0.020000,0.030000,0.030000,5800
2018-06-04,0.030000,0.030000,0.020000,0.020000,0.020000,1550
2018-06-11,0.020000,0.020000,0.020000,0.020000,0.020000,0
2018-06-18,0.030000,0.050000,0.030000,0.030100,0.030100,84528
2018-06-25,0.030100,0.049000,0.030100,0.049000,0.049000,12000
2018-07-02,0.049000,0.052500,0.049000,0.052500,0.052500,5500
2018-07-09,0.052500,0.052500,0.052500,0.052500,0.052500,0
2018-07-16,0.052500,0.052500,0.030100,0.052500,0.052500,22338
2018-07-23,0.052500,0.052500,0.030100,0.030100,0.030100,100
2018-07-30,0.050000,0.080000,0.040500,0.040500,0.040500,100357
2018-08-06,0.040500,0.059500,0.040000,0.040000,0.040000,24700
2018-08-13,0.032000,0.050000,0.032000,0.039300,0.039300,650563
2018-08-20,0.047000,0.140000,0.042000,0.072000,0.072000,4339374
2018-08-27,0.065000,0.070000,0.040100,0.041000,0.041000,3558201
2018-09-03,0.041000,0.070000,0.035000,0.040000,0.040000,5345492
2018-09-10,0.045000,0.060000,0.031000,0.031000,0.031000,7159661
2018-09-17,0.039900,0.039900,0.020300,0.027000,0.027000,1800751
2018-09-24,0.027000,0.042000,0.021000,0.031800,0.031800,5692232
2018-10-01,0.037300,0.044000,0.022000,0.022610,0.022610,3705387
2018-10-08,0.022000,0.055000,0.021000,0.030000,0.030000,10287959
2018-10-15,0.034900,0.037900,0.025100,0.027100,0.027100,3642992
2018-10-22,0.025000,0.036250,0.020000,0.025000,0.025000,1561535
2018-10-29,0.023000,0.029000,0.020000,0.023700,0.023700,904718
2018-11-05,0.027000,0.036750,0.025000,0.031030,0.031030,5788345
2018-11-12,0.033000,0.037000,0.025000,0.030000,0.030000,4741369
2018-11-19,0.030000,0.032000,0.023500,0.024700,0.024700,858615
2018-11-26,0.026350,0.029000,0.013100,0.017250,0.017250,1510994
2018-12-03,0.017500,0.020000,0.014700,0.018680,0.018680,734398
2018-12-10,0.019250,0.023500,0.015000,0.019900,0.019900,512083
2018-12-17,0.016600,0.023900,0.013200,0.016000,0.016000,924215
2018-12-24,0.015500,0.017200,0.012200,0.015700,0.015700,422660
2018-12-31,0.019050,0.024000,0.014000,0.014000,0.014000,610417
2019-01-07,0.014000,0.024000,0.013000,0.014900,0.014900,832994
2019-01-14,0.014900,0.024000,0.013000,0.020000,0.020000,3897156
2019-01-21,0.020000,0.029000,0.016150,0.017000,0.017000,4659220
2019-01-28,0.018450,0.020000,0.014000,0.017880,0.017880,2138776
2019-02-04,0.019000,0.027000,0.015000,0.019980,0.019980,18319164
2019-02-11,0.026000,0.026000,0.015000,0.020000,0.020000,11846100
2019-02-18,0.020000,0.026000,0.018000,0.020100,0.020100,9133875
2019-02-25,0.024800,0.050350,0.018500,0.026000,0.026000,48317513
2019-03-04,0.023950,0.033700,0.015500,0.017890,0.017890,23991217
2019-03-11,0.020000,0.020000,0.015100,0.015900,0.015900,19171267
2019-03-18,0.016300,0.017000,0.013300,0.014800,0.014800,12381765
2019-03-25,0.015000,0.022400,0.014700,0.019500,0.019500,12049993
2019-04-01,0.019300,0.027000,0.019300,0.023000,0.023000,22329369
2019-04-08,0.024500,0.025000,0.017500,0.017970,0.017970,13881043
2019-04-15,0.020000,0.023500,0.016000,0.016840,0.016840,22019219
2019-04-22,0.018900,0.019000,0.014200,0.016000,0.016000,28412848
2019-04-29,0.018000,0.023800,0.014900,0.021450,0.021450,23278854
2019-05-06,0.022000,0.023200,0.016000,0.019000,0.019000,10098740
2019-05-13,0.017900,0.031000,0.016800,0.022800,0.022800,24200114
2019-05-20,0.022300,0.028000,0.015000,0.017600,0.017600,47377339
2019-05-27,0.017600,0.018500,0.016500,0.016700,0.016700,4717214
2019-06-03,0.016500,0.019000,0.015500,0.016500,0.016500,12736657
2019-06-10,0.016500,0.016900,0.015500,0.016000,0.016000,2762628
