Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,32.250000,32.529999,31.250000,31.450001,30.174547,2248400
2017-10-16,31.600000,32.700001,31.049999,32.349998,31.038046,3305100
2017-10-23,32.250000,32.480000,31.549999,32.250000,30.942104,2441400
2017-10-30,31.950001,32.549999,31.100000,32.400002,31.086025,3764200
2017-11-06,32.150002,32.500000,30.299999,30.600000,29.359020,2224700
2017-11-13,30.400000,31.450001,30.250000,31.250000,29.982658,2219400
2017-11-20,31.350000,32.150002,31.180000,31.299999,30.030628,1485000
2017-11-27,31.299999,34.020000,31.250000,33.299999,31.949514,2621400
2017-12-04,34.099998,34.450001,32.750000,33.250000,31.901548,2813600
2017-12-11,33.250000,33.400002,31.600000,32.700001,31.373852,5006000
2017-12-18,32.700001,33.250000,32.349998,32.750000,31.557556,1941800
2017-12-25,32.750000,32.900002,31.450001,31.450001,30.304890,1573600
2018-01-01,31.700001,32.099998,31.150000,32.049999,30.883041,2452300
2018-01-08,32.099998,34.549999,31.750000,34.549999,33.292015,3091500
2018-01-15,34.799999,35.099998,34.000000,35.049999,33.773815,2975700
2018-01-22,35.000000,35.549999,33.950001,34.700001,33.436562,3931300
2018-01-29,34.599998,34.730000,33.200001,33.950001,32.713863,3274000
2018-02-05,33.400002,33.900002,30.900000,31.700001,30.545790,4744700
2018-02-12,31.799999,33.200001,31.430000,32.450001,31.268484,4834400
2018-02-19,32.299999,33.049999,31.750000,32.299999,31.123940,3329400
2018-02-26,32.349998,32.900002,31.100000,32.349998,31.172121,2577800
2018-03-05,32.049999,33.500000,31.850000,33.450001,32.232071,3088900
2018-03-12,33.450001,34.099998,32.950001,33.599998,32.376610,5428100
2018-03-19,33.450001,33.549999,30.900000,31.000000,29.996073,3495700
2018-03-26,31.450001,32.299999,31.049999,31.799999,30.770164,3514900
2018-04-02,31.600000,32.200001,30.600000,31.299999,30.286356,3345700
2018-04-09,31.450001,32.200001,31.049999,31.500000,30.479881,1874500
2018-04-16,31.700001,33.450001,30.799999,33.250000,32.173206,4034900
2018-04-23,33.349998,33.849998,32.650002,33.599998,32.511875,3772900
2018-04-30,33.599998,33.900002,32.549999,33.549999,32.463490,3305900
2018-05-07,33.549999,34.299999,33.299999,34.200001,33.092442,1989100
2018-05-14,34.349998,34.599998,33.919998,34.000000,32.898922,2077400
2018-05-21,34.099998,34.849998,33.650002,34.150002,33.044064,2711400
2018-05-28,33.750000,34.450001,33.349998,34.000000,32.898922,2716700
2018-06-04,34.150002,35.450001,34.049999,35.049999,33.914917,2750200
2018-06-11,35.049999,35.200001,33.400002,34.000000,32.898922,4020300
2018-06-18,33.799999,35.200001,33.599998,34.250000,33.276642,4507800
2018-06-25,34.049999,34.099998,32.950001,32.950001,32.013588,3936500
2018-07-02,32.750000,34.000000,32.750000,33.849998,32.888008,1738200
2018-07-09,34.099998,35.049999,33.299999,33.349998,32.402218,2704600
2018-07-16,33.549999,34.349998,33.099998,33.900002,32.936596,3352800
2018-07-23,33.750000,34.380001,33.000000,33.250000,32.305065,3002500
2018-07-30,33.150002,33.799999,32.450001,33.200001,32.256485,1643700
2018-08-06,33.250000,34.500000,32.950001,34.150002,33.179489,2181200
2018-08-13,34.099998,34.799999,33.750000,34.549999,33.568115,2732300
2018-08-20,34.549999,35.400002,34.250000,34.500000,33.519539,3552100
2018-08-27,34.599998,34.919998,33.980000,34.799999,33.811016,2390900
2018-09-03,34.849998,35.330002,34.349998,34.650002,33.665272,1836900
2018-09-10,34.900002,35.130001,33.549999,34.150002,33.179489,2415100
2018-09-17,34.150002,34.799999,33.549999,34.099998,33.295689,3526300
2018-09-24,34.000000,34.099998,32.630001,32.700001,31.928711,2461300
2018-10-01,32.900002,33.500000,32.230000,32.660000,31.889656,3416900
2018-10-08,32.380001,32.889999,29.360001,30.170000,29.458387,4274900
2018-10-15,30.160000,30.959999,28.440001,28.469999,27.798485,5169800
2018-10-22,28.430000,28.520000,26.910000,28.020000,27.359098,6017400
2018-10-29,28.430000,29.809999,28.240000,29.120001,28.433153,4580200
2018-11-05,29.030001,29.400000,28.520000,28.910000,28.228106,2582500
2018-11-12,28.930000,29.459999,28.160000,29.350000,28.657726,2735500
2018-11-19,29.480000,30.090000,29.170000,29.570000,28.872538,1651000
2018-11-26,29.950001,30.879999,29.459999,30.790001,30.063763,2879500
2018-12-03,31.250000,31.490000,28.469999,29.120001,28.433153,3274300
2018-12-10,29.059999,29.240000,27.440001,27.480000,26.831833,4050200
2018-12-17,27.360001,27.910000,25.139999,25.209999,24.761028,5638100
2018-12-24,25.040001,26.290001,24.309999,25.940001,25.478029,2255700
