Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.010000,0.010000,0.010000,0.010000,0.010000,0
2017-10-16,0.010000,0.010000,0.010000,0.010000,0.010000,0
2017-10-23,0.010000,0.010000,0.010000,0.010000,0.010000,0
2017-10-30,0.010000,0.010000,0.010000,0.010000,0.010000,100
2017-11-06,0.010000,0.010000,0.010000,0.010000,0.010000,0
2017-11-13,0.010000,0.010000,0.010000,0.010000,0.010000,0
2017-11-20,0.010000,0.010000,0.010000,0.010000,0.010000,0
2017-11-27,0.010000,0.010000,0.010000,0.010000,0.010000,0
2017-12-04,0.010000,0.010000,0.010000,0.010000,0.010000,0
2017-12-11,0.010000,0.010000,0.010000,0.010000,0.010000,25996
2017-12-18,0.010000,0.010000,0.010000,0.010000,0.010000,0
2017-12-25,0.010000,0.010000,0.010000,0.010000,0.010000,0
2018-01-01,0.010000,0.010000,0.010000,0.010000,0.010000,0
2018-01-08,0.010000,0.010000,0.010000,0.010000,0.010000,0
2018-01-15,0.010000,0.010000,0.010000,0.010000,0.010000,0
2018-01-22,0.010000,0.010000,0.010000,0.010000,0.010000,0
2018-01-29,0.010000,0.010000,0.010000,0.010000,0.010000,0
2018-02-05,0.010000,0.010000,0.010000,0.010000,0.010000,0
2018-02-12,0.010000,0.010000,0.010000,0.010000,0.010000,0
2018-02-19,0.010000,0.010000,0.010000,0.010000,0.010000,0
2018-02-26,0.010000,0.010000,0.010000,0.010000,0.010000,0
2018-03-05,0.010000,0.010000,0.010000,0.010000,0.010000,0
2018-03-12,0.010000,0.011000,0.010000,0.011000,0.011000,2500
2018-03-19,0.011000,0.011000,0.010000,0.010000,0.010000,4000
2018-03-26,0.010000,0.010000,0.010000,0.010000,0.010000,0
2018-04-02,0.010000,0.019000,0.010000,0.019000,0.019000,111
2018-04-09,0.019000,0.020000,0.019000,0.019000,0.019000,30000
2018-04-16,0.019000,0.019000,0.019000,0.019000,0.019000,0
2018-04-23,0.019000,0.019000,0.019000,0.019000,0.019000,0
2018-04-30,0.019000,0.019000,0.019000,0.019000,0.019000,0
2018-05-07,0.019000,0.019000,0.019000,0.019000,0.019000,0
2018-05-14,0.019000,0.019000,0.019000,0.019000,0.019000,0
2018-05-21,0.019000,0.019000,0.019000,0.019000,0.019000,0
2018-05-28,0.019000,0.019000,0.019000,0.019000,0.019000,0
2018-06-04,0.019000,0.035000,0.019000,0.035000,0.035000,500
2018-06-11,0.035000,0.035000,0.030100,0.030100,0.030100,176
2018-06-18,0.030100,0.030100,0.030000,0.030000,0.030000,10000
2018-06-25,0.030000,0.030000,0.025680,0.025680,0.025680,135
2018-07-02,0.025680,0.025680,0.025680,0.025680,0.025680,0
2018-07-09,0.025680,0.025680,0.025680,0.025680,0.025680,0
2018-07-16,0.025680,0.025680,0.025000,0.025000,0.025000,28334
2018-07-23,0.025000,0.025000,0.025000,0.025000,0.025000,0
2018-07-30,0.025000,0.025000,0.025000,0.025000,0.025000,0
2018-08-06,0.025000,0.025000,0.025000,0.025000,0.025000,0
2018-08-13,0.025000,0.025000,0.025000,0.025000,0.025000,0
2018-08-20,0.025000,0.025000,0.025000,0.025000,0.025000,0
2018-08-27,0.025000,0.025000,0.020000,0.020000,0.020000,5500
2018-09-03,0.020000,0.021000,0.020000,0.021000,0.021000,928
2018-09-10,0.021000,0.021000,0.021000,0.021000,0.021000,0
2018-09-17,0.021000,0.021000,0.021000,0.021000,0.021000,0
2018-09-24,0.021000,0.021000,0.021000,0.021000,0.021000,0
2018-10-01,0.021000,0.021000,0.021000,0.021000,0.021000,0
2018-10-08,0.021000,0.021000,0.021000,0.021000,0.021000,0
2018-10-15,0.021000,0.021000,0.021000,0.021000,0.021000,0
2018-10-22,0.021000,0.021000,0.021000,0.021000,0.021000,0
2018-10-29,0.021000,0.021000,0.021000,0.021000,0.021000,0
2018-11-05,0.021000,0.021000,0.021000,0.021000,0.021000,0
2018-11-12,0.021000,0.021000,0.021000,0.021000,0.021000,0
2018-11-19,0.021000,0.021000,0.021000,0.021000,0.021000,0
2018-11-26,0.021000,0.022000,0.021000,0.022000,0.022000,1000
2018-12-03,0.022000,0.022000,0.022000,0.022000,0.022000,0
2018-12-10,0.022000,0.022000,0.022000,0.022000,0.022000,0
2018-12-17,0.022000,0.022000,0.022000,0.022000,0.022000,0
2018-12-24,0.022000,0.022000,0.022000,0.022000,0.022000,0
2018-12-31,0.022000,0.022000,0.022000,0.022000,0.022000,0
2019-01-07,0.022000,0.022000,0.022000,0.022000,0.022000,0
2019-01-14,0.022000,0.022000,0.020000,0.020000,0.020000,1062
2019-01-21,0.020000,0.020000,0.020000,0.020000,0.020000,0
