Date,Open,High,Low,Close,Adj Close,Volume
2019-04-22,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-04-29,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-05-06,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-05-13,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-05-20,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-05-27,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-06-03,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-06-10,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-06-17,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-06-24,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-07-01,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-07-08,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-07-15,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-07-22,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-07-29,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-08-05,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-08-12,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-08-19,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-08-26,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-09-02,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-09-09,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-09-16,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-09-23,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-09-30,4.250000,4.250000,4.250000,4.250000,4.250000,0
2019-10-07,4.250000,4.250000,4.250000,4.250000,4.250000,0
