Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,1.265700,1.270000,1.200000,1.263400,1.263400,51951
2018-11-12,null,null,null,null,null,null
2018-11-19,null,null,null,null,null,null
2018-11-26,null,null,null,null,null,null
2018-12-03,null,null,null,null,null,null
2018-12-10,null,null,null,null,null,null
2018-12-17,null,null,null,null,null,null
2018-12-24,null,null,null,null,null,null
2018-12-31,0.565000,0.618700,0.565000,0.600000,0.600000,29205
2019-01-07,null,null,null,null,null,null
2019-01-14,null,null,null,null,null,null
2019-01-21,null,null,null,null,null,null
2019-01-28,null,null,null,null,null,null
2019-02-04,0.927830,1.000000,0.840000,0.879400,0.879400,429881
2019-02-11,0.935000,0.935000,0.779300,0.857740,0.857740,300863
2019-02-18,0.857740,0.874000,0.780000,0.818100,0.818100,180037
2019-02-25,0.793700,0.815000,0.679000,0.697000,0.697000,201293
2019-03-04,0.694490,0.795600,0.680000,0.728900,0.728900,450307
2019-03-11,0.729000,0.793000,0.712500,0.732200,0.732200,530283
2019-03-18,0.741370,0.800000,0.722900,0.732700,0.732700,720702
2019-03-25,0.720000,0.791850,0.690000,0.742000,0.742000,355547
2019-04-01,0.736600,0.795000,0.698900,0.715000,0.715000,304030
2019-04-08,0.731830,0.766900,0.708300,0.740000,0.740000,548622
2019-04-15,0.741400,1.060000,0.738400,0.864800,0.864800,4175526
2019-04-22,0.841000,0.903000,0.770000,0.797300,0.797300,1259092
2019-04-29,0.816000,0.839000,0.730000,0.762900,0.762900,888878
2019-05-06,0.754000,0.838000,0.728000,0.770900,0.770900,608017
2019-05-13,0.746800,0.864000,0.720000,0.820300,0.820300,968997
2019-05-20,0.840000,0.900000,0.790000,0.817000,0.817000,869587
2019-05-27,0.817000,0.882000,0.766850,0.770000,0.770000,549174
2019-06-03,0.780300,0.830000,0.750000,0.780000,0.780000,529492
2019-06-10,0.792000,0.831350,0.744000,0.760000,0.760000,519221
2019-06-17,0.774000,0.774000,0.700000,0.700000,0.700000,296439
2019-06-24,0.719530,0.734200,0.683000,0.705000,0.705000,496725
2019-07-01,0.700000,0.830000,0.700000,0.805900,0.805900,423825
2019-07-08,0.830000,0.900000,0.752600,0.769300,0.769300,784851
2019-07-15,0.798100,0.798100,0.722000,0.760380,0.760380,579749
2019-07-22,0.779300,0.779300,0.710000,0.730000,0.730000,449828
2019-07-29,0.740000,0.741280,0.690000,0.722320,0.722320,638056
2019-08-05,0.720000,0.730000,0.675000,0.683980,0.683980,362431
2019-08-12,0.675000,0.693000,0.580000,0.630000,0.630000,448934
2019-08-19,0.647600,0.718690,0.620000,0.683000,0.683000,576531
2019-08-26,0.682020,0.703000,0.600000,0.700000,0.700000,539477
2019-09-02,0.700000,0.811000,0.683000,0.775900,0.775900,926393
2019-09-09,0.763300,0.804000,0.664400,0.700000,0.700000,673748
2019-09-16,0.707500,0.720000,0.526100,0.566600,0.566600,1218204
2019-09-23,0.559700,0.596800,0.492900,0.510000,0.510000,526730
2019-09-30,0.510000,0.526200,0.394510,0.518000,0.518000,1093271
2019-10-07,0.494000,0.508900,0.418200,0.439000,0.439000,441363
2019-10-10,0.453200,0.463850,0.418200,0.439000,0.439000,182822
