Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,46.549999,48.080002,46.389999,47.540001,44.823963,7777900
2017-10-16,47.439999,48.279999,47.189999,48.180000,45.427395,7256200
2017-10-23,48.279999,48.919998,47.540001,48.200001,45.446251,9741300
2017-10-30,48.139999,48.689999,47.709999,48.130001,45.380249,12539900
2017-11-06,48.189999,49.410000,47.840000,49.270000,46.779175,11321500
2017-11-13,49.349998,50.849998,49.290001,49.590000,47.082993,10174400
2017-11-20,49.619999,49.759998,49.259998,49.439999,46.940578,4303500
2017-11-27,49.619999,50.250000,49.110001,49.740002,47.225418,11791600
2017-12-04,49.910000,50.009998,49.049999,49.869999,47.348843,9928500
2017-12-11,49.709999,50.150002,48.740002,49.250000,46.760189,9216500
2017-12-18,49.439999,49.439999,46.759998,47.349998,44.956242,10412500
2017-12-25,47.290001,47.580002,46.799999,47.299999,44.908772,4787900
2018-01-01,47.389999,47.430000,45.669998,45.810001,43.494099,7940100
2018-01-08,45.900002,46.369999,43.970001,44.009998,41.785095,12773900
2018-01-15,44.150002,44.689999,43.740002,44.049999,41.823071,10281700
2018-01-22,44.330002,45.090000,44.009998,44.790001,42.525658,12452700
2018-01-29,44.669998,44.980000,43.470001,43.480000,41.281883,16607400
2018-02-05,43.279999,43.799999,40.480000,42.790001,40.626770,24832400
2018-02-12,42.840000,44.380001,42.360001,44.200001,41.965485,17305200
2018-02-19,44.080002,44.369999,42.860001,43.860001,41.993114,12308900
2018-02-26,44.230000,44.320000,41.980000,42.590000,40.777168,16823000
2018-03-05,42.580002,43.450001,42.259998,42.860001,41.035671,12539600
2018-03-12,42.930000,44.410000,42.779999,44.279999,42.395229,18971700
2018-03-19,44.259998,44.740002,43.150002,43.250000,41.409073,13326900
2018-03-26,43.400002,45.580002,43.310001,45.290001,43.362244,13683700
2018-04-02,45.419998,45.810001,44.720001,45.320000,43.390961,16304600
2018-04-09,45.349998,45.430000,43.790001,44.209999,42.328213,13619000
2018-04-16,44.410000,45.610001,44.340000,45.189999,43.266495,13144900
2018-04-23,45.340000,47.389999,45.150002,47.180000,45.171791,13893300
2018-04-30,47.230000,47.480000,45.950001,46.450001,44.472866,12551500
2018-05-07,46.310001,46.439999,44.590000,45.380001,43.782898,13641900
2018-05-14,45.410000,45.459999,43.799999,44.110001,42.557602,11253300
