Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,17.360001,17.990000,17.360001,17.980000,15.343815,197100
2017-10-16,18.049999,18.240000,16.270000,16.700001,14.251487,714700
2017-10-23,17.000000,17.150000,15.570000,16.559999,14.132012,420600
2017-10-30,16.500000,17.129999,16.500000,16.770000,14.311225,225400
2017-11-06,16.830000,17.990000,16.830000,17.020000,14.524570,174300
2017-11-13,16.969999,17.500000,16.150000,17.410000,14.857388,355800
2017-11-20,17.299999,18.650000,16.518999,18.650000,15.915581,219500
2017-11-27,18.420000,18.600000,17.410000,17.959999,15.326747,269600
2017-12-04,17.860001,18.490000,17.860001,18.100000,15.446221,378800
2017-12-11,18.120001,18.931999,18.100000,18.299999,15.616900,545400
2017-12-18,18.379999,18.653000,16.795000,17.490000,14.925660,642100
2017-12-25,17.490000,17.750000,16.700001,17.440001,14.882990,349100
2018-01-01,17.490000,18.000000,17.000000,18.000000,15.360884,179100
2018-01-08,17.990000,18.520000,17.770000,18.469999,15.761974,181400
2018-01-15,18.500000,19.650000,18.250000,19.100000,16.299604,431200
2018-01-22,19.190001,19.450001,18.360001,18.969999,16.188665,317800
2018-01-29,19.080000,19.500000,18.670000,19.240000,16.419077,268100
2018-02-05,19.240000,19.240000,17.572001,18.000000,15.360884,368700
2018-02-12,18.190001,18.190001,16.660000,16.879999,14.405094,176200
2018-02-19,16.910000,17.260000,16.370001,16.500000,14.414053,330300
2018-02-26,16.629999,17.330000,16.389999,16.730000,14.614975,401700
2018-03-05,16.799999,18.129999,16.650000,17.480000,15.270159,276900
2018-03-12,17.350000,17.455000,16.474001,17.330000,15.139124,264900
2018-03-19,17.240000,17.355000,16.500000,16.520000,14.431524,248900
2018-03-26,16.680000,17.850000,16.360001,17.709999,15.471080,243800
2018-04-02,17.590000,17.980000,17.100000,17.290001,15.104179,285800
2018-04-09,17.290001,17.754000,17.000000,17.540001,15.322575,238500
2018-04-16,17.639999,18.000000,17.230000,17.740000,15.497290,282300
2018-04-23,17.809999,17.868999,17.500999,17.559999,15.340045,168500
2018-04-30,17.629999,18.139999,17.530001,17.780001,15.532234,227500
2018-05-07,17.780001,18.200001,17.552999,17.969999,15.698213,409900
2018-05-14,18.030001,19.775000,17.790001,19.410000,16.956167,377900
2018-05-21,19.500000,19.500000,18.613001,18.910000,16.880846,697700
2018-05-28,19.000000,19.139999,18.556999,18.680000,16.675526,138000
2018-06-04,18.780001,19.089001,18.160000,18.360001,16.389866,141900
2018-06-11,18.389999,19.100000,17.219999,17.370001,15.506099,200500
2018-06-18,17.459999,19.309999,17.299999,18.760000,16.746941,396900
2018-06-25,18.790001,19.000000,18.200001,18.230000,16.273813,231400
2018-07-02,18.200001,18.740000,18.010000,18.719999,16.711231,118100
2018-07-09,18.780001,20.410000,18.570000,19.500000,17.407534,215900
2018-07-16,19.540001,20.000000,19.000000,19.500000,17.407534,119600
2018-07-23,19.480000,19.730000,18.940001,19.400000,17.318264,111600
2018-07-30,19.400000,21.250000,19.400000,21.250000,18.969751,139200
2018-08-06,21.370001,23.855000,21.100000,23.709999,21.165777,513400
2018-08-13,23.719999,24.209999,22.959999,23.799999,21.246120,241600
2018-08-20,23.799999,24.198000,22.969999,23.230000,21.102818,209800
2018-08-27,22.570000,23.209999,21.780001,22.120001,20.094461,277600
2018-09-03,22.670000,23.510000,22.090000,22.350000,20.303398,436400
2018-09-10,22.590000,22.590000,21.730000,21.900000,19.894606,332400
2018-09-17,21.900000,21.989000,21.478001,21.730000,19.740171,248400
2018-09-24,21.750000,22.799999,21.190001,22.270000,20.230724,391500
2018-10-01,22.379999,22.756001,21.809999,22.620001,20.548677,242700
2018-10-08,22.660000,23.190001,21.900000,22.510000,20.448748,231400
2018-10-15,22.530001,22.969999,22.280001,22.549999,20.485085,128200
2018-10-22,22.690001,22.804001,21.320000,21.590000,19.612995,126600
2018-10-29,21.770000,22.780001,21.000000,21.760000,19.767426,190000
2018-11-05,21.830000,22.990000,20.620001,21.030001,19.104273,951600
2018-11-12,21.059999,21.940001,19.570000,19.889999,18.418011,591400
2018-11-19,19.950001,20.441999,19.400000,19.950001,18.473574,247800
2018-11-26,20.080000,20.223000,18.910000,20.150000,18.658770,429200
2018-12-03,20.480000,21.160000,19.900000,20.520000,19.001389,377100
2018-12-10,20.700001,20.770000,19.410000,19.430000,17.992054,504900
2018-12-17,19.430000,19.860001,15.020000,15.300000,14.167703,1339800
2018-12-24,15.320000,16.160000,14.975000,15.800000,14.630698,607100
2018-12-31,16.100000,18.125999,15.770000,18.100000,16.760485,346600
2019-01-07,18.230000,19.500000,18.030001,19.020000,17.612398,560500
2019-01-14,19.020000,19.299999,18.280001,18.500000,17.130880,634100
2019-01-21,18.299999,18.959999,17.950001,18.870001,17.473499,278700
2019-01-28,18.799999,19.620001,18.610001,18.860001,17.464239,640100
2019-02-04,18.900000,19.020000,18.389999,18.930000,17.529058,416200
2019-02-11,19.000000,19.600000,18.719999,19.250000,17.825377,458100
2019-02-18,19.129999,20.209999,19.129999,19.459999,18.444162,273300
2019-02-25,19.440001,20.910000,19.209999,19.320000,18.311470,413500
2019-03-04,19.400000,20.500000,19.000000,19.650000,18.624247,259700
2019-03-11,19.650000,20.379999,19.490000,20.139999,19.088667,300800
2019-03-18,20.139999,20.917999,20.040001,20.530001,19.458309,260500
2019-03-25,20.580000,21.035999,19.820000,20.320000,19.259272,309000
2019-04-01,20.620001,20.760000,19.950001,20.410000,19.344572,301200
2019-04-08,20.500000,20.590000,19.750000,20.320000,19.259272,160500
2019-04-15,20.440001,20.590000,20.160999,20.320000,19.259272,154800
2019-04-22,20.400000,20.533001,19.830000,20.120001,19.069712,193200
2019-04-29,20.190001,20.260000,18.830000,19.340000,18.330429,296100
2019-05-06,19.320000,20.950001,19.188000,20.650000,19.572044,387400
2019-05-13,20.700001,20.950001,20.135000,20.299999,19.240314,558500
2019-05-20,20.469999,22.160000,20.170000,20.969999,20.334152,523400
2019-05-27,21.219999,21.219999,19.209999,19.600000,19.005693,310600
2019-06-03,19.700001,20.004999,18.809999,19.260000,18.676003,320800
2019-06-10,19.400000,19.950001,19.299999,19.500000,18.908726,410400
2019-06-17,19.570000,20.240000,19.065001,20.190001,19.577805,410700
2019-06-24,20.260000,22.100000,20.260000,21.500000,20.848082,616400
2019-07-01,21.790001,22.355000,21.260000,22.299999,21.623823,351100
2019-07-08,22.290001,22.299999,21.250000,21.850000,21.187469,722900
2019-07-15,21.980000,21.980000,21.625000,21.730000,21.071108,917900
2019-07-22,21.780001,22.000000,21.570000,21.750000,21.090502,332900
2019-07-29,21.799999,21.891001,20.260000,21.250000,20.605661,577700
2019-08-05,21.090000,21.090000,16.200001,17.170000,16.649376,1311600
2019-08-12,17.180000,17.358999,15.310000,15.880000,15.398490,1375100
2019-08-19,16.080000,16.080000,14.850000,15.200000,15.200000,915200
2019-08-26,15.490000,15.500000,14.260000,15.170000,15.170000,751700
2019-09-02,15.000000,15.390000,14.860000,14.980000,14.980000,368300
2019-09-09,15.010000,15.850000,15.000000,15.770000,15.770000,685300
2019-09-16,16.200001,16.753000,15.880000,16.639999,16.639999,760100
2019-09-23,16.980000,17.730000,16.139999,16.200001,16.200001,878500
2019-09-30,16.180000,16.680000,15.500000,16.540001,16.540001,482400
2019-10-07,16.490000,16.785000,15.570000,15.920000,15.920000,279200
2019-10-10,15.920000,16.070000,15.650000,15.920000,15.920000,77754
