Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,5.080000,5.590000,5.080000,5.440000,5.276195,151200
2017-10-16,5.440000,5.550000,4.820000,5.040000,4.888239,111400
2017-10-23,4.950000,5.080000,4.490000,4.620000,4.480886,119200
2017-10-30,4.540000,4.660000,4.160000,4.460000,4.325704,112600
2017-11-06,4.530000,4.590000,4.380000,4.530000,4.393597,37400
2017-11-13,4.450000,4.490000,4.000000,4.290000,4.160823,234600
2017-11-20,4.280000,4.280000,4.010000,4.190000,4.063834,38300
2017-11-27,4.130000,4.350000,4.070000,4.200000,4.073533,57500
2017-12-04,4.300000,4.370000,4.060000,4.090000,3.966845,44400
2017-12-11,4.130000,4.190000,4.010000,4.050000,3.928050,42600
2017-12-18,4.060000,4.380000,3.980000,4.020000,3.898953,39000
2017-12-25,4.100000,4.670000,4.060000,4.340000,4.209317,178600
2018-01-01,4.320000,4.320000,4.080000,4.110000,3.986243,27100
2018-01-08,4.060000,4.190000,3.850000,4.040000,3.918351,68500
2018-01-15,4.030000,4.390000,3.930000,4.150000,4.025039,70700
2018-01-22,4.190000,4.230000,4.010000,4.070000,3.947447,20100
2018-01-29,4.120000,4.230000,4.030000,4.130000,4.005641,34800
2018-02-05,4.100000,4.150000,3.680000,3.770000,3.656481,94400
2018-02-12,4.030000,4.110000,3.850000,3.870000,3.753469,78700
2018-02-19,3.800000,3.990000,3.800000,3.990000,3.869856,12900
2018-02-26,4.010000,4.010000,3.790000,3.890000,3.772867,8400
2018-03-05,3.940000,3.950000,3.800000,3.800000,3.685577,6800
2018-03-12,3.800000,3.910000,3.800000,3.850000,3.734072,31500
2018-03-19,3.830000,4.210000,3.820000,4.000000,3.879555,22100
2018-03-26,3.800000,4.120000,3.800000,4.120000,3.995941,33600
2018-04-02,4.040000,4.070000,3.600000,3.600000,3.545455,38700
2018-04-09,3.590000,3.730000,3.260000,3.510000,3.456818,98800
2018-04-16,3.490000,3.660000,3.380000,3.500000,3.446970,38800
2018-04-23,3.450000,3.590000,3.300000,3.470000,3.417424,71400
2018-04-30,3.450000,3.570000,3.300000,3.330000,3.279546,20600
2018-05-07,3.300000,3.490000,3.290000,3.300000,3.250000,29500
2018-05-14,3.370000,3.490000,3.260000,3.490000,3.437121,17100
2018-05-21,3.490000,3.550000,3.410000,3.470000,3.417424,11400
2018-05-28,3.490000,3.900000,3.450000,3.710000,3.653788,27000
2018-06-04,3.620000,3.800000,3.590000,3.640000,3.584849,27300
2018-06-11,3.700000,3.740000,3.630000,3.630000,3.575000,14100
2018-06-18,3.650000,3.890000,3.490000,3.550000,3.496212,39500
2018-06-25,3.540000,3.700000,3.450000,3.590000,3.535606,13500
2018-07-02,3.590000,3.620000,3.550000,3.620000,3.565151,13500
2018-07-09,3.610000,3.680000,3.600000,3.680000,3.624243,7600
2018-07-16,3.750000,3.850000,3.480000,3.620000,3.565151,15700
2018-07-23,3.620000,3.860000,3.400000,3.650000,3.594697,33200
2018-07-30,3.400000,3.710000,3.400000,3.520000,3.466667,36800
2018-08-06,3.520000,3.880000,3.390000,3.790000,3.732576,115500
2018-08-13,3.760000,4.170000,3.610000,3.790000,3.732576,135500
2018-08-20,3.920000,4.530000,3.870000,4.410000,4.343182,116600
2018-08-27,4.500000,4.510000,4.100000,4.230000,4.165909,62500
2018-09-03,4.160000,4.410000,4.160000,4.310000,4.244697,24500
2018-09-10,4.370000,4.780000,4.170000,4.220000,4.156061,182300
2018-09-17,4.290000,4.300000,3.990000,4.300000,4.234848,33600
2018-09-24,4.250000,4.340000,4.060000,4.080000,4.018182,30700
2018-10-01,4.130000,4.250000,4.080000,4.210000,4.146212,41200
2018-10-08,4.200000,4.200000,3.640000,4.040000,3.978788,60500
2018-10-15,4.000000,4.020000,3.780000,3.910000,3.850758,26900
2018-10-22,3.910000,3.920000,3.650000,3.700000,3.643939,36500
2018-10-29,3.730000,4.100000,3.570000,3.850000,3.791667,19800
2018-11-05,3.850000,3.990000,3.720000,3.940000,3.880303,45800
2018-11-12,4.000000,4.260000,3.440000,3.600000,3.545455,139900
2018-11-19,3.600000,3.830000,3.450000,3.480000,3.427273,28500
2018-11-26,3.600000,3.840000,3.530000,3.610000,3.555303,32600
2018-12-03,3.620000,3.750000,3.370000,3.380000,3.328788,29700
2018-12-10,3.400000,3.440000,3.130000,3.300000,3.250000,61500
2018-12-17,3.290000,3.300000,3.100000,3.100000,3.053030,22000
2018-12-24,3.070000,3.390000,3.050000,3.290000,3.240152,18700
2018-12-31,3.250000,3.400000,3.170000,3.300000,3.250000,16100
2019-01-07,3.330000,3.400000,3.290000,3.400000,3.348485,33200
2019-01-14,3.470000,3.700000,3.450000,3.670000,3.614394,6600
2019-01-21,3.690000,3.740000,3.520000,3.700000,3.643939,19500
2019-01-28,3.720000,3.780000,3.700000,3.750000,3.693182,46900
2019-02-04,3.750000,3.800000,3.650000,3.650000,3.594697,49000
2019-02-11,3.690000,3.800000,3.610000,3.610000,3.555303,22800
2019-02-18,3.680000,3.870000,3.590000,3.640000,3.584849,22700
2019-02-25,3.720000,3.790000,3.610000,3.650000,3.594697,27800
2019-03-04,3.700000,3.760000,3.640000,3.710000,3.653788,20400
2019-03-11,3.750000,3.760000,3.580000,3.650000,3.594697,9400
2019-03-18,3.670000,3.800000,3.650000,3.770000,3.712879,12800
2019-03-25,3.610000,3.990000,3.400000,3.410000,3.358333,108200
2019-04-01,3.330000,3.420000,3.120000,3.180000,3.131818,80000
2019-04-08,3.180000,3.260000,3.020000,3.030000,3.030000,51500
2019-04-15,3.060000,3.080000,2.930000,2.990000,2.990000,54700
2019-04-22,2.940000,3.140000,2.930000,3.100000,3.100000,32000
2019-04-29,3.070000,3.140000,2.930000,2.960000,2.960000,30400
2019-05-06,2.980000,3.130000,2.910000,2.970000,2.970000,79100
2019-05-13,2.930000,3.590000,2.900000,3.290000,3.290000,115400
2019-05-20,3.290000,3.720000,3.250000,3.590000,3.590000,133500
2019-05-27,3.520000,3.780000,3.350000,3.350000,3.350000,33500
2019-06-03,3.300000,3.490000,3.110000,3.320000,3.320000,26400
2019-06-10,3.490000,3.490000,3.300000,3.400000,3.400000,9400
2019-06-17,3.300000,3.520000,3.240000,3.350000,3.350000,11300
2019-06-24,3.400000,3.510000,3.290000,3.290000,3.290000,35600
2019-07-01,3.370000,3.470000,3.280000,3.400000,3.400000,40100
2019-07-08,3.340000,3.650000,3.340000,3.500000,3.500000,51700
2019-07-15,3.570000,3.660000,3.470000,3.550000,3.550000,37700
2019-07-22,3.520000,3.640000,3.440000,3.590000,3.590000,98600
2019-07-29,3.530000,3.690000,3.510000,3.590000,3.590000,39500
2019-08-05,3.640000,3.690000,3.510000,3.570000,3.570000,29100
2019-08-12,3.450000,3.720000,3.240000,3.440000,3.440000,186400
2019-08-19,3.470000,3.530000,3.330000,3.340000,3.340000,105200
2019-08-26,3.360000,3.380000,3.210000,3.310000,3.310000,19300
2019-09-02,3.340000,3.410000,3.290000,3.330000,3.330000,21500
